ara_pacis,6886316262,4,0.612171947662421
chichen_itza,3309785881,4,0.613795215078869
christ_the_redeemer_rio,8219336145,4,0.618620033034788
brandenburg_gate,1250315709,4,0.621877570624378
ara_pacis,447220443,4,0.635554936091362
ara_pacis,4382420643,4,0.649305365547747
ara_pacis,447166620,4,0.650687334728525
ara_pacis,7996660780,4,0.663678078681096
ara_pacis,7996643779,4,0.668199757023683
acropolis_athens,135114844,4,0.668944052895308
brandenburg_gate,3639085712,4,0.67830837308798
christ_the_redeemer_rio,3185715876,4,0.685638236715539
chichen_itza,6280549492,4,0.696090395519147
chichen_itza,2779729550,4,0.700838856654538
chichen_itza,4598846818,4,0.714180721027518
chichen_itza,4598256659,4,0.718008854572782
civic_center_san_francisco,481407628,4,0.721659836479073
ara_pacis,2298251460,4,0.722259583010622
ara_pacis,7754470490,4,0.722304062136184
ara_pacis,3194525358,4,0.722472161419442
cn_tower,8045928630,4,0.724637918817125
chichen_itza,4598859698,4,0.726349839004088
chichen_itza,4598255209,4,0.726882940485991
chichen_itza,5554064683,4,0.733365117126354
ara_pacis,7754467268,4,0.733674182311442
ara_pacis,7996665913,4,0.734472795281964
acropolis_athens,288051306,4,0.735394476348389
ara_pacis,446153951,4,0.738388645965742
ara_pacis,7754466396,4,0.746228304946218
cabrillo,5568778045,4,0.746843718756521
christ_the_redeemer_rio,5269511806,4,0.749294649579663
ara_pacis,6886314728,4,0.757045723787803
christ_the_redeemer_rio,3184882031,4,0.760217124562727
ara_pacis,4427669570,4,0.76065970404747
christ_the_redeemer_rio,7473349148,4,0.762775907453942
ara_pacis,2298257598,4,0.764061121978554
ara_pacis,7032409059,4,0.769449652789481
ara_pacis,2892360546,4,0.770782547439338
ara_pacis,446147662,4,0.772603230377001
ara_pacis,5301008932,4,0.772638054249567
ara_pacis,7996693101,4,0.772753657025669
chichen_itza,1812346442,4,0.774243368914726
ara_pacis,447185224,4,0.774467036419654
cn_tower,471121204,4,0.777431319822293
ara_pacis,3197208399,4,0.783420442105027
ara_pacis,7949049474,4,0.785520982085514
ara_pacis,1491113882,4,0.792429624673786
ara_pacis,1490268307,4,0.796328641382602
chichen_itza,2392827886,4,0.797672713850044
ara_pacis,4288648884,4,0.798626771591729
ara_pacis,447185314,4,0.800287882901131
chichen_itza,9617663181,4,0.800362175081449
christ_the_redeemer_rio,5236664668,4,0.800562341237409
ara_pacis,3193676809,4,0.805510187952117
cn_tower,6226118231,4,0.808398910226718
ara_pacis,3197209447,4,0.809146083110634
chichen_itza,5096278947,4,0.817579803457828
ara_pacis,447253591,4,0.817592496576753
ara_pacis,7948991128,4,0.82651655717077
ara_pacis,2298252544,4,0.830859897770758
christ_the_redeemer_rio,3184881083,4,0.83492279508409
christ_the_redeemer_rio,2920018703,4,0.836336899009683
ara_pacis,7949109780,4,0.843306677731517
castillo_de_san_marcos,7708308322,4,0.848963984325835
ara_pacis,3193688729,4,0.851851050047638
ara_pacis,447191477,4,0.861507121943641
chartres_cathedral,5820001188,4,0.861700288409692
ara_pacis,7996688696,4,0.862720861218175
chartres_cathedral,3630191670,4,0.863640313449589
ara_pacis,4425466928,4,0.867796675353488
cabrillo,8027044882,4,0.868148019190115
cabrillo,185128133,4,0.873177530393359
chichen_itza,6262107581,4,0.874307488036342
ara_pacis,7949093624,4,0.88947056483076
ara_pacis,4402266760,4,0.907644167270311
chichen_itza,9617662087,4,0.920413796027898
ara_pacis,446170751,4,0.925028058105528
ara_pacis,8974607384,4,0.928415277762547
ara_pacis,7948795526,4,0.930357173591089
chichen_itza,2392821786,4,0.935147136747055
ara_pacis,2298257124,4,0.940126948383213
christ_the_redeemer_rio,5497362355,4,0.951890884055134
angkor_wat,4849519998,4,0.955740270282009
ara_pacis,135044805,4,0.96173843415739
ara_pacis,1490273857,4,0.967479539148963
agra_fort,3530756445,4,0.969961297138424
cabrillo,3456991825,4,0.972166504619418
chichen_itza,6274423779,4,0.980502973172873
ara_pacis,1442822407,4,0.981339441755255
montezuma_castle,8302542098,4,0.988050200071109
ara_pacis,447212881,4,0.996454111219142
christ_the_redeemer_rio,3185623536,4,0.998699487392884
christ_the_redeemer_rio,2313906127,4,1.00333067463536
ara_pacis,1490283217,4,1.00657766036777
ara_pacis,1490271201,4,1.00931146578719
christ_the_redeemer_rio,5269513210,4,1.01779911615862
bok_tower_gardens,2633432523,4,1.03503730354176
chartres_cathedral,3732909164,4,1.03826522636735
ara_pacis,1491134412,4,1.04626680686836
ara_pacis,4287911247,4,1.04893980284915
ara_pacis,1491136894,4,1.05069100493298
christ_the_redeemer_rio,9857556716,4,1.05348650696948
chichen_itza,6279910199,4,1.06253033296826
ara_pacis,7948998970,4,1.06928983318517
ara_pacis,4383183440,4,1.0794724560063
ara_pacis,4427653046,4,1.0794724560063
christ_the_redeemer_rio,5059340137,4,1.08103240731883
cabrillo,3197885473,4,1.08815455669404
pont_alexandre_iii,8524288580,4,1.08982869153192
christ_the_redeemer_rio,4106629436,4,1.09861542178342
christ_the_redeemer_rio,5268902791,4,1.10100483532824
christ_the_redeemer_rio,3185726020,4,1.10687066799987
bok_tower_gardens,8365018368,4,1.11354143632477
ara_pacis,4288647036,4,1.14760653021253
civic_center_san_francisco,3951504485,4,1.14968726515958
ara_pacis,1491119166,4,1.16285330097317
christ_the_redeemer_rio,5497376933,4,1.16875633711115
cn_tower,6226638274,4,1.17476262282937
chartres_cathedral,5819441759,4,1.18565663166728
christ_the_redeemer_rio,5269513586,4,1.19811077514134
christ_the_redeemer_rio,11751023475,4,1.20942710777624
ara_pacis,2298246736,4,1.2263684078092
angkor_wat,2578089040,4,1.25498173493995
ara_pacis,7948900922,4,1.26857075597344
arc_de_triomphe,5110026998,4,1.27621119235601
christ_the_redeemer_rio,2314720094,4,1.33663882194602
bok_tower_gardens,3230913812,4,1.34728888858046
altes_museum,477044465,4,1.37647071483426
ara_pacis,2682990547,4,1.38162239474078
chartres_cathedral,3944438441,4,1.54064478059969
bok_tower_gardens,5527856931,4,1.55691703952634
bok_tower_gardens,7259497062,4,1.58306015042116
big_ben,3770033664,4,1.7242078886312
chichen_itza,112244038,3,0.331452325863892
chichen_itza,6274420141,3,0.333929786987026
chichen_itza,4745768037,3,0.333959395111281
chichen_itza,5602248226,3,0.34753132562561
chichen_itza,5096874748,3,0.348198044472607
chichen_itza,3400937564,3,0.367533997879391
chichen_itza,7037637227,3,0.378239088773156
angkor_wat,7294754056,3,0.381330509804051
angkor_wat,7294646882,3,0.383852792869703
chichen_itza,7037637371,3,0.385904319694058
chichen_itza,193802181,3,0.390537192948795
chichen_itza,112244042,3,0.396682685046397
chichen_itza,5604422261,3,0.401509967371134
chichen_itza,7037631309,3,0.406036201138236
chichen_itza,112244447,3,0.407377336137168
civic_center_san_francisco,251982623,3,0.410593594684583
chichen_itza,6891541216,3,0.415704358599817
chichen_itza,193789678,3,0.426628085634074
chichen_itza,3435585816,3,0.431432024152165
chichen_itza,2779697228,3,0.431925658949758
berlin_cathedral,2967980386,3,0.433588037700813
chichen_itza,1954858119,3,0.441075281872997
chichen_itza,1955829324,3,0.441075281872997
chichen_itza,3400939280,3,0.441200254090703
chichen_itza,3309818987,3,0.445107288900488
civic_center_san_francisco,2999749448,3,0.448160672624308
chichen_itza,3310629850,3,0.448527580763697
chichen_itza,112244446,3,0.449531868758629
chichen_itza,8263945135,3,0.450712261452984
chichen_itza,5612266992,3,0.451765606237203
cabrillo,6594604575,3,0.451938976085678
chichen_itza,3434361581,3,0.452186204146299
cabrillo,872985950,3,0.452733176985028
chichen_itza,5554649466,3,0.45620462522275
civic_center_san_francisco,3398261716,3,0.466594089740226
chichen_itza,9617661329,3,0.466871480122501
chichen_itza,8265039974,3,0.471900466874379
angkor_wat,2542064007,3,0.476054305592262
chichen_itza,1944634552,3,0.482582873413628
chichen_itza,8263965931,3,0.483387625328184
chichen_itza,5096278363,3,0.48694180872781
brandenburg_gate,3638206801,3,0.490968921889378
chichen_itza,8265042836,3,0.494647931547567
chichen_itza,2778861397,3,0.494932807431714
chichen_itza,3435368358,3,0.498319223297102
chichen_itza,2392833234,3,0.502904990013713
brandenburg_gate,3639016808,3,0.503069538191374
chichen_itza,7037628693,3,0.503986014050645
chichen_itza,4746434804,3,0.504075838104885
chichen_itza,7037629487,3,0.510626694162259
chichen_itza,3309898393,3,0.513507029758551
chichen_itza,4746428890,3,0.51939197021869
castillo_de_san_marcos,8768527097,3,0.520310827524527
angkor_wat,5062937495,3,0.525048564716251
amiens_cathedral,1763673039,3,0.52773901284407
chichen_itza,1956115780,3,0.537198083028418
chichen_itza,1956115854,3,0.542528256614961
chichen_itza,112244851,3,0.543365509045454
chichen_itza,5605009338,3,0.544944966563408
chichen_itza,5096883078,3,0.546899478065164
chichen_itza,5601664567,3,0.547511540377205
chichen_itza,4598243005,3,0.547556823061953
chichen_itza,6891536334,3,0.552060444104207
chichen_itza,5096278783,3,0.554329336185646
chichen_itza,9617662393,3,0.55513602827159
chichen_itza,4745763089,3,0.559158099931931
chichen_itza,5096878634,3,0.562127120496571
cabrillo,185127832,3,0.562335929788575
chichen_itza,5096285041,3,0.564190776115899
altes_museum,2529912059,3,0.566128605306497
chichen_itza,1956115826,3,0.566770503263539
brandenburg_gate,8524432176,3,0.569434397679348
chichen_itza,4746393844,3,0.571477748814849
ara_pacis,2892570408,3,0.579609037730447
chichen_itza,5554064741,3,0.580183679324721
christ_the_redeemer_rio,3185723398,3,0.582541558011136
chichen_itza,5096279109,3,0.586031996900405
chichen_itza,5611687251,3,0.587904794529954
chichen_itza,8263939731,3,0.587959478574322
civic_center_san_francisco,481415895,3,0.591595309111909
chichen_itza,3400936016,3,0.592614907048508
altes_museum,6915332205,3,0.593566879364014
chichen_itza,7037633887,3,0.596339762143108
chichen_itza,3400934744,3,0.596550921651127
christ_the_redeemer_rio,3184871233,3,0.59682075306116
angkor_wat,5057822901,3,0.597453791205129
chichen_itza,9617662661,3,0.598251225188181
angkor_wat,7294702600,3,0.59998827617318
cologne_cathedral,6393466943,3,0.603002308806605
chichen_itza,1955829430,3,0.605432760409611
cn_tower,56886907,3,0.612224251632233
acropolis_athens,2951064223,3,0.613167609055271
ara_pacis,5301009992,3,0.617560604715449
cn_tower,4764573589,3,0.619415501601166
chichen_itza,4598244365,3,0.620691024395341
angkor_wat,9690530576,3,0.622586334931196
chichen_itza,3434567667,3,0.623490719545173
chichen_itza,2778877037,3,0.626658461290315
chartres_cathedral,3732875654,3,0.626758551070658
christ_the_redeemer_rio,2772041130,3,0.627780451651204
chichen_itza,5096285773,3,0.628978979322618
ara_pacis,3306554623,3,0.629921191336026
cologne_cathedral,3388815995,3,0.632634148184977
chichen_itza,4598842622,3,0.632921607087874
chichen_itza,8263922931,3,0.633160221557201
angkor_wat,9687293017,3,0.63519979613189
angkor_wat,2972884821,3,0.635367259391794
chichen_itza,9620898086,3,0.638580767827008
angkor_wat,8481041915,3,0.642621647787777
brandenburg_gate,820978460,3,0.642762753920102
chichen_itza,6280505010,3,0.643111337956179
angkor_wat,3435593588,3,0.644271104006555
chichen_itza,6279965095,3,0.64512974926324
chichen_itza,6280510878,3,0.645235372363127
chichen_itza,3392228585,3,0.64567951534234
ara_pacis,135039065,3,0.646881555016537
chichen_itza,4598845104,3,0.646926474913054
pont_alexandre_iii,11639889845,3,0.64767312196426
big_ben,3043544536,3,0.648421923721914
cabrillo,2776625212,3,0.654098054373497
chichen_itza,5554065147,3,0.661768269151084
chichen_itza,5096883348,3,0.66290133573057
ara_pacis,6886314022,3,0.664491808499904
ara_pacis,2297447765,3,0.66933753419689
chichen_itza,3393040676,3,0.674144707425202
chichen_itza,6280499600,3,0.677819886738944
christ_the_redeemer_rio,9339919890,3,0.678794084031157
chartres_cathedral,7545556044,3,0.6816717709619
chichen_itza,2392830330,3,0.683529702045539
castillo_de_san_marcos,8558988832,3,0.692120815930934
cologne_cathedral,5652456005,3,0.693542560075854
acropolis_athens,2183311503,3,0.693632343731607
cn_tower,4764581227,3,0.695553035373693
christ_the_redeemer_rio,3170658801,3,0.699773161994652
big_ben,1900855676,3,0.702807966997173
angkor_wat,9690528714,3,0.704422375533858
cn_tower,471140386,3,0.704569188324906
cn_tower,108586683,3,0.705472122583809
cn_tower,4764582109,3,0.707162816085973
ara_pacis,2298244566,3,0.709131138357141
civic_center_san_francisco,4057508622,3,0.710956924987358
cabrillo,185127397,3,0.712493057960857
chichen_itza,7037631873,3,0.71477219798391
ara_pacis,2337424793,3,0.716801292565001
castillo_de_san_marcos,8155198192,3,0.719010176525129
cn_tower,6232867321,3,0.725933346043467
cn_tower,6226636338,3,0.730994446795785
ara_pacis,4287908119,3,0.732895558584316
cologne_cathedral,3389627808,3,0.734498301663975
christ_the_redeemer_rio,7473432344,3,0.735382801128083
altes_museum,6915332487,3,0.735477262283453
cabrillo,4711356203,3,0.746429370298903
ara_pacis,2891727603,3,0.748810889882326
chichen_itza,4598250239,3,0.749428282013228
chichen_itza,2391990493,3,0.751869695381617
ara_pacis,2298243482,3,0.752221758375257
ara_pacis,447173845,3,0.758969206310966
cabrillo,302435192,3,0.759217739419649
christ_the_redeemer_rio,11751039725,3,0.768245065597514
chichen_itza,3435556260,3,0.773661849964335
ara_pacis,4288645128,3,0.774364058702451
ara_pacis,2298253588,3,0.774939965603562
ara_pacis,2298256116,3,0.778298289520278
ara_pacis,4287911697,3,0.779079306515151
castillo_de_san_marcos,8654373732,3,0.78552144654804
cologne_cathedral,3389624832,3,0.787903195446001
cn_tower,6226637594,3,0.788301790743243
chartres_cathedral,4438251523,3,0.789186930316987
acropolis_athens,4317467692,3,0.790447526383398
cabrillo,3456992275,3,0.796350506461368
cabrillo,5569397204,3,0.802643208040512
ara_pacis,2297463887,3,0.808257276473366
arc_de_triomphe,4635292975,3,0.811710578493595
ara_pacis,2338259044,3,0.812028515012847
chichen_itza,5554064813,3,0.813367505885292
cn_tower,6193266919,3,0.815988742057241
ara_pacis,7949006720,3,0.816099276742754
acropolis_athens,135115317,3,0.816333630721344
ara_pacis,446163794,3,0.816481962900462
ara_pacis,4288645610,3,0.8233725017999
acropolis_athens,509939994,3,0.823612803033294
ara_pacis,1491141582,3,0.823717180312434
civic_center_san_francisco,4847507978,3,0.82371740799223
ara_pacis,7754466736,3,0.824432612010541
ara_pacis,2337424745,3,0.826227053546075
cologne_cathedral,5652464583,3,0.826796088427137
christ_the_redeemer_rio,4106630092,3,0.829749537379953
cologne_cathedral,6183112194,3,0.834269337512142
christ_the_redeemer_rio,2771193533,3,0.835616927430443
christ_the_redeemer_rio,3170653823,3,0.846614037574865
montezuma_castle,8514757824,3,0.84912909976479
ara_pacis,3194523092,3,0.853242396936701
christ_the_redeemer_rio,9857738994,3,0.856701750743154
ara_pacis,4401505185,3,0.858312028071751
ara_pacis,4424707439,3,0.858391748056315
ara_pacis,4288647764,3,0.861349209823712
angel_of_the_north,96837831,3,0.867824032823213
montezuma_castle,8514767216,3,0.869768419922929
chartres_cathedral,11285844,3,0.876142703701956
arc_de_triomphe,5109561257,3,0.876257733613743
chartres_cathedral,5134644088,3,0.876635095902136
hearst_castle,10633240256,3,0.878030589790258
altes_museum,2313824004,3,0.879164277505743
cn_tower,103561230,3,0.883856046821338
albert_memorial,38389924,3,0.891087568674305
chichen_itza,1812346600,3,0.894370786298105
acropolis_athens,2951061755,3,0.895112862936557
albert_memorial,7568503350,3,0.902167417181911
ara_pacis,135051921,3,0.903849902323139
brandenburg_gate,2732239407,3,0.905474972276735
civic_center_san_francisco,10753856126,3,0.9083107690459
acropolis_athens,8492309101,3,0.912855691743591
angel_of_the_north,318614132,3,0.913849093958646
ara_pacis,7032411801,3,0.918368598254631
chichen_itza,681223248,3,0.918452263164805
pont_alexandre_iii,8523169277,3,0.920907060222341
colosseum,2973786433,3,0.921582525951956
chartres_cathedral,5819443289,3,0.924524018204888
montezuma_castle,7381886208,3,0.927196839986227
christ_the_redeemer_rio,4106628270,3,0.93096271167011
angkor_wat,3862851419,3,0.931539394986273
arc_de_triomphe,11217146714,3,0.934518534478328
angkor_wat,5637174752,3,0.936656430830932
ara_pacis,2337424153,3,0.940439044014047
civic_center_san_francisco,2482775717,3,0.940556280716293
berlin_cathedral,8326528174,3,0.947059330301082
chartres_cathedral,2729398997,3,0.950358769633495
pont_alexandre_iii,6254920002,3,0.951784134476369
ara_pacis,7754472936,3,0.958344512841147
ara_pacis,7754472466,3,0.963371896569859
hearst_castle,2411563411,3,0.964763167048942
pont_alexandre_iii,5378310692,3,0.976507959323863
ara_pacis,7754466100,3,0.977384230191796
cn_tower,10125352554,3,0.979553607058139
altes_museum,2906578189,3,0.98071844877687
ara_pacis,7948839448,3,0.980724816490284
acropolis_athens,509939988,3,0.980809864622253
christ_the_redeemer_rio,3185723928,3,0.981053044783366
ara_pacis,4424710395,3,0.982960616832858
ara_pacis,3194524660,3,0.984008146149496
castillo_de_san_marcos,8653272913,3,0.990366334136426
big_ben,36107502,3,0.990907980199644
acropolis_athens,457721934,3,0.99480179424782
altes_museum,11367687715,3,0.998493977953342
ara_pacis,2338258414,3,0.998952055661626
christ_the_redeemer_rio,3185723606,3,1.0012482454164
castillo_de_san_marcos,4501760852,3,1.00256835600332
angkor_wat,7294655744,3,1.00298608625346
christ_the_redeemer_rio,3185725590,3,1.00530911630892
ara_pacis,135045267,3,1.00910628441896
cologne_cathedral,6669384621,3,1.0101377489159
cologne_cathedral,8756072382,3,1.01170363892715
altes_museum,368382456,3,1.01178166455339
acropolis_athens,5984516153,3,1.01613498351387
brandenburg_gate,2962509486,3,1.01631209932592
christ_the_redeemer_rio,2523921999,3,1.01987566469017
acropolis_athens,9069968528,3,1.02344354554985
amiens_cathedral,1763638935,3,1.02703512158926
angel_of_the_north,96841629,3,1.02895614809405
big_ben,2630640404,3,1.03461927786448
ara_pacis,3193683061,3,1.03777488932456
angel_of_the_north,5187688136,3,1.04079386577039
altes_museum,11367731175,3,1.04294126049934
ara_pacis,10195707104,3,1.04300742321245
chartres_cathedral,3732911332,3,1.04406035463653
ara_pacis,2338258482,3,1.04453878763268
ara_pacis,2683812028,3,1.04804921858874
aztec_ruins,4707179979,3,1.04848468730652
civic_center_san_francisco,2482817075,3,1.04860554634366
chartres_cathedral,7748960548,3,1.04893231932362
berlin_cathedral,4012521236,3,1.05331239636047
cabrillo,185127488,3,1.05614053610798
christ_the_redeemer_rio,5268904045,3,1.06000023667733
albert_memorial,3412640408,3,1.0741709962976
angel_of_the_north,3718483390,3,1.07508098134771
chichen_itza,5554649508,3,1.07812312539395
big_ben,36108839,3,1.0823977488283
montezuma_castle,3821654481,3,1.08250062018791
christ_the_redeemer_rio,11751467524,3,1.08348750327411
angkor_wat,8482126630,3,1.09398386433653
altes_museum,3471783700,3,1.09589423251192
chartres_cathedral,3629413075,3,1.09710271696687
ara_pacis,7754470042,3,1.10003117051465
montezuma_castle,347111502,3,1.10277429082599
cabrillo,2114679055,3,1.10347993249948
aztec_ruins,3170787943,3,1.10921282425947
cn_tower,31737040,3,1.11137210947428
acropolis_athens,470032783,3,1.11324885630434
pont_alexandre_iii,8247182899,3,1.11385229340775
christ_the_redeemer_rio,2614387646,3,1.11583824997811
civic_center_san_francisco,2482756687,3,1.11604403478866
bok_tower_gardens,8051591272,3,1.11874646923926
agra_fort,3259898966,3,1.12640186975329
bok_tower_gardens,4644065107,3,1.12839505158267
ara_pacis,2338258648,3,1.13000804868982
agra_fort,3770747503,3,1.13887376948795
christ_the_redeemer_rio,2313909335,3,1.1401729250156
bok_tower_gardens,9254687593,3,1.14708616745457
montezuma_castle,7381916912,3,1.14760342688899
christ_the_redeemer_rio,11751292774,3,1.15179830917552
chichen_itza,3396193652,3,1.15482620572679
chartres_cathedral,2419799,3,1.16049703344137
brandenburg_gate,3676039021,3,1.16166637954439
big_ben,36111109,3,1.16640651125404
christ_the_redeemer_rio,3170657309,3,1.16796339030231
altes_museum,10559720545,3,1.17389048759732
castillo_de_san_marcos,2850329510,3,1.17646007503266
angel_of_the_north,318613804,3,1.17772898987123
christ_the_redeemer_rio,2313903253,3,1.17874294865155
christ_the_redeemer_rio,3171487000,3,1.18069009072471
christ_the_redeemer_rio,3171494954,3,1.19015101133146
cn_tower,31732960,3,1.19054717738244
montezuma_castle,3821450103,3,1.1919680006359
christ_the_redeemer_rio,4106628128,3,1.19293785346043
berlin_cathedral,8326528622,3,1.19542499898614
christ_the_redeemer_rio,5269512796,3,1.19936866740593
arc_de_triomphe,5109416237,3,1.20058711775375
montezuma_castle,3145640418,3,1.22517788849018
cn_tower,1306848216,3,1.22831868270525
montezuma_castle,8514764466,3,1.23529418095814
chartres_cathedral,9364933303,3,1.23780092987307
christ_the_redeemer_rio,3170653137,3,1.24008056246481
christ_the_redeemer_rio,11751129883,3,1.24309463552762
angel_of_the_north,318616691,3,1.24405380909034
acropolis_athens,4316681859,3,1.24482098594325
montezuma_castle,7381824992,3,1.25099430988543
christ_the_redeemer_rio,5497365227,3,1.25378870161558
christ_the_redeemer_rio,5269513024,3,1.26228897941994
christ_the_redeemer_rio,2772039126,3,1.26670507205392
neues_museum,3944720925,3,1.27336432877753
agra_fort,6045528844,3,1.27490803840236
chartres_cathedral,3297722685,3,1.27596541244698
christ_the_redeemer_rio,5269513328,3,1.27737202830973
ara_pacis,4426886553,3,1.28563122247155
ara_pacis,476507678,3,1.28611542692601
montezuma_castle,10892161045,3,1.28824042719585
chartres_cathedral,3732915768,3,1.28897509126769
montezuma_castle,4268827186,3,1.29669899650787
christ_the_redeemer_rio,3313254336,3,1.30477555654314
ara_pacis,7754475108,3,1.3091997259235
christ_the_redeemer_rio,2524759686,3,1.31310034824174
brandenburg_gate,2765054479,3,1.3144974523465
montezuma_castle,9504102725,3,1.32012221928317
angel_of_the_north,99211319,3,1.32630104829624
albert_memorial,38397358,3,1.33125531860889
bok_tower_gardens,296028136,3,1.33169911231508
montezuma_castle,10720025863,3,1.34237204257206
bok_tower_gardens,2634254778,3,1.35258183372768
agra_fort,50729239,3,1.35313743568624
christ_the_redeemer_rio,11751269183,3,1.35324509717523
bok_tower_gardens,8051598649,3,1.36187398416852
neues_museum,8395143153,3,1.36837463358924
cn_tower,103569212,3,1.37472319175769
hearst_castle,2411757963,3,1.37523910927903
agra_fort,3292055233,3,1.38307103548709
cologne_cathedral,903790604,3,1.38472919214096
bok_tower_gardens,8365028594,3,1.39331377673128
amiens_cathedral,421994402,3,1.3969905206223
chichen_itza,3317132243,3,1.39884110357727
ara_pacis,7754474506,3,1.40596408456914
agra_fort,5350121769,3,1.4092214602815
cn_tower,31800148,3,1.41321858374099
berlin_cathedral,3162081566,3,1.42165666228455
ara_pacis,7996702146,3,1.42337159847823
montezuma_castle,2262897838,3,1.42351564021457
agra_fort,10686877993,3,1.43656288951895
berlin_cathedral,2921951447,3,1.43979390801183
cn_tower,9186318896,3,1.44069512077324
neues_museum,4133264792,3,1.45745334285369
ara_pacis,7754474014,3,1.46787696348814
casa_batllo,5834728587,3,1.47229539131628
bok_tower_gardens,3200093159,3,1.47489796022424
bok_tower_gardens,8051576761,3,1.47574381690229
colosseum,5128357596,3,1.48278928611635
castillo_de_san_marcos,8155222822,3,1.5082895259729
bok_tower_gardens,8051583006,3,1.51164929034297
christ_the_redeemer_rio,3917718572,3,1.54391129399798
bok_tower_gardens,821431967,3,1.54436802047218
berlin_cathedral,275686095,3,1.55564244483114
bok_tower_gardens,8363959407,3,1.56623765496125
bok_tower_gardens,8365025528,3,1.58628183371688
arc_de_triomphe,1429327146,3,1.62645794126757
neues_museum,5038159909,3,1.70303442193372
bok_tower_gardens,5636302173,3,1.70371868089434
bok_tower_gardens,9257470460,3,1.71063754083121
casa_batllo,4263279545,3,1.72847727864443
neues_museum,8396193130,3,1.75914827453643
big_ben,328997207,3,1.76642994816372
casa_batllo,6492356293,3,1.77448705546541
agra_fort,5715994160,3,1.77495637876276
arc_de_triomphe,7102027213,3,1.82576700019085
bok_tower_gardens,5625773610,3,1.94453642654948
chichen_itza,2392006703,2,0.19306777240027
chichen_itza,6891537864,2,0.197536311946338
chichen_itza,4598254147,2,0.202550401251089
chichen_itza,681114448,2,0.21407308819086
chichen_itza,1812348124,2,0.222610054483652
chichen_itza,680419277,2,0.224345845614762
chichen_itza,9620896452,2,0.231644801883978
brandenburg_gate,3638203355,2,0.233684981519622
chichen_itza,4598246565,2,0.233971667902408
chichen_itza,6891542100,2,0.236064289331985
christ_the_redeemer_rio,5236089799,2,0.237581188653257
chichen_itza,5096878246,2,0.242471954483864
cn_tower,8419938111,2,0.254422099520787
chichen_itza,7037630201,2,0.254920566537667
cn_tower,1039576012,2,0.268471085609459
montezuma_castle,10892194156,2,0.271839530739797
chichen_itza,1955158259,2,0.274400165009195
chichen_itza,2392826064,2,0.282267750616264
civic_center_san_francisco,9205897206,2,0.284505214218892
angkor_wat,4573469157,2,0.286364630256893
chichen_itza,8263917479,2,0.291700191991381
chichen_itza,8265049954,2,0.293637710329798
chichen_itza,9617659901,2,0.299791889026212
angkor_wat,2577256765,2,0.308115412430117
