la_sainte_chapelle,7153400671,4,0.907749272536026
eiffel_tower,4037691375,4,0.910669954544292
la_sainte_chapelle,2604683646,4,0.914935565133448
stonehenge,161654610,4,0.921872617661747
stonehenge,8719644104,4,0.922881602249614
nelson_s_column,4621325065,4,0.945816898289107
grand_central_terminal,10237637665,4,0.946850099660595
nelson_s_column,4621323793,4,0.961434273270899
grand_central_terminal,516167600,4,0.976100051829435
pike_place_market,6899353474,4,0.992522834296909
place_des_vosges,5566634386,4,0.995297731949252
jantar_mantar_jaipur,137963636,4,1.00598283700076
stonehenge,118266982,4,1.0300769649445
eiffel_tower,9140213472,4,1.06203757560931
stonehenge,161654393,4,1.06480624770098
statue_of_liberty,3242101103,4,1.0651043307941
la_rambla_barcelona,5242085009,4,1.09329249455473
jantar_mantar_jaipur,7757958682,4,1.09912911495071
iguazu_falls,5226966521,4,1.11052067446589
terracotta_army,4305550698,4,1.1204734586184
la_sainte_chapelle,2061084359,4,1.13180888514474
grand_central_terminal,516204383,4,1.14941373080192
la_rambla_barcelona,962215698,4,1.16389552396815
rila_monastery,9606270534,4,1.17936009071512
grand_central_terminal,8241648383,4,1.18513619931287
pike_place_market,5331842130,4,1.18951425950756
sony_center_berlin,3456209711,4,1.19567407212602
grand_central_terminal,8242710730,4,1.20394965114569
terracotta_army,2797591732,4,1.20432849292537
grand_central_terminal,8241647441,4,1.22002323993438
terracotta_army,4305045599,4,1.26159497824926
terracotta_army,6577795353,4,1.26424103024612
statue_of_liberty,488161895,4,1.31786962163617
ellora_caves,116634997,4,1.35173201039753
eiffel_tower,9140201850,4,1.38174038223815
ajanta_caves,3896019724,4,1.47806607966917
casa_mila,6279419725,3,0.363085900302699
st_vitus_cathedral,1406587663,3,0.382491678524638
la_rambla_barcelona,5057136843,3,0.394279062048522
piccadilly_circus,7460725138,3,0.397252508025028
spanish_steps,72868750,3,0.400312523465847
st_vitus_cathedral,581980370,3,0.401409803107578
ajanta_caves,591483019,3,0.432375183923175
grand_central_terminal,8829284976,3,0.448838759990884
siegessaeule,401858753,3,0.460053923740034
place_des_vosges,2979634030,3,0.462631609430892
roman_forum_rome,3504232589,3,0.474401778600147
spanish_steps,1316332934,3,0.484868783452016
spanish_steps,4087066407,3,0.490371515959928
obelisco,3962625172,3,0.492168405990014
cloud_gate,9691426531,3,0.495012673777717
ellora_caves,10195010434,3,0.497571248673393
tower_bridge_london,2509625183,3,0.521074464146816
puerta_de_alcala,4254337083,3,0.525535613975154
st_vitus_cathedral,3014003381,3,0.533699633239566
st_vitus_cathedral,1407478436,3,0.541011343616784
siegessaeule,401858812,3,0.542986047344397
rialto_bridge,3310634148,3,0.561198938345161
machu_picchu,2210046877,3,0.563901330905687
puerta_de_alcala,5535245531,3,0.569962527019943
puerta_de_alcala,5535823424,3,0.57699398334403
moulin_rouge,5593967468,3,0.592920856871408
lake_titicaca_peru,2084907206,3,0.607945073106857
leaning_tower_of_pisa,228379459,3,0.60984086312071
puerta_de_alcala,5535245079,3,0.623567327989328
stonehenge,161651740,3,0.626368529284344
ellora_caves,664483738,3,0.628869439112539
summer_palace_beijing,3433802461,3,0.629511140690855
santa_maria_novella,4314972113,3,0.631827940804123
ellora_caves,386457245,3,0.632943770397723
ellora_caves,386456497,3,0.651520357690571
la_sainte_chapelle,5167599837,3,0.658548019174675
puerta_de_alcala,4269083184,3,0.661337658358606
eiffel_tower,9137966959,3,0.661577367023005
reims_cathedral,6042242674,3,0.66518940314048
milan_cathedral,4417657073,3,0.665656845721649
obelisco,2256797257,3,0.666651016213611
puerta_de_alcala,5535244487,3,0.666812398304155
london_city_hall,2354516097,3,0.671609482810103
ajanta_caves,116837483,3,0.67862514946534
stonehenge,3446745133,3,0.683488089517412
jantar_mantar_jaipur,1824566044,3,0.684271846728222
grand_central_terminal,8692043893,3,0.689464454192503
ajanta_caves,10195534406,3,0.690540643266804
terracotta_army,5837503039,3,0.692668498817867
statue_of_liberty,2151115784,3,0.693081784059092
reims_cathedral,6042254180,3,0.695248606368246
stonehenge,6217102256,3,0.695918887776774
puerta_de_alcala,3133274672,3,0.703147116654568
reims_cathedral,6042261958,3,0.708847288343265
grand_central_terminal,8242713188,3,0.709485203100272
ellora_caves,4512675931,3,0.711967785236641
stonehenge,6216491301,3,0.713396803464897
la_sainte_chapelle,3581972422,3,0.714509430866605
machu_picchu,4109195483,3,0.714733930355767
ellora_caves,4513326734,3,0.720860621482375
puerta_de_alcala,5535823864,3,0.721783375507096
ellora_caves,116452778,3,0.723599722732549
stonehenge,8718492767,3,0.727584355966192
stonehenge,2581128012,3,0.728150249970087
ellora_caves,501849963,3,0.72870098653776
ciudad_de_las_artes_y_las_ciencias,4659893349,3,0.740732557618816
stonehenge,5398125715,3,0.740826003607365
ciudad_de_las_artes_y_las_ciencias,8062282123,3,0.746076416311141
stonehenge,161654951,3,0.751944284470983
stonehenge,8627566610,3,0.753202852253108
the_blue_mosque,4552483755,3,0.755543353723364
reims_cathedral,6041701719,3,0.755769654333367
lake_titicaca_peru,6062013126,3,0.756825989994581
stonehenge,5148334697,3,0.76099880079535
terracotta_army,4305582712,3,0.761352389932879
stonehenge,5398104527,3,0.766419982090179
jantar_mantar_jaipur,137961638,3,0.767285790431151
puerta_de_alcala,4254338071,3,0.77552382528798
machu_picchu,11188209574,3,0.776807395345088
eiffel_tower,3234071647,3,0.78792104192051
grand_central_terminal,4896178301,3,0.792410092923702
stonehenge,5398131855,3,0.795848279968348
jantar_mantar_jaipur,2254793935,3,0.804880039402075
spanish_steps,2559352392,3,0.805955488959889
ajanta_caves,3406888870,3,0.806995539308382
terracotta_army,4779498071,3,0.807205673533019
ellora_caves,6158336297,3,0.811429488785478
ajanta_caves,1599839666,3,0.813846501948428
jardin_du_luxembourg,7607404144,3,0.821928177412321
red_square_moscow,149195297,3,0.823423071590634
grand_central_terminal,5306262827,3,0.828853247057678
grand_central_terminal,8104345570,3,0.82995655815992
la_sainte_chapelle,3581162177,3,0.831033642406489
ellora_caves,664510106,3,0.832135986534044
la_rambla_barcelona,9214852341,3,0.835301011101956
pont_du_gard,7091525,3,0.841992846686699
ellora_caves,6158929566,3,0.853587615002512
teotihuacan,3410032345,3,0.860279736763783
grand_central_terminal,516190913,3,0.863102909108783
marble_arch_london,5237795710,3,0.871010913006155
sony_center_berlin,8321578392,3,0.873930447320766
teotihuacan,8264554038,3,0.874303691199838
marble_arch_london,4204483002,3,0.874636913328516
marble_arch_london,4203722403,3,0.87467912702572
grand_central_terminal,8241643393,3,0.875622854849901
guggenheim_museum_bilbao,8458246287,3,0.878113944622223
la_rambla_barcelona,9217617610,3,0.882065796291922
stonehenge,7460785110,3,0.882642869782914
jantar_mantar_jaipur,2093892584,3,0.882850502080709
machu_picchu,7177841442,3,0.885358894095112
ellora_caves,116462898,3,0.889252388062382
jantar_mantar_jaipur,137965277,3,0.893411637249649
stonehenge,8626428095,3,0.898282158235404
ellora_caves,663643593,3,0.898617897324635
st__basil_cathedral,2913544649,3,0.899034203688783
machu_picchu,5697194745,3,0.901150078357946
terracotta_army,8661287018,3,0.903829308050386
machu_picchu,9715817451,3,0.905690861272717
guggenheim_museum_bilbao,9379403842,3,0.909365904809813
taj_mahal,6492128117,3,0.910899563639917
ajanta_caves,7498965128,3,0.91503039126158
eiffel_tower,1408920593,3,0.915903796261555
eiffel_tower,11915562355,3,0.919000085155784
golden_gate_bridge,5116224821,3,0.922489355440934
jantar_mantar_jaipur,137964444,3,0.930235030165584
pier_39,270950379,3,0.933994320662242
stephansdom_vienna,7957235944,3,0.940397508907849
ellora_caves,3407899873,3,0.943734315058072
lincoln_home,5866753445,3,0.944047968899281
grand_central_terminal,6804127680,3,0.944433670016768
eiffel_tower,9137979705,3,0.948269720553692
terracotta_army,95927296,3,0.94866501512979
nelson_s_column,3886678881,3,0.948755654635889
stonehenge,9684818178,3,0.94901659768724
machu_picchu,9719025328,3,0.949028762325003
ciudad_de_las_artes_y_las_ciencias,5491864428,3,0.950774543903269
ajanta_caves,4542586355,3,0.95349978964234
eiffel_tower,2873316159,3,0.955524485408738
stonehenge,8718492055,3,0.957240284470358
stonehenge,7460707292,3,0.958162988049789
ellora_caves,501852277,3,0.961366695813438
grand_central_terminal,8416762430,3,0.962398549253285
grand_central_terminal,516176970,3,0.969770476438987
ajanta_caves,8356848570,3,0.971064914292054
sony_center_berlin,8321565018,3,0.977358060335135
marble_arch_london,4204478106,3,0.978767970093343
guggenheim_museum_bilbao,2913810474,3,0.981311786142177
stonehenge,5148318561,3,0.98261776171324
terracotta_army,3529404820,3,0.982847712382928
ajanta_caves,116848276,3,0.983214998595086
stonehenge,9368005694,3,0.988461124545468
stonehenge,8718529297,3,0.989751201732717
jantar_mantar_jaipur,4149289378,3,0.994216966526251
teotihuacan,101241295,3,0.996669349880163
statue_of_liberty,3242101389,3,0.99823090185813
lake_titicaca_peru,4301884303,3,0.99918312522379
grand_central_terminal,306056996,3,1.00356071491686
grand_central_terminal,516164708,3,1.00433892142316
place_des_vosges,11208636826,3,1.00771167580267
ajanta_caves,1401672163,3,1.0115107599879
grand_central_terminal,5306266315,3,1.01950918452767
teotihuacan,4534247217,3,1.0199017511225
ellora_caves,4513332998,3,1.02105989517597
rila_monastery,7849256584,3,1.02585915896354
terracotta_army,5687919998,3,1.02598207071992
la_sainte_chapelle,3387916533,3,1.02626621823947
stonehenge,6553569847,3,1.0309342697166
la_sainte_chapelle,4317718508,3,1.03291986341505
statue_of_liberty,3100244299,3,1.03405884663237
la_rambla_barcelona,5862459294,3,1.03537043373743
nelson_s_column,4018083186,3,1.0373993970785
grand_central_terminal,5558646503,3,1.03856269397812
grand_central_terminal,8541957689,3,1.04200824648609
grand_central_terminal,8242724006,3,1.04228506408259
grand_central_terminal,8104329239,3,1.04758801766418
la_sainte_chapelle,567369751,3,1.05011544396399
iguazu_falls,7134346007,3,1.05198771946522
grand_central_terminal,306056119,3,1.05234161089639
grand_central_terminal,575300979,3,1.0578056515155
terracotta_army,2796723125,3,1.05978863268794
la_rambla_barcelona,3420764661,3,1.06277267250775
la_rambla_barcelona,9526715572,3,1.06492529743921
statue_of_liberty,4202528980,3,1.06702100996307
taj_mahal,8976561123,3,1.06758076136234
ajanta_caves,116849147,3,1.07154099057494
stonehenge,3058668698,3,1.07539463547466
grand_central_terminal,6449996127,3,1.08893396440571
eiffel_tower,2801253830,3,1.09091912105007
grand_central_terminal,3477643412,3,1.09490980894414
la_sainte_chapelle,1405014000,3,1.11003714589263
machu_picchu,5863486987,3,1.11110326947104
eiffel_tower,2801191766,3,1.11803016041957
marble_arch_london,199678178,3,1.12117701442562
grand_central_terminal,8104332019,3,1.12251244069131
ajanta_caves,4543221234,3,1.12457331571989
guggenheim_museum_bilbao,8458238159,3,1.12551420656447
rila_monastery,7849257646,3,1.12704907016461
pike_place_market,3083389261,3,1.13208233855673
la_rambla_barcelona,3421590584,3,1.13878510000589
pike_place_market,5935770554,3,1.14919111645347
taj_mahal,6492120381,3,1.15507126182709
ciudad_de_las_artes_y_las_ciencias,8561475567,3,1.15519684281183
merlion_singapore,3200672950,3,1.15710874087487
eiffel_tower,2801186168,3,1.15719203912174
statue_of_liberty,152447926,3,1.15755806534158
terracotta_army,4779513445,3,1.15907825250325
terracotta_army,4305512380,3,1.16213552023811
ellora_caves,8249855825,3,1.16453353152202
sony_center_berlin,557425229,3,1.17261554891382
marble_arch_london,7173734854,3,1.17912780341855
jantar_mantar_jaipur,2201577289,3,1.18271504017702
statue_of_liberty,150595862,3,1.18287680080474
eiffel_tower,5109733673,3,1.18512680963025
topkapi_palace,5166829293,3,1.18638915406384
statue_of_liberty,488161535,3,1.19007039367318
grand_central_terminal,8541954889,3,1.19126751381762
la_rambla_barcelona,9523928377,3,1.19525214636528
statue_of_liberty,488161695,3,1.19849773814531
sony_center_berlin,3456191745,3,1.20567019390802
metropolitan_museum_of_art_new_york,7149422167,3,1.21414411217769
eiffel_tower,2338950724,3,1.21704544545655
statue_of_liberty,3100255477,3,1.21736716028571
grand_central_terminal,8541931225,3,1.22143851431524
cloud_gate,7213396728,3,1.22254705022278
la_sainte_chapelle,4317716788,3,1.23754917897187
grand_central_terminal,6804128040,3,1.2382953596272
terracotta_army,6577794777,3,1.23962689890117
grand_central_terminal,5306856812,3,1.2418833093532
ellora_caves,663568399,3,1.25820430121463
stonehenge,2580329367,3,1.25924885817827
terracotta_army,4305735194,3,1.26443333314045
statue_of_liberty,8157505112,3,1.26574427387049
grand_central_terminal,516176098,3,1.27658707485491
nelson_s_column,4621300161,3,1.27695775604896
jantar_mantar_jaipur,137955849,3,1.2771578625073
siegessaeule,401858722,3,1.29760109779883
marble_arch_london,199680808,3,1.30096489516176
statue_of_liberty,488135524,3,1.31626218775442
terracotta_army,4780136372,3,1.31682543571533
statue_of_liberty,8157504572,3,1.31971228278705
sony_center_berlin,3314511081,3,1.32354044251352
la_rambla_barcelona,3790768854,3,1.35374945427712
eiffel_tower,3933761060,3,1.38936493416476
sony_center_berlin,1438921127,3,1.41375408002854
ajanta_caves,10195333806,3,1.41610940570896
eiffel_tower,2486844702,3,1.44029076443805
harrods_london,349545319,3,1.462966211979
la_sainte_chapelle,1405022698,3,1.46373394610097
terracotta_army,5838055860,3,1.46720048691711
la_sainte_chapelle,5167601167,3,1.51464210619339
terracotta_army,5688047382,3,1.63923931833286
terracotta_army,5838055182,3,1.64486105823793
sony_center_berlin,3315338630,3,1.94727249120207
sagrada_familia,940902725,2,0.0893746508618543
roman_forum_rome,3504259291,2,0.102004702964913
rathaus_vienna,3934378366,2,0.106096049442915
puerta_de_alcala,4255103174,2,0.11987646187444
cloud_gate,7492714954,2,0.128388948343338
casa_mila,3406603435,2,0.131422092589543
centre_pompidou,1006049643,2,0.139989112951167
reims_cathedral,2542793059,2,0.147660620533982
reims_cathedral,5213400668,2,0.150893894493244
rathaus_vienna,3848879026,2,0.151978015061292
machu_picchu,7177689746,2,0.167334911146591
casa_mila,8675279313,2,0.175205510177516
alexanderplatz_berlin,4944117157,2,0.176460836985099
ajanta_caves,8215148394,2,0.197692280324233
castello_sforzesco,2377041876,2,0.2074911877485
bath_abbey,4163672702,2,0.213927924554947
new_york_stock_exchange,9470963519,2,0.214362998906493
st_vitus_cathedral,581969766,2,0.22080591060394
national_mall,2911672088,2,0.221424642591921
rathaus_vienna,2097455822,2,0.225764987684815
la_mezquita,4408817615,2,0.230289606018418
dam_square,1570917665,2,0.246957927231029
new_york_stock_exchange,332316446,2,0.250917920000645
teotihuacan,4172664042,2,0.251425298281725
roman_forum_rome,2437629126,2,0.251998628863575
royal_palace_madrid,4335368903,2,0.253363383760482
teotihuacan,2474238365,2,0.255542812872101
tower_bridge_london,8411712086,2,0.262886684805944
siegessaeule,6039123369,2,0.263281530941599
casa_mila,3406602141,2,0.26660897093727
jardin_du_luxembourg,5689368804,2,0.267576294108856
bath_abbey,4162904797,2,0.269350824435322
puerta_del_sol,6790441827,2,0.269682666724825
puerta_de_alcala,5535823980,2,0.276766238801934
grand_central_terminal,191471355,2,0.280087582212281
rijksmuseum_amsterdam,11384023586,2,0.280952578200464
bath_abbey,3153564721,2,0.282546885559766
teotihuacan,9378948539,2,0.286725827959558
alexanderplatz_berlin,93118617,2,0.288077395551059
tower_bridge_london,9940425983,2,0.289506557411651
hagia_sophia_istanbul,3167184450,2,0.290574096938755
bath_abbey,3154403596,2,0.291577776026121
rialto_bridge,3143725822,2,0.293243495407951
lincoln_home,3134904836,2,0.293890238802762
columbus_circle,4849653783,2,0.302086805981318
spanish_steps,2437443848,2,0.302752300313922
pont_du_gard,117492596,2,0.303292378718943
milan_cathedral,6106660198,2,0.304930835259171
moulin_rouge,2638002340,2,0.315690048672463
siegessaeule,3577926069,2,0.317513624702592
siegessaeule,3571718515,2,0.321352113649028
moulin_rouge,2637999770,2,0.322558470848788
ajanta_caves,8356852890,2,0.326678292008166
taj_mahal,1230925038,2,0.329029931583876
bath_abbey,5705107236,2,0.331031670399977
siegessaeule,3571711379,2,0.333336815937175
sony_center_berlin,3916247084,2,0.334174058429549
sony_center_berlin,3916245248,2,0.338636141229833
brooklyn_bridge,5809293214,2,0.340840652357553
moulin_rouge,242540118,2,0.351539825264693
bath_abbey,5704537879,2,0.352177197061792
national_mall,5510526001,2,0.357392674692489
jardin_du_luxembourg,1433314882,2,0.359682042925018
rathaus_vienna,8138197163,2,0.360735097866669
centre_pompidou,8634807252,2,0.361134026502256
santa_maria_novella,5414262017,2,0.364304233175728
casa_mila,3407403332,2,0.365563214983076
moulin_rouge,242540126,2,0.366883485922769
hagia_sophia_istanbul,3780788025,2,0.368890257221082
obelisco,4014759075,2,0.374342913157533
iguazu_falls,12253772436,2,0.37440778919166
hagia_sophia_istanbul,4790392223,2,0.384921372943961
la_mezquita,7755886088,2,0.386736220959399
rathaus_vienna,3848069667,2,0.387073523929192
statue_of_liberty,3178574837,2,0.391395140813631
siegessaeule,3572519662,2,0.391801639470476
sony_center_berlin,3916250374,2,0.392978431718454
st_vitus_cathedral,2760851268,2,0.394994269132672
grand_central_terminal,5306852132,2,0.39662148127308
casa_mila,4513042562,2,0.397757767617217
roman_forum_rome,6552994457,2,0.3986433343887
reims_cathedral,4799899810,2,0.400429131958346
hagia_sophia_istanbul,7043867473,2,0.405922472709139
trafalgar_square,5835704887,2,0.406798657106486
lake_titicaca_peru,2771191447,2,0.406918097898596
hms_belfast,2542056199,2,0.408729466207314
jokhang,2207415719,2,0.408993763424959
reims_cathedral,40663945,2,0.410601836282832
hagia_sophia_istanbul,6193046924,2,0.411626488191197
terracotta_army,6577797403,2,0.412385235255032
siegessaeule,3569171164,2,0.412479022290426
ajanta_caves,1423401026,2,0.413329128072297
moulin_rouge,5002300464,2,0.415302654125829
siegessaeule,1314003721,2,0.417250879808778
iguazu_falls,3115848035,2,0.4182762774938
dam_square,7768771400,2,0.419903329031196
stonehenge,161653382,2,0.421505870719103
st_vitus_cathedral,7326019160,2,0.422030814072409
jardin_du_luxembourg,1607614138,2,0.422955051310637
moulin_rouge,5002299916,2,0.425292779321074
st_vitus_cathedral,7326021570,2,0.429714827893317
bath_abbey,9366059445,2,0.434023189543462
la_sainte_chapelle,6159704126,2,0.435690431044215
tower_bridge_london,4796595013,2,0.438828751786268
ellora_caves,6158875198,2,0.439249812916316
obelisco,8624804595,2,0.440672922130579
place_de_la_republique,4732585447,2,0.442782207915968
casa_mila,2373514187,2,0.443129778152996
ellora_caves,3408821380,2,0.444850682677231
st_vitus_cathedral,3014003069,2,0.447126066675515
chrysler_building,238763945,2,0.450789576670639
grand_central_terminal,10237715693,2,0.452082337362624
st_vitus_cathedral,3219973590,2,0.452948834485158
obelisco,5299021376,2,0.454073466526095
machu_picchu,3483201361,2,0.464025007531437
st_vitus_cathedral,795281600,2,0.465741234429307
spanish_steps,3429749769,2,0.466839830655536
tour_montparnasse,2674835347,2,0.467640887755725
siegessaeule,401858949,2,0.46906513204354
ajanta_caves,385422120,2,0.469220311051564
ellora_caves,663477869,2,0.469832264884229
ellora_caves,8447991032,2,0.470091260227758
la_sainte_chapelle,5168202098,2,0.480571459582896
santa_maria_novella,6033762685,2,0.481226696779578
national_mall,5511127160,2,0.48234920107636
nelson_s_column,4029662883,2,0.493456792025003
pike_place_market,8496083542,2,0.495480102969809
st_vitus_cathedral,3213934022,2,0.495881891211253
hms_belfast,3592395284,2,0.498062623989985
taj_mahal,3293671777,2,0.498086426061175
ciudad_de_las_artes_y_las_ciencias,4659890067,2,0.498115890197166
ajanta_caves,7498966254,2,0.498614870095812
st_vitus_cathedral,1245354432,2,0.500424990745876
taj_mahal,5099507454,2,0.504603080796105
machu_picchu,2501424841,2,0.505337256626661
machu_picchu,11188172875,2,0.506548932522321
la_sainte_chapelle,3581160023,2,0.506601454392487
stonehenge,5697604152,2,0.509707180655588
spanish_steps,4289628497,2,0.514392282807405
ellora_caves,3494949193,2,0.516780216400802
machu_picchu,6449818099,2,0.51700179444901
spanish_steps,8847955228,2,0.520033024746591
spanish_steps,8847621042,2,0.522124580922288
lake_titicaca_peru,1952718019,2,0.522895672901933
jantar_mantar_jaipur,1691977589,2,0.523561464914484
tour_montparnasse,5846787144,2,0.525770432807589
machu_picchu,11099771763,2,0.525871112816714
place_de_la_republique,4733227882,2,0.525920434993181
national_mall,3548338036,2,0.526335825664701
roman_forum_rome,3505066854,2,0.527544659066394
the_great_wall_of_china,4143883456,2,0.528263553681298
spanish_steps,19144446,2,0.528338979447945
santa_maria_novella,5414869236,2,0.534084774602184
jantar_mantar_jaipur,4148503783,2,0.53416075121261
st_vitus_cathedral,3731203953,2,0.535060273536268
machu_picchu,2043703873,2,0.53533958378658
reims_cathedral,5827630053,2,0.535500830165407
la_rambla_barcelona,3019815955,2,0.53602687232772
jardin_du_luxembourg,10051599534,2,0.537834947846446
la_sainte_chapelle,134445099,2,0.537957508839368
ellora_caves,3408037791,2,0.538238200130861
siegessaeule,401858908,2,0.540059738972709
reims_cathedral,5912760617,2,0.542598868295886
pier_39,270950343,2,0.542804077526488
lake_titicaca_peru,1874303947,2,0.545649780763227
la_sainte_chapelle,6455651641,2,0.546534671724341
machu_picchu,3482859105,2,0.549182794524174
teotihuacan,3715203881,2,0.554411169469595
tower_bridge_london,5996556145,2,0.558920440343455
templo_de_debod,2551634319,2,0.560208781414576
red_square_moscow,45506506,2,0.560607985175146
rathaus_vienna,3848843282,2,0.562040578417704
national_mall,3207222599,2,0.562083019182821
milan_cathedral,2350042202,2,0.56367530058455
summer_palace_beijing,3349107141,2,0.565238055338248
centre_pompidou,5973709955,2,0.566909237489065
stonehenge,118264497,2,0.569695708328139
machu_picchu,3483681318,2,0.572570180847291
reims_cathedral,7058298763,2,0.574211396857766
moulin_rouge,5001695579,2,0.576773180985108
sacre_coeur,5172512578,2,0.577488461892085
lake_titicaca_peru,33184141,2,0.580211857335425
siegessaeule,401858974,2,0.580561820145938
teotihuacan,3716000984,2,0.580855183660231
taj_mahal,3031833798,2,0.58301377967647
stonehenge,5892852922,2,0.583410315150163
machu_picchu,11188209696,2,0.584438105720249
jardin_du_luxembourg,4760229156,2,0.585083662932128
marble_arch_london,5328343113,2,0.588108085688361
milan_cathedral,3919848237,2,0.591743076995321
grand_central_terminal,8669442888,2,0.591829589510819
machu_picchu,81204048,2,0.592270725620704
ellora_caves,4512652729,2,0.596117601165122
golden_gate_bridge,4234599361,2,0.597043910681421
place_des_vosges,5891459410,2,0.597588239333614
jantar_mantar_jaipur,3874567681,2,0.598820963429094
teotihuacan,3989819746,2,0.599905503568211
machu_picchu,2965537561,2,0.603177427283168
grand_central_terminal,6804126844,2,0.603785159647935
machu_picchu,5697361337,2,0.604944719024605
lake_titicaca_peru,1952733253,2,0.606488838941022
place_de_la_republique,9061800344,2,0.608106833433209
piccadilly_circus,2220577324,2,0.610508685823275
stonehenge,161651430,2,0.610594427932371
dam_square,2153452459,2,0.611502953953139
ellora_caves,501811484,2,0.612866128123703
piccadilly_circus,5012509626,2,0.616452249574899
sony_center_berlin,3915464571,2,0.616790057761842
taj_mahal,4352967005,2,0.618621316371046
potala_palace,7284571324,2,0.618921525483168
st_vitus_cathedral,581730077,2,0.619180901460179
terracotta_army,2796744751,2,0.620106692288312
la_rambla_barcelona,9217613138,2,0.62061951608867
centre_pompidou,8634808752,2,0.621202971246971
piccadilly_circus,2509627625,2,0.624394751201024
stonehenge,5148935720,2,0.62640942070992
jantar_mantar_jaipur,2255511144,2,0.633778448183777
place_de_la_republique,5800694028,2,0.634583840142172
hermitage_museum_saint_petersburg,2500890027,2,0.637125227909212
national_mall,5510529747,2,0.637565130709203
castello_sforzesco,5911306323,2,0.638135867795317
london_city_hall,7794197142,2,0.640531737582338
place_des_vosges,2297135218,2,0.640538884463228
milan_cathedral,3455659602,2,0.641709258399985
lake_titicaca_peru,33184139,2,0.643164526156835
sony_center_berlin,8321576442,2,0.643652000533921
spanish_steps,3429734791,2,0.644190957929318
jantar_mantar_jaipur,2093887364,2,0.64433613067212
milan_cathedral,5693502403,2,0.646364193969216
place_des_vosges,2698932147,2,0.64785570979374
stonehenge,5148319263,2,0.652672887814632
st_vitus_cathedral,3014820774,2,0.65284527945464
london_city_hall,2515205363,2,0.653220877230811
rialto_bridge,6262379473,2,0.654210413838787
leaning_tower_of_pisa,5064931399,2,0.654235867033192
marble_arch_london,1268231602,2,0.656763068200025
roman_forum_rome,6552991857,2,0.660849152831976
ajanta_caves,8356841138,2,0.662412497888359
stonehenge,5906841209,2,0.662663638392099
ellora_caves,386457010,2,0.663212250361311
nelson_s_column,4621925850,2,0.666559073376178
st_vitus_cathedral,1245397686,2,0.669125289726507
lake_titicaca_peru,8147922438,2,0.671510971156297
la_rambla_barcelona,9214828191,2,0.672127214780239
lake_titicaca_peru,4301884401,2,0.672766533392496
milan_cathedral,3684103323,2,0.67405552893392
stonehenge,161653064,2,0.674806206665864
tour_montparnasse,4888528887,2,0.676415192975592
london_city_hall,2516027318,2,0.677846625215005
bath_abbey,3063370211,2,0.677887615540073
pier_39,270950557,2,0.680317440836761
grand_central_terminal,16604484,2,0.680466309989136
spanish_steps,2559352708,2,0.681797011943504
grand_central_terminal,9533682944,2,0.682923783520713
hagia_sophia_istanbul,8632392005,2,0.684019238135124
bath_abbey,9366065605,2,0.685211998565091
ellora_caves,6158932844,2,0.686557019559927
stonehenge,5148322267,2,0.687996207828889
