ajanta_caves,6217525396,0.683333333333333
ajanta_caves,1425994859,0.68
ajanta_caves,9716165606,0.676666666666667
ajanta_caves,3406901034,0.673333333333333
ajanta_caves,8501770983,0.67
ajanta_caves,1422874269,0.666666666666667
ajanta_caves,385423432,0.663333333333333
ajanta_caves,1426003311,0.66
ajanta_caves,5518172780,0.656666666666667
ajanta_caves,1426878392,0.653333333333333
ajanta_caves,3406903406,0.65
ajanta_caves,3407768049,0.646666666666667
ajanta_caves,8214072651,0.643333333333333
ajanta_caves,1666932129,0.64
ajanta_caves,8355812897,0.636666666666667
ajanta_caves,3407778757,0.633333333333333
ajanta_caves,385419224,0.63
ajanta_caves,1667758208,0.626666666666667
ajanta_caves,385426523,0.623333333333333
ajanta_caves,1667772898,0.62
ajanta_caves,7498962874,0.616666666666667
ajanta_caves,3407780781,0.613333333333333
ajanta_caves,8502871412,0.61
ajanta_caves,2395334589,0.606666666666667
ajanta_caves,5268104856,0.603333333333333
ajanta_caves,3408591904,0.6
ajanta_caves,2395342781,0.596666666666667
ajanta_caves,2396176616,0.593333333333333
ajanta_caves,8191583845,0.59
ajanta_caves,385417078,0.586666666666667
ajanta_caves,501840397,0.583333333333333
ajanta_caves,385417637,0.58
ajanta_caves,385418163,0.576666666666667
ajanta_caves,7498965992,0.573333333333333
ajanta_caves,385418305,0.57
ajanta_caves,385418502,0.566666666666667
ajanta_caves,5265573325,0.563333333333333
ajanta_caves,385419777,0.56
ajanta_caves,3896027196,0.556666666666667
ajanta_caves,385420607,0.553333333333333
ajanta_caves,8214061327,0.55
ajanta_caves,385421268,0.546666666666667
ajanta_caves,7498961880,0.543333333333333
ajanta_caves,385424821,0.54
ajanta_caves,8215147668,0.536666666666667
ajanta_caves,385425228,0.533333333333333
ajanta_caves,385426856,0.53
ajanta_caves,591526657,0.526666666666667
ajanta_caves,591582473,0.523333333333333
ajanta_caves,591788542,0.52
ajanta_caves,591798242,0.516666666666667
ajanta_caves,501802484,0.513333333333333
ajanta_caves,591846830,0.51
ajanta_caves,501841087,0.506666666666667
ajanta_caves,591890700,0.503333333333333
ajanta_caves,3895570942,0.5
ajanta_caves,592024364,0.496666666666667
ajanta_caves,5517584143,0.493333333333333
ajanta_caves,600570062,0.49
ajanta_caves,5266150584,0.486666666666667
ajanta_caves,601211855,0.483333333333333
ajanta_caves,5518173322,0.48
ajanta_caves,5517584345,0.476666666666667
ajanta_caves,601446852,0.473333333333333
ajanta_caves,9716165886,0.47
ajanta_caves,601552716,0.466666666666667
ajanta_caves,5517585971,0.463333333333333
ajanta_caves,5518170668,0.46
ajanta_caves,5518171174,0.456666666666667
ajanta_caves,3895108345,0.453333333333333
ajanta_caves,3895181077,0.45
ajanta_caves,501805158,0.446666666666667
ajanta_caves,5518172022,0.443333333333333
ajanta_caves,3895235119,0.44
ajanta_caves,7498965524,0.436666666666667
ajanta_caves,3895239857,0.433333333333333
ajanta_caves,5518174926,0.43
ajanta_caves,501841727,0.426666666666667
ajanta_caves,501844825,0.423333333333333
ajanta_caves,3895619824,0.42
ajanta_caves,501801542,0.416666666666667
ajanta_caves,5518173628,0.413333333333333
ajanta_caves,8356866484,0.41
ajanta_caves,3895877572,0.406666666666667
ajanta_caves,9716166730,0.403333333333333
ajanta_caves,501801660,0.4
ajanta_caves,8502873564,0.396666666666667
ajanta_caves,501801748,0.393333333333333
ajanta_caves,8502880124,0.39
ajanta_caves,501801950,0.386666666666667
ajanta_caves,3895888368,0.383333333333333
ajanta_caves,8215126918,0.38
ajanta_caves,501802734,0.376666666666667
ajanta_caves,8214034227,0.373333333333333
ajanta_caves,3895914096,0.37
ajanta_caves,6217024563,0.366666666666667
ajanta_caves,3895920826,0.363333333333333
ajanta_caves,501840715,0.36
ajanta_caves,8501764837,0.356666666666667
ajanta_caves,5518175330,0.353333333333333
ajanta_caves,501840821,0.35
ajanta_caves,501840997,0.346666666666667
ajanta_caves,8356778314,0.343333333333333
ajanta_caves,5518176546,0.34
ajanta_caves,501841361,0.336666666666667
ajanta_caves,5518177156,0.333333333333333
ajanta_caves,6217489030,0.33
ajanta_caves,5518178382,0.326666666666667
ajanta_caves,6216926763,0.323333333333333
ajanta_caves,7498960362,0.32
ajanta_caves,7498960594,0.316666666666667
ajanta_caves,7498961158,0.313333333333333
ajanta_caves,7498961528,0.31
ajanta_caves,4542569661,0.306666666666667
ajanta_caves,7498962214,0.303333333333333
ajanta_caves,8356912818,0.3
ajanta_caves,7498962590,0.296666666666667
ajanta_caves,7498963274,0.293333333333333
ajanta_caves,7498964132,0.29
ajanta_caves,6216890937,0.286666666666667
ajanta_caves,7498964776,0.283333333333333
ajanta_caves,9712932149,0.28
ajanta_caves,8214043477,0.276666666666667
ajanta_caves,9712933201,0.273333333333333
ajanta_caves,9712933775,0.27
ajanta_caves,8215125318,0.266666666666667
ajanta_caves,9712932843,0.263333333333333
ajanta_caves,9716164992,0.26
ajanta_caves,4542580887,0.256666666666667
ajanta_caves,9716165646,0.253333333333333
ajanta_caves,6217534580,0.25
ajanta_caves,9716165188,0.246666666666667
ajanta_caves,6216932979,0.243333333333333
ajanta_caves,9716165042,0.24
ajanta_caves,9716166410,0.236666666666667
ajanta_caves,6216950705,0.233333333333333
ajanta_caves,6217036985,0.23
ajanta_caves,6216961777,0.226666666666667
ajanta_caves,5268184094,0.223333333333333
ajanta_caves,6216998971,0.22
ajanta_caves,9716166736,0.216666666666667
ajanta_caves,6217432810,0.213333333333333
ajanta_caves,8215158386,0.21
ajanta_caves,9716166494,0.206666666666667
ajanta_caves,6217462304,0.203333333333333
ajanta_caves,6217473980,0.2
ajanta_caves,8502877962,0.196666666666667
ajanta_caves,9716167036,0.193333333333333
ajanta_caves,8214070743,0.19
ajanta_caves,8214039479,0.186666666666667
ajanta_caves,8214054047,0.183333333333333
ajanta_caves,8501769075,0.18
ajanta_caves,8215129192,0.176666666666667
ajanta_caves,8215149142,0.173333333333333
ajanta_caves,5265524353,0.17
ajanta_caves,5265536879,0.166666666666667
ajanta_caves,5265547543,0.163333333333333
ajanta_caves,5267502321,0.16
ajanta_caves,5267507615,0.156666666666667
ajanta_caves,5268112040,0.153333333333333
ajanta_caves,5268117246,0.15
ajanta_caves,4543221822,0.146666666666667
ajanta_caves,5268118962,0.143333333333333
ajanta_caves,5268146614,0.14
ajanta_caves,4542576763,0.136666666666667
ajanta_caves,5268150496,0.133333333333333
ajanta_caves,2395289665,0.13
ajanta_caves,8355782779,0.126666666666667
ajanta_caves,8356795254,0.123333333333333
ajanta_caves,8356830670,0.12
ajanta_caves,8355774745,0.116666666666667
ajanta_caves,8356834664,0.113333333333333
ajanta_caves,8356759566,0.11
ajanta_caves,2396144384,0.106666666666667
ajanta_caves,8501764443,0.103333333333333
ajanta_caves,2396146964,0.1
ajanta_caves,8192669224,0.0966666666666666
ajanta_caves,8356880910,0.0933333333333333
ajanta_caves,8501770291,0.09
ajanta_caves,8501773677,0.0866666666666666
ajanta_caves,8501772375,0.0833333333333333
ajanta_caves,8231115405,0.08
ajanta_caves,8231132395,0.0766666666666667
ajanta_caves,8502872068,0.0733333333333333
ajanta_caves,8231355471,0.07
ajanta_caves,8231361323,0.0666666666666667
ajanta_caves,8231369425,0.0633333333333332
ajanta_caves,8232125982,0.0599999999999999
ajanta_caves,8231403149,0.0566666666666666
ajanta_caves,8232131156,0.0533333333333332
ajanta_caves,8232185490,0.0499999999999999
ajanta_caves,8232199412,0.0466666666666666
ajanta_caves,8232408254,0.0433333333333332
ajanta_caves,8232500472,0.0399999999999999
ajanta_caves,8232509722,0.0366666666666666
ajanta_caves,4543209636,0.0333333333333333
ajanta_caves,2395319585,0.0299999999999999
ajanta_caves,2395322017,0.0266666666666666
ajanta_caves,2395339453,0.0233333333333333
ajanta_caves,2395297443,0.0199999999999999
ajanta_caves,2396152106,0.0166666666666666
ajanta_caves,2396134852,0.0133333333333333
ajanta_caves,2396159316,0.0099999999999999
ajanta_caves,2396172982,0.0066666666666666
ajanta_caves,2396163194,0.0033333333333333
alexanderplatz_berlin,4944117157,0.996527777777778
alexanderplatz_berlin,1081296231,0.993055555555556
alexanderplatz_berlin,93118617,0.989583333333333
alexanderplatz_berlin,11211311264,0.986111111111111
alexanderplatz_berlin,6434784107,0.982638888888889
alexanderplatz_berlin,12350926955,0.979166666666667
alexanderplatz_berlin,7040115121,0.975694444444444
alexanderplatz_berlin,12351092673,0.972222222222222
alexanderplatz_berlin,5467761959,0.96875
alexanderplatz_berlin,12351354114,0.965277777777778
alexanderplatz_berlin,5468354242,0.961805555555556
alexanderplatz_berlin,12351371534,0.958333333333333
alexanderplatz_berlin,5468348232,0.954861111111111
alexanderplatz_berlin,12351383934,0.951388888888889
alexanderplatz_berlin,12390547665,0.947916666666667
alexanderplatz_berlin,12390986824,0.944444444444444
alexanderplatz_berlin,12390694733,0.940972222222222
alexanderplatz_berlin,5468357052,0.9375
alexanderplatz_berlin,12390700183,0.934027777777778
alexanderplatz_berlin,5426560974,0.930555555555556
alexanderplatz_berlin,12390702923,0.927083333333333
alexanderplatz_berlin,4758739694,0.923611111111111
alexanderplatz_berlin,12390705893,0.920138888888889
alexanderplatz_berlin,6438222451,0.916666666666667
alexanderplatz_berlin,12390709263,0.913194444444444
alexanderplatz_berlin,7403638830,0.909722222222222
alexanderplatz_berlin,12390715643,0.90625
alexanderplatz_berlin,5467747179,0.902777777777778
alexanderplatz_berlin,12391009234,0.899305555555556
alexanderplatz_berlin,7403636928,0.895833333333333
alexanderplatz_berlin,12391014804,0.892361111111111
alexanderplatz_berlin,5018809836,0.888888888888889
alexanderplatz_berlin,2437581406,0.885416666666667
alexanderplatz_berlin,6894017126,0.881944444444444
alexanderplatz_berlin,2436557939,0.878472222222222
alexanderplatz_berlin,3461941413,0.875
alexanderplatz_berlin,2325315582,0.871527777777778
alexanderplatz_berlin,6438232561,0.868055555555556
alexanderplatz_berlin,1973260591,0.864583333333333
alexanderplatz_berlin,4610488391,0.861111111111111
alexanderplatz_berlin,2202695321,0.857638888888889
alexanderplatz_berlin,93118244,0.854166666666667
alexanderplatz_berlin,132505912,0.850694444444444
alexanderplatz_berlin,417217296,0.847222222222222
alexanderplatz_berlin,3185275136,0.84375
alexanderplatz_berlin,7040125395,0.840277777777778
alexanderplatz_berlin,2587208912,0.836805555555556
alexanderplatz_berlin,8002627228,0.833333333333333
alexanderplatz_berlin,3183282994,0.829861111111111
alexanderplatz_berlin,93118409,0.826388888888889
alexanderplatz_berlin,2587209440,0.822916666666667
alexanderplatz_berlin,9343283851,0.819444444444444
alexanderplatz_berlin,2829200394,0.815972222222222
alexanderplatz_berlin,4611124384,0.8125
alexanderplatz_berlin,2719513474,0.809027777777778
alexanderplatz_berlin,7403639184,0.805555555555556
alexanderplatz_berlin,2716910236,0.802083333333333
alexanderplatz_berlin,4944119269,0.798611111111111
alexanderplatz_berlin,2719516320,0.795138888888889
alexanderplatz_berlin,5547364551,0.791666666666667
alexanderplatz_berlin,2716917122,0.788194444444444
alexanderplatz_berlin,5547373821,0.784722222222222
alexanderplatz_berlin,3163426554,0.78125
alexanderplatz_berlin,2736780476,0.777777777777778
alexanderplatz_berlin,2962576820,0.774305555555556
alexanderplatz_berlin,3461938731,0.770833333333333
alexanderplatz_berlin,2870760644,0.767361111111111
alexanderplatz_berlin,3461939051,0.763888888888889
alexanderplatz_berlin,3162599447,0.760416666666667
alexanderplatz_berlin,3461938673,0.756944444444444
alexanderplatz_berlin,2735946747,0.753472222222222
alexanderplatz_berlin,3452386938,0.75
alexanderplatz_berlin,3451570373,0.746527777777778
alexanderplatz_berlin,3451572665,0.743055555555556
alexanderplatz_berlin,3461938413,0.739583333333333
alexanderplatz_berlin,325363432,0.736111111111111
alexanderplatz_berlin,3461938987,0.732638888888889
alexanderplatz_berlin,325364880,0.729166666666667
alexanderplatz_berlin,5189918373,0.725694444444444
alexanderplatz_berlin,3462753240,0.722222222222222
alexanderplatz_berlin,3416982341,0.71875
alexanderplatz_berlin,3502330992,0.715277777777778
alexanderplatz_berlin,3416983211,0.711805555555556
alexanderplatz_berlin,3462753880,0.708333333333333
alexanderplatz_berlin,3462753194,0.704861111111111
alexanderplatz_berlin,3462754030,0.701388888888889
alexanderplatz_berlin,3461939889,0.697916666666667
alexanderplatz_berlin,3461955315,0.694444444444444
alexanderplatz_berlin,5189918555,0.690972222222222
alexanderplatz_berlin,3462751892,0.6875
alexanderplatz_berlin,3956130681,0.684027777777778
alexanderplatz_berlin,3462754640,0.680555555555556
alexanderplatz_berlin,3462760100,0.677083333333333
alexanderplatz_berlin,3954195282,0.673611111111111
alexanderplatz_berlin,5189918743,0.670138888888889
alexanderplatz_berlin,3578437879,0.666666666666667
alexanderplatz_berlin,5199671963,0.663194444444444
alexanderplatz_berlin,3594963739,0.659722222222222
alexanderplatz_berlin,3632141275,0.65625
alexanderplatz_berlin,3632843288,0.652777777777778
alexanderplatz_berlin,3642029670,0.649305555555556
alexanderplatz_berlin,3954198300,0.645833333333333
alexanderplatz_berlin,5199674463,0.642361111111111
alexanderplatz_berlin,4267550422,0.638888888888889
alexanderplatz_berlin,4040036981,0.635416666666667
alexanderplatz_berlin,3655346520,0.631944444444444
alexanderplatz_berlin,4089896481,0.628472222222222
alexanderplatz_berlin,4113325066,0.625
alexanderplatz_berlin,4040784434,0.621527777777778
alexanderplatz_berlin,4040785330,0.618055555555556
alexanderplatz_berlin,4274341213,0.614583333333333
alexanderplatz_berlin,5199676033,0.611111111111111
alexanderplatz_berlin,4493826189,0.607638888888889
alexanderplatz_berlin,4040786648,0.604166666666667
alexanderplatz_berlin,4286177464,0.600694444444444
alexanderplatz_berlin,4040788136,0.597222222222222
alexanderplatz_berlin,4891162274,0.59375
alexanderplatz_berlin,4610488647,0.590277777777778
alexanderplatz_berlin,5199678999,0.586805555555556
alexanderplatz_berlin,4891155186,0.583333333333333
alexanderplatz_berlin,5200266140,0.579861111111111
alexanderplatz_berlin,4611098400,0.576388888888889
alexanderplatz_berlin,4493833125,0.572916666666667
alexanderplatz_berlin,4610529387,0.569444444444444
alexanderplatz_berlin,4611109688,0.565972222222222
alexanderplatz_berlin,4040039791,0.5625
alexanderplatz_berlin,4611123892,0.559027777777778
alexanderplatz_berlin,4040760164,0.555555555555556
alexanderplatz_berlin,4610552963,0.552083333333333
alexanderplatz_berlin,5200273170,0.548611111111111
alexanderplatz_berlin,5084684105,0.545138888888889
alexanderplatz_berlin,5084683555,0.541666666666667
alexanderplatz_berlin,5084683929,0.538194444444444
alexanderplatz_berlin,5084686535,0.534722222222222
alexanderplatz_berlin,4765011557,0.53125
alexanderplatz_berlin,5190516214,0.527777777777778
alexanderplatz_berlin,5084686611,0.524305555555556
alexanderplatz_berlin,5085279132,0.520833333333333
alexanderplatz_berlin,5085279056,0.517361111111111
alexanderplatz_berlin,5085279290,0.513888888888889
alexanderplatz_berlin,4758101437,0.510416666666667
alexanderplatz_berlin,4758738780,0.506944444444444
alexanderplatz_berlin,4758101793,0.503472222222222
alexanderplatz_berlin,4758739094,0.5
alexanderplatz_berlin,5085281994,0.496527777777778
alexanderplatz_berlin,4622048393,0.493055555555556
alexanderplatz_berlin,4622660460,0.489583333333333
alexanderplatz_berlin,5085279622,0.486111111111111
alexanderplatz_berlin,5085279408,0.482638888888889
alexanderplatz_berlin,464368687,0.479166666666667
alexanderplatz_berlin,4944116503,0.475694444444444
alexanderplatz_berlin,4944116973,0.472222222222222
alexanderplatz_berlin,4944118957,0.46875
alexanderplatz_berlin,4944118467,0.465277777777778
alexanderplatz_berlin,4944702622,0.461805555555556
alexanderplatz_berlin,5018206805,0.458333333333333
alexanderplatz_berlin,4944119425,0.454861111111111
alexanderplatz_berlin,4944700734,0.451388888888889
alexanderplatz_berlin,5018205999,0.447916666666667
alexanderplatz_berlin,5018811182,0.444444444444444
alexanderplatz_berlin,5018812058,0.440972222222222
alexanderplatz_berlin,5312574946,0.4375
alexanderplatz_berlin,5311984887,0.434027777777778
alexanderplatz_berlin,5312575134,0.430555555555556
alexanderplatz_berlin,5468368042,0.427083333333333
alexanderplatz_berlin,5467778387,0.423611111111111
alexanderplatz_berlin,5468370194,0.420138888888889
alexanderplatz_berlin,5425960013,0.416666666666667
alexanderplatz_berlin,5249851640,0.413194444444445
alexanderplatz_berlin,5248591078,0.409722222222222
alexanderplatz_berlin,5426582126,0.40625
alexanderplatz_berlin,5425957491,0.402777777777778
alexanderplatz_berlin,5250518403,0.399305555555556
alexanderplatz_berlin,5425958929,0.395833333333333
alexanderplatz_berlin,8002611362,0.392361111111111
alexanderplatz_berlin,8002625919,0.388888888888889
alexanderplatz_berlin,5426563772,0.385416666666667
alexanderplatz_berlin,8002625965,0.381944444444445
alexanderplatz_berlin,8002626403,0.378472222222222
alexanderplatz_berlin,5426565092,0.375
alexanderplatz_berlin,8002626431,0.371527777777778
alexanderplatz_berlin,5426567438,0.368055555555556
alexanderplatz_berlin,8002626605,0.364583333333333
alexanderplatz_berlin,8002627278,0.361111111111111
alexanderplatz_berlin,8002627336,0.357638888888889
alexanderplatz_berlin,8002627464,0.354166666666667
alexanderplatz_berlin,8002627684,0.350694444444445
alexanderplatz_berlin,6434702705,0.347222222222222
alexanderplatz_berlin,5438942483,0.34375
alexanderplatz_berlin,8002627738,0.340277777777778
alexanderplatz_berlin,8002627788,0.336805555555556
alexanderplatz_berlin,5438943553,0.333333333333333
alexanderplatz_berlin,6053264078,0.329861111111111
alexanderplatz_berlin,8002628158,0.326388888888889
alexanderplatz_berlin,6032280635,0.322916666666667
alexanderplatz_berlin,8002628230,0.319444444444445
alexanderplatz_berlin,6032287103,0.315972222222222
alexanderplatz_berlin,6038525649,0.3125
alexanderplatz_berlin,6032844842,0.309027777777778
alexanderplatz_berlin,6039073014,0.305555555555556
alexanderplatz_berlin,6039074900,0.302083333333333
alexanderplatz_berlin,6039076240,0.298611111111111
alexanderplatz_berlin,5425968405,0.295138888888889
alexanderplatz_berlin,6032843888,0.291666666666667
alexanderplatz_berlin,6038528869,0.288194444444445
alexanderplatz_berlin,6052714893,0.284722222222222
alexanderplatz_berlin,6052720671,0.28125
alexanderplatz_berlin,6039078406,0.277777777777778
alexanderplatz_berlin,6053262740,0.274305555555556
alexanderplatz_berlin,5429465058,0.270833333333333
alexanderplatz_berlin,6438241503,0.267361111111111
alexanderplatz_berlin,5391018837,0.263888888888889
alexanderplatz_berlin,5425970655,0.260416666666667
alexanderplatz_berlin,5468372770,0.256944444444445
alexanderplatz_berlin,5428862457,0.253472222222222
alexanderplatz_berlin,5426575660,0.25
alexanderplatz_berlin,7403636404,0.246527777777778
alexanderplatz_berlin,7403636786,0.243055555555556
alexanderplatz_berlin,5467728291,0.239583333333333
alexanderplatz_berlin,7403637126,0.236111111111111
alexanderplatz_berlin,7403637356,0.232638888888889
alexanderplatz_berlin,7127420647,0.229166666666667
alexanderplatz_berlin,7403637520,0.225694444444445
alexanderplatz_berlin,7403638514,0.222222222222222
alexanderplatz_berlin,7403638662,0.21875
alexanderplatz_berlin,7403639016,0.215277777777778
alexanderplatz_berlin,7403639350,0.211805555555556
alexanderplatz_berlin,7403639766,0.208333333333333
alexanderplatz_berlin,7403640002,0.204861111111111
alexanderplatz_berlin,7403640238,0.201388888888889
alexanderplatz_berlin,6433324483,0.197916666666667
alexanderplatz_berlin,6438227921,0.194444444444445
alexanderplatz_berlin,93118313,0.190972222222222
alexanderplatz_berlin,5547366321,0.1875
alexanderplatz_berlin,93118433,0.184027777777778
alexanderplatz_berlin,93118258,0.180555555555556
alexanderplatz_berlin,5547384715,0.177083333333333
alexanderplatz_berlin,6032279519,0.173611111111111
alexanderplatz_berlin,93118294,0.170138888888889
alexanderplatz_berlin,5547962376,0.166666666666667
alexanderplatz_berlin,93118561,0.163194444444445
alexanderplatz_berlin,93118345,0.159722222222222
alexanderplatz_berlin,6637743195,0.15625
alexanderplatz_berlin,5547964884,0.152777777777778
alexanderplatz_berlin,93118385,0.149305555555556
alexanderplatz_berlin,5547974320,0.145833333333333
alexanderplatz_berlin,5547976666,0.142361111111111
alexanderplatz_berlin,93118484,0.138888888888889
alexanderplatz_berlin,93118547,0.135416666666667
alexanderplatz_berlin,5547939156,0.131944444444445
alexanderplatz_berlin,5547945214,0.128472222222222
alexanderplatz_berlin,5547987522,0.125
alexanderplatz_berlin,6894031184,0.121527777777778
alexanderplatz_berlin,6894010726,0.118055555555556
alexanderplatz_berlin,6894012810,0.114583333333333
alexanderplatz_berlin,6894025866,0.111111111111111
alexanderplatz_berlin,6894027158,0.107638888888889
alexanderplatz_berlin,7040113113,0.104166666666667
alexanderplatz_berlin,5990702308,0.100694444444445
alexanderplatz_berlin,5547982534,0.0972222222222223
alexanderplatz_berlin,5547985136,0.09375
alexanderplatz_berlin,5547992114,0.0902777777777778
alexanderplatz_berlin,5547994528,0.0868055555555556
alexanderplatz_berlin,5757059131,0.0833333333333334
alexanderplatz_berlin,93128497,0.0798611111111112
alexanderplatz_berlin,6894013596,0.076388888888889
alexanderplatz_berlin,6775445942,0.0729166666666667
alexanderplatz_berlin,8704989185,0.0694444444444445
alexanderplatz_berlin,8705012499,0.0659722222222223
alexanderplatz_berlin,6894030276,0.0625
alexanderplatz_berlin,8697278121,0.0590277777777778
alexanderplatz_berlin,9028885206,0.0555555555555556
alexanderplatz_berlin,8424171423,0.0520833333333334
alexanderplatz_berlin,9343400159,0.0486111111111112
alexanderplatz_berlin,9343417423,0.045138888888889
alexanderplatz_berlin,9343466873,0.0416666666666667
alexanderplatz_berlin,9343431163,0.0381944444444445
alexanderplatz_berlin,9346124548,0.0347222222222223
alexanderplatz_berlin,9346132042,0.03125
alexanderplatz_berlin,9346139518,0.0277777777777778
alexanderplatz_berlin,9346146976,0.0243055555555556
alexanderplatz_berlin,9346171834,0.0208333333333334
alexanderplatz_berlin,9346177262,0.0173611111111112
alexanderplatz_berlin,9346197282,0.013888888888889
alexanderplatz_berlin,9346213402,0.0104166666666667
alexanderplatz_berlin,9346234348,0.00694444444444453
alexanderplatz_berlin,9346250122,0.00347222222222232
atomium,5965452640,0.996677740863787
atomium,10071278286,0.993355481727575
atomium,5940378211,0.990033222591362
atomium,10652824616,0.98671096345515
atomium,5261104124,0.983388704318937
atomium,10652829236,0.980066445182724
atomium,6014068747,0.976744186046512
atomium,10652852254,0.973421926910299
atomium,6014614156,0.970099667774086
atomium,10652861496,0.966777408637874
atomium,4608034909,0.963455149501661
atomium,10652865554,0.960132890365448
atomium,3661420180,0.956810631229236
atomium,10652871504,0.953488372093023
atomium,5965449696,0.950166112956811
atomium,10652880816,0.946843853820598
atomium,4221109234,0.943521594684385
atomium,10652888116,0.940199335548173
atomium,4608647908,0.93687707641196
atomium,10652893225,0.933554817275748
atomium,3375181534,0.930232558139535
atomium,10652893264,0.926910299003322
atomium,5940928690,0.92358803986711
atomium,10652896435,0.920265780730897
atomium,4497735382,0.916943521594684
atomium,10652903086,0.913621262458472
atomium,177326349,0.910299003322259
atomium,10652915274,0.906976744186047
atomium,177327444,0.903654485049834
atomium,10653020153,0.900332225913621
atomium,380440835,0.897009966777409
atomium,10653052813,0.893687707641196
atomium,7366847018,0.890365448504983
atomium,1268140395,0.887043189368771
atomium,6014615870,0.883720930232558
atomium,1268171529,0.880398671096346
atomium,4608036953,0.877076411960133
atomium,1269011144,0.87375415282392
atomium,1318450449,0.870431893687708
atomium,1269018132,0.867109634551495
atomium,2524369520,0.863787375415282
atomium,1318451451,0.86046511627907
atomium,1269025192,0.857142857142857
atomium,1318452223,0.853820598006644
atomium,1269042128,0.850498338870432
atomium,1318452715,0.847176079734219
atomium,1319338518,0.843853820598007
atomium,2524466938,0.840531561461794
atomium,1319339348,0.837209302325581
atomium,177326296,0.833887043189369
atomium,177326405,0.830564784053156
atomium,177326465,0.827242524916944
atomium,177326708,0.823920265780731
atomium,177326757,0.820598006644518
atomium,177326810,0.817275747508306
atomium,177326848,0.813953488372093
atomium,177326906,0.81063122923588
atomium,2524621027,0.807308970099668
atomium,177327267,0.803986710963455
atomium,177327348,0.800664451827243
atomium,177327413,0.79734219269103
atomium,177327476,0.794019933554817
