11494476694,colosseum,11,0.27343407354575
11494541456,aztec_ruins,9,0.250609689406149
11494558263,colosseum,22,0.189821862158282
11494570706,aztec_ruins,17,0.514627834930352
11494572763,colosseum,11,0.232778981378504
11494578336,aztec_ruins,17,0.326721729419651
1806437297,aztec_ruins,8,0.880596452578108
1806444675,aztec_ruins,8,0.567757427199872
1806449883,amiens_cathedral,14,0.37156047443563
1806451331,arc_de_triomphe,9,0.133326779418557
1806453489,cologne_cathedral,16,0.300912143200358
1806455411,arc_de_triomphe,18,0.249441863227914
1806459121,colosseum,10,0.327214124992952
1806463491,berlin_cathedral,18,0.162113868635205
1807288870,agra_fort,23,0.645668213076641
1807291566,cabrillo,13,0.4121535590695
1807296328,ara_pacis,14,0.210112941133645
1807313938,arc_de_triomphe,17,0.186113445296639
1807314902,christ_the_redeemer_rio,5,0.113499678074873
1807316072,altes_museum,16,0.0838484425600931
1807319362,amiens_cathedral,1,0.300005495187055
2432861455,berlin_cathedral,14,0.300893260760619
2432861631,hearst_castle,1,0.376386655796329
2432861753,civic_center_san_francisco,4,0.20450456936675
2432862469,albert_memorial,7,0.38345239016369
2432862785,agra_fort,3,8.31815564769206e-17
2433675496,agra_fort,20,0.471272756733281
2433675624,la_madeleine,13,0.383798066302756
2433675744,montezuma_castle,8,0.622981223751312
2433675946,agra_fort,15,0.473706314178964
2433676300,hearst_castle,15,0.257298038992808
2433676472,casa_batllo,19,0.377680493821313
2433677046,civic_center_san_francisco,4,0.277531084052063
2433677360,cabrillo,8,0.123762142000348
2433679204,montezuma_castle,8,0.665735126135192
2433680752,big_ben,5,0.547757583170577
2828701151,aztec_ruins,17,0.475313851834954
2828701349,agra_fort,4,0.231746555030224
2828701829,acropolis_athens,21,0.551533524246106
2828701983,agra_fort,22,0.300703898629125
2828702301,angkor_wat,10,0.301507213714504
2829537930,neues_museum,14,0.539802019832768
2829538232,ara_pacis,21,0.207274858936807
2829538310,montezuma_castle,6,0.314643804317802
2829538424,montezuma_castle,4,0.164846832097663
2829538628,montezuma_castle,4,0.128588037452604
2829538812,berlin_cathedral,13,0.238285193111597
2829539120,arc_de_triomphe,1,0.199578263480478
2829539204,casa_batllo,10,0.255644424342737
2829539274,montezuma_castle,10,0.0496029249294535
2976144,casa_rosada,12,0.363408914915401
2976167,civic_center_san_francisco,19,0.309901565998252
2976176,neues_museum,13,0.308228026109484
2976181,agra_fort,25,0.223275220117225
2976189,montezuma_castle,10,0.104547661198443
2976199,montezuma_castle,10,0.117641327068368
2976213,montezuma_castle,10,0.13729493329304
2976218,neues_museum,18,0.180219513004711
2976220,altes_museum,16,0.0840298981240681
2976227,altes_museum,15,0.486937239804244
2976228,agra_fort,19,0.233159413849514
2976229,montezuma_castle,10,0.0751449581949611
2976230,casa_rosada,24,0.321267488021607
2976232,aztec_ruins,2,0.262709965970263
3259031037,montezuma_castle,11,0.207404960045224
3259032369,aztec_ruins,1,0.183070700287884
3259033655,colosseum,10,0.437095958593985
3259034411,casa_batllo,10,0.430820599909521
3259036071,agra_fort,23,0.638032891482933
3259037865,la_madeleine,10,0.232461682620101
3259067025,ara_pacis,4,0.318077619270643
3259067845,big_ben,14,0.343571878808199
3259068153,altes_museum,14,0.187082971272983
3259863278,civic_center_san_francisco,19,0.350061686461504
3259863724,angel_of_the_north,2,0.149747297563612
3259867328,casa_rosada,12,0.682774655949596
3259869418,acropolis_athens,8,0.0995988086278883
3259898966,neues_museum,19,0.265197549725367
3259899290,colosseum,20,0.103353276809139
3292055233,agra_fort,1,0.466884844857192
3292081585,montezuma_castle,12,0.471050573582314
3292090591,cologne_cathedral,7,0.220047393436414
3292095023,cn_tower,17,0.358287795065007
3292117677,montezuma_castle,10,0.123131139559175
3292144501,civic_center_san_francisco,12,0.317591129546502
3292294323,agra_fort,2,0.252112485773544
3292317977,casa_batllo,9,0.149678416459294
3292872806,ara_pacis,6,0.144117639332405
3292900142,agra_fort,2,0.269300224874084
3292905084,agra_fort,24,0.375345019853084
3292945476,agra_fort,22,0.338629193911183
3292953130,montezuma_castle,12,0.569030214503559
3293118354,montezuma_castle,10,0.138258717260702
3293128036,casa_rosada,12,0.722151902783595
3298430031,agra_fort,6,0.591336034305698
3298432953,agra_fort,2,0.221621959067087
3298433135,casa_batllo,2,0.418913984725712
3298433747,chichen_itza,9,0.256254975502804
3298433827,ara_pacis,7,0.480586983491908
3298434111,aztec_ruins,21,0.110361213137439
3298434489,civic_center_san_francisco,21,0.19053433309514
3299257052,agra_fort,22,0.262970902903296
3299257220,casa_batllo,2,0.593519496370232
3299260498,la_madeleine,12,0.288140622554862
3299260714,agra_fort,24,0.547099351030923
3299261094,angkor_wat,18,0.148127726811781
3299261206,aztec_ruins,2,0.189354470707373
3299261746,arc_de_triomphe,8,0.0642232591113942
3299261820,albert_memorial,7,0.146422655465245
3530529589,ara_pacis,20,0.197344353007049
3530756445,agra_fort,11,0.159884716707618
3530758573,ara_pacis,15,0.558874552769618
3530767989,montezuma_castle,9,0.271300474210447
3530775049,ara_pacis,1,0.205018778312319
3530782343,colosseum,7,0.241980546504352
3531574692,acropolis_athens,8,0.191761336925652
3531576730,agra_fort,20,0.419070569976275
3531584126,aztec_ruins,15,0.161200879686341
3531586644,ara_pacis,1,0.248666684350301
3531591574,neues_museum,13,0.316350039728675
3531736142,aztec_ruins,9,0.26958204257699
3770735523,agra_fort,6,0.845146822925534
3770743117,agra_fort,6,0.341868707572926
3770747503,casa_batllo,9,0.176832910109959
3770755143,ara_pacis,22,0.241635236390668
3770770479,agra_fort,4,0.174361531707733
3770779865,ara_pacis,12,0.258903894236503
3770801661,ara_pacis,6,0.104760216528685
3770817415,colosseum,20,0.114058143037458
3770828505,agra_fort,22,0.207319292572905
3770849041,agra_fort,22,0.329452400260316
3771541084,agra_fort,11,0.277219192092915
3771560958,angel_of_the_north,12,1.01281181388966
3771568410,berlin_cathedral,22,0.715626257970758
3771573376,casa_rosada,24,0.408156364540028
3771662660,aztec_ruins,2,0.222702183172746
3985550,montezuma_castle,11,0.181511595240997
4458396589,montezuma_castle,8,0.524645945594332
4458397575,casa_rosada,3,0.659396048234794
4458397675,casa_rosada,15,0.709737082086958
4458397751,neues_museum,17,0.396966304542223
4458401155,acropolis_athens,21,0.516154656844032
4458401195,cologne_cathedral,8,0.402363710568307
4459175892,casa_rosada,17,0.554617389513222
4459176664,casa_rosada,15,0.773658744620556
4459176836,casa_rosada,15,0.693196168065535
4459177390,casa_rosada,12,0.521834897748448
4459177806,aztec_ruins,17,0.413622344007705
4459177970,agra_fort,20,0.520950243304898
4459178080,agra_fort,23,0.598498623661992
4459178306,big_ben,16,0.287710180709001
4459180662,agra_fort,15,0.444942536388293
50494601,big_ben,16,0.440067151408013
50494635,agra_fort,16,0.41405152393863
50729151,angel_of_the_north,23,0.181263390840419
50729167,angkor_wat,10,0.454796890313942
50729190,civic_center_san_francisco,18,0.32416007662056
50729239,la_madeleine,9,0.299176082189389
50729250,angel_of_the_north,23,0.30580099165113
50729266,brandenburg_gate,23,0.364917648610424
50742683,neues_museum,5,0.469920103008442
50742712,civic_center_san_francisco,19,0.319786455602331
50742725,castillo_de_san_marcos,8,0.76838557235195
50742869,neues_museum,8,0.376886053402732
50742900,angel_of_the_north,5,0.446652023450285
50742923,big_ben,14,0.410469779781242
50742944,civic_center_san_francisco,12,0.376245446840021
5350121769,agra_fort,1,0.488603101531193
5350122301,montezuma_castle,10,0.0845850049057089
5350122501,cabrillo,6,0.437394192915479
5350122803,aztec_ruins,8,0.462636350642113
5350123101,altes_museum,24,0.283685044101775
5350124151,agra_fort,23,0.622110666535889
5350124993,albert_memorial,11,0.191066562286798
5350133147,civic_center_san_francisco,12,0.311368782400265
5350735036,agra_fort,16,0.288362407153347
5350736476,agra_fort,23,0.668164309078578
5350737652,civic_center_san_francisco,19,0.353257972966353
5350744768,brandenburg_gate,23,0.297494120190552
5350746618,altes_museum,24,0.173949601005381
5379788598,aztec_ruins,2,0.474269565843041
5452759540,agra_fort,16,0.421022394454407
5715385311,agra_fort,1,0.778286150506832
5715410211,brandenburg_gate,12,0.275548836903693
5715411349,bok_tower_gardens,15,0.354699232045348
5715422061,altes_museum,14,0.197625517118149
5715442729,agra_fort,17,5.514565605909e-16
5715451325,angel_of_the_north,2,0.107576231136027
5715452149,angel_of_the_north,5,0.555437660349408
5715459675,bok_tower_gardens,15,0.323339048700845
5715461357,angel_of_the_north,2,0.211281455325325
5715948986,casa_batllo,22,0.60367087559387
5715960076,agra_fort,15,0.341041439092407
5715966740,agra_fort,19,0.20142850812944
5715982488,casa_batllo,9,0.172405036113478
5715994160,neues_museum,6,0.836813809584734
5716020802,ara_pacis,21,0.519967609749182
6044948309,aztec_ruins,13,0.326578410804542
6044953317,casa_batllo,9,0.11165080825731
6044961427,berlin_cathedral,19,0.124190700939331
6044966447,chartres_cathedral,7,0.247562442071552
6044975521,montezuma_castle,10,0.111427678345656
6045501062,cn_tower,22,0.111146158525112
6045504436,montezuma_castle,10,0.105268388788129
6045505368,aztec_ruins,8,0.734063097209986
6045506808,agra_fort,23,0.630488364869782
6045508512,aztec_ruins,25,0.135576329652466
6045512648,brandenburg_gate,8,0.450917980833145
6045517224,altes_museum,15,0.401064907623822
6045523048,montezuma_castle,10,0.0991120520388758
6045526832,agra_fort,3,0.0874564910800097
6045528844,agra_fort,8,0.484209972507273
6494667935,angel_of_the_north,3,0.433507240008253
6494668899,casa_rosada,20,0.279120098576818
6494669993,angel_of_the_north,16,0.560224368138677
6494673379,montezuma_castle,10,0.107593667972775
6494678493,cabrillo,5,0.116026980928234
6494683873,colosseum,11,0.209115254787394
6494684361,aztec_ruins,2,0.351770082216315
6494684929,aztec_ruins,2,0.37231347233441
6494688491,agra_fort,24,0.466076213641004
6494691793,montezuma_castle,10,0.14654692488466
6494694223,agra_fort,16,0.374396483066674
6494696673,agra_fort,2,0.285522417303131
6494704507,casa_rosada,12,0.733637414240317
6494711785,brandenburg_gate,8,0.462820891708106
6494713897,casa_rosada,12,0.54555125874221
6624553847,colosseum,11,0.28210322233398
6624557893,colosseum,11,0.209680911710909
6624567857,altes_museum,18,0.202258857167129
6624571617,casa_batllo,19,0.52852813670672
6624575811,agra_fort,10,4.2075751937794e-16
6624577709,angkor_wat,23,0.26503819807716
6624594987,aztec_ruins,23,0.412324841936299
6624614089,big_ben,16,0.417391830890876
6624618545,albert_memorial,22,0.48147332343787
6624622199,hearst_castle,11,0.414608801855215
6624627301,agra_fort,13,0.226228037982483
6624630103,castillo_de_san_marcos,24,0.55807916866685
6624633633,ara_pacis,4,0.204390063368368
6624637155,agra_fort,13,0.173015094477076
6624639513,altes_museum,18,0.293198469274864
8556154591,brandenburg_gate,16,0.429629333592955
8556154803,angel_of_the_north,21,0.478222784905532
8556155103,angel_of_the_north,21,0.521122465228232
8556155157,colosseum,11,0.221988176302032
8556155563,colosseum,11,0.25834844082369
8556155993,casa_batllo,2,0.583504041855376
8556157009,angel_of_the_north,6,0.188591962756037
8556157095,cabrillo,1,0.0929307208239599
8557264584,angel_of_the_north,21,0.510106493492199
8557265018,colosseum,11,0.199772253711755
8557265366,colosseum,11,0.344143458463736
8557265820,neues_museum,17,0.667914655060925
8557266074,colosseum,11,0.35142379381583
8557266302,agra_fort,5,0.291996111433104
8557266548,agra_fort,5,0.496066485431945
9960411914,cologne_cathedral,7,0.224027420220553
9960426144,civic_center_san_francisco,19,0.352015669419719
9960455216,la_madeleine,13,0.237981091498025
1043162809,montezuma_castle,10,0.129997368911258
1043162867,cologne_cathedral,21,0.191253914657921
11165601563,bok_tower_gardens,20,0.559956909858513
121465108,acropolis_athens,8,0.126857212710593
121717601,casa_rosada,14,0.285620028772285
121717602,aztec_ruins,18,0.241508730499212
121717603,acropolis_athens,8,0.166540080824366
126338879,altes_museum,5,0.225642972198262
141676584,cabrillo,2,0.0850366081845477
141676685,albert_memorial,21,0.22462814835257
141676774,cn_tower,18,0.273716204826576
141676823,brandenburg_gate,17,0.14052186831532
1463310259,brandenburg_gate,12,0.437794555849602
1464161634,castillo_de_san_marcos,25,0.523937722915368
1464170518,agra_fort,13,0.230451475822508
1469173249,brandenburg_gate,16,0.369106518462952
1535297933,bok_tower_gardens,22,0.294321645701434
1635527310,pont_alexandre_iii,17,0.229044902517091
1973118421,ara_pacis,2,0.157894763657954
2058811887,casa_rosada,13,0.169232577571177
2155423363,agra_fort,1,0.482536576054099
2155426433,agra_fort,1,0.575837027564335
