ara_pacis,8,0.412723571299273,0.249586721586096,0.100732255872198,0.0638187246174156,0.0622676839009922,0.00791436205624022,0.0950724948933409,0.0893032939050784,0.067632584300866,0.0893399416823008,0.0072913265861356,0.0603358242261317,0.0701351583675309,0.195127659578696,0.258718195339145,0.893222702984168,0.436630250728461,0.201310710600541,0.0772961351655801,0.0882138848003031,0.0476398999059835,0.0064432626009801,0.0823672535385329,0.119136171268855,0.0915651760402317,0.0786711825219213,0.00817844111384875,0.0546352652223773,0.0820332792551016,0.153824583933692,0.268667367035313,0.926609637463886,0.44581417759877,0.147059878170919,0.1189073008411,0.0678034674359383,0.0756225363833805,0.020896201956548,0.128245102176344,0.104490490533913,0.0738423748899178,0.102573835739108,0.0268681579396085,0.08016807859056,0.0695648628211222,0.153146583687495,0.239471620727662,0.868747831703223,0.42883180830237,0.19127872095523,0.149667792917295,0.049515382758724,0.108699785849954,0.020808077310376,0.164957358901805,0.0674556923151924,0.0443270282812317,0.147467441008371,0.0130403074511466,0.110502802357795,0.0458597788357235,0.233089519347544,0.185703651935022,0.762017352667829,0.399469342357995,0.203478149358209,0.128010590957604,0.052935559610498,0.117971767482599,0.0201400374023294,0.170029296131896,0.0708824607828635,0.048032835381286,0.161894243605835,0.0119934051185183,0.123495044983716,0.0518072649610175,0.220357742026269,0.22283091640442,0.719893844630553,0.461481494486736,0.205539644423675,0.140736138071836,0.0623293537016754,0.0940966270191644,0.0289400687779753,0.147802748576143,0.0837260497403008,0.0591233942887223,0.143873290634631,0.0230366634382389,0.10943624618268,0.0593127082279634,0.188487392623321,0.227143479640711,0.688157201361835,0.414476990388277,0.172754755521169,0.173649225231112,0.061428195919464,0.1083037840688,0.0270265908706336,0.209508715100427,0.0818077300586925,0.0460534109085894,0.133678585029298,0.0167206847872846,0.112050097139925,0.0446936689259116,0.230125441670955,0.163537794565584,0.727406831009486,0.441640752164992,0.211438699342071,0.115229720760077,0.0768309756913768,0.083349608507933,0.0348406492832939,0.122093561747741,0.0941213491787317,0.0647421122018048,0.147765153401082,0.0239082727542117,0.100910951180162,0.064149766444101,0.177423214711487,0.2253573006832,0.739420413143343,0.464340768771535,0.315086117927546,0.0902513349753525,0.0713269576039821,0.0577426215933439,0.0274190058679649,0.107998367267896,0.0826063273928007,0.0623293205393952,0.115634641516665,0.0204657052718448,0.0672828945440244,0.0606706499900054,0.122913510302242,0.326253185205236,0.730901092425774
ara_pacis,9,0.423319454152978,0.270927952205496,0.118554812238301,0.0429345214759024,0.101272289547646,0.0124771677587647,0.175022820317592,0.0785475817356327,0.0637224670959353,0.15178210948588,0.0104689190980102,0.108530846966452,0.0514290667913212,0.162851001692698,0.278864254525221,0.849576644313483,0.430921191198385,0.327867846539643,0.0777704602656297,0.0432656084132695,0.0661529558019041,0.00975776404898814,0.120895027130012,0.0682107928367718,0.0498635161107516,0.0990226663051914,0.0103376036428453,0.0766804683861091,0.0445932201105803,0.119236892987136,0.394466108709493,0.961239786914602,0.436794182087878,0.309967703943604,0.0934558156264437,0.0363848527042605,0.0908254846737142,0.00959774675382905,0.190960977036389,0.0739554781961598,0.0488305175157169,0.136010404748104,0.00813599819587356,0.096589631244855,0.0302638166544405,0.11030059978649,0.362114190239713,0.866094509993841,0.464961341470358,0.20551595935819,0.160249901414811,0.0502939921709564,0.119738905106708,0.0247006471519215,0.201034394735369,0.0893688118710393,0.0809314873685805,0.181654797507784,0.0214917740809443,0.123685853262905,0.0583231447980659,0.209236510289879,0.240336290512364,0.668758098301435,0.508537767669795,0.214331277480584,0.137662558705651,0.0664032347365094,0.101904832599342,0.0282494663055957,0.157390418900031,0.107682669938344,0.102425036530257,0.138701645046138,0.0286154588229167,0.107668933667184,0.070226277271152,0.172675582000993,0.251762978211135,0.706043771515684,0.485373306196965,0.139315535439311,0.174808256625095,0.0487040653684539,0.149927823640137,0.0226190742135713,0.267498384321735,0.0943659833375604,0.0728065309418225,0.173456664674681,0.0227744844945961,0.154627223886927,0.0493213976901279,0.178483989922316,0.189952466023006,0.676246722625007,0.479179092080889,0.169084332111908,0.158313160052058,0.059689677715387,0.11506045855697,0.0294903363364471,0.181543173371586,0.0931972729914057,0.0744303319092251,0.153689363956697,0.0243271916564185,0.129344970456952,0.0601391389260383,0.205581845855794,0.23194886628362,0.735262697139917,0.501666815595142,0.237762729151749,0.12898597935884,0.0554624241973553,0.0971640131809739,0.0241320289890114,0.161452693637777,0.0880751969540455,0.0765555582394827,0.126308478444424,0.0236822196276973,0.108822410985104,0.065829509868641,0.157562639719507,0.28619416373988,0.760625047711681,0.49666459389719,0.180893569194766,0.157139753116137,0.06457251717652,0.134771379887614,0.0218835415486945,0.207161971070723,0.0953663003230032,0.0713843859074021,0.146751846436435,0.0239119498860533,0.134270695508871,0.0615666710608841,0.166399573434331,0.220805367881101,0.716737793071587
ara_pacis,10,0.483820964426932,0.234096974672562,0.146291429793834,0.0583226733028192,0.0651688804270041,0.0240058121027223,0.102149186935808,0.124318955929904,0.0996636475609289,0.106811479915961,0.0224451346264642,0.0824581775932981,0.0533123981981916,0.226448564025468,0.259616977262784,0.945951117063128,0.552152100052063,0.208312728248103,0.163548874041289,0.0642870836314543,0.0859071175885835,0.0182435899598602,0.121121774595718,0.119431892184917,0.0977981037982106,0.100028539772135,0.0209797591847032,0.0989034690445798,0.0582362418667508,0.199519284915127,0.243814837087698,0.882596977866615,0.529428262635956,0.187701102448836,0.187225354270955,0.0590621563517476,0.0969584873861114,0.0194305945587854,0.165365253725296,0.123135873598361,0.0867291735369737,0.124460891101978,0.0252720933851716,0.102461532746007,0.050056455378995,0.204999494787947,0.239475201170228,0.83312044675446,0.584767287629651,0.148875079160138,0.225058043551948,0.0518535077578937,0.122996487341783,0.0322169131883796,0.132163531580469,0.10189507116321,0.0844848348530253,0.113685640080209,0.0312114463566633,0.129432701259921,0.049795168347448,0.262111774550772,0.175360610709982,0.788974276306316,0.599848697571214,0.154562976835943,0.196350297039575,0.0493488540919411,0.145144467224665,0.0303542053606706,0.160891831769547,0.090683214222745,0.0798782269670317,0.131769169958736,0.0260809737015265,0.148490756915577,0.0465484308401112,0.227991022675546,0.194444952302291,0.752494296360686,0.568527576249858,0.1909638535984,0.164147027501418,0.055986927000572,0.128039786070631,0.0171396718399585,0.188970301801336,0.103219259236075,0.0876003009003858,0.151375461503836,0.0180916444340759,0.131462431630045,0.0509129523900036,0.180988156865982,0.24199716492068,0.75545985789455,0.591178708095431,0.223547997576585,0.191465146536049,0.0462017436017504,0.12420444800439,0.0269768695743072,0.151801426408174,0.0746365773491864,0.057697270988557,0.13957827255692,0.0218087129051205,0.126226598477129,0.0407718257169358,0.225477316802293,0.229192865460984,0.764116593783996,0.592614970211234,0.221346147611283,0.174597916175816,0.0516042333898947,0.115593621349264,0.0285449105709344,0.157543306546837,0.0878352647667352,0.074556596431795,0.138204431238382,0.0249158548833507,0.122478372206934,0.0434487467152861,0.19894663416306,0.249813449660873,0.752837917916129,0.581474048318904,0.228798960341228,0.155659707310858,0.0542777388494635,0.117826624362327,0.0176930719890963,0.187258986391083,0.0930321280310838,0.0761580472968528,0.152240543411215,0.0149291379873161,0.123152939522302,0.044545979902795,0.1706747235855,0.263219978059008,0.753939758478775
ara_pacis,11,0.329422435401027,0.195365941502866,0.123163872426943,0.0503818476858288,0.0749494482128784,0.018152991918001,0.138219986841976,0.0635292455725856,0.0430935846644397,0.129161559113469,0.0134761519079049,0.0765000051981721,0.0492970981788493,0.173695205678241,0.210043882057099,0.621038410540391,0.326124847551201,0.222871894140141,0.0909590354802929,0.0600189975041142,0.0484707337398518,0.0106223817107814,0.122886500537401,0.0711716066752708,0.0459580364168069,0.11302022492315,0.00954501180875804,0.0551171570610837,0.0509276564129385,0.126038592249643,0.251652267650273,0.704106723038964,0.390743010030101,0.157373116287885,0.108771060976723,0.05664754239158,0.0550537883555451,0.0124175353416002,0.119159784695088,0.0737909469829676,0.0499745630124713,0.0976463040147598,0.0104604111393365,0.0590000033391681,0.0461949597287124,0.148057407466129,0.173504400979064,0.75069683215954,0.367123984487434,0.14686623589262,0.177512948728143,0.0426510598576355,0.0937486870496522,0.021643130579257,0.148002646803833,0.055720154104286,0.0468626030105296,0.140393410944701,0.0217232059661592,0.0962023293413002,0.0469683247829607,0.230806293854181,0.151084497092228,0.52218215440575,0.355834705127486,0.191227631373037,0.134403356340205,0.046589847106675,0.08751867970863,0.0138801751939665,0.166253820836018,0.0531046389009679,0.0399795289017792,0.142648865891195,0.0132385215988613,0.0889810675492283,0.0449158100590294,0.170621224766004,0.173229635359345,0.587064158188244,0.381519964999854,0.151045562317824,0.127967764667163,0.046243231350005,0.0893655309506825,0.012110045098369,0.175681473355705,0.056985238516361,0.0423539686202112,0.145021973957424,0.0085142887852426,0.0850290870808767,0.0421894856933442,0.155032288443752,0.134385088850286,0.656046674213571,0.346749001532959,0.181506974384033,0.143270433809433,0.0384650839791114,0.0636421763040893,0.0129834033465657,0.135314817282883,0.0391465778517753,0.0261603011343046,0.123021031002665,0.00685010145204371,0.0578152273299289,0.0313560687628614,0.186942666317506,0.159504007326935,0.756763795083578,0.351140489113327,0.219574817137463,0.1105707631322,0.0450443105467733,0.0567115577641939,0.00935946063272901,0.149960126322057,0.0417339127563453,0.0212512653486546,0.123635187260811,0.00273174382375132,0.0563272600193092,0.0308641043086719,0.153013983974852,0.215486050936035,0.722086633823498,0.325259797209365,0.19724007917073,0.108383791558959,0.0386266156304378,0.0630431095203586,0.00885974034623892,0.175732302002713,0.0392579943577648,0.0208243588577143,0.136057556458749,0.00282576106292547,0.0575551567268233,0.0322995550463366,0.155865001657258,0.193221408068662,0.754439439225635
ara_pacis,12,0.433304403432397,0.337235335887289,0.0780082199892756,0.0649573511784224,0.0595283494099791,0.0186930146988711,0.0957617192990616,0.10682745955539,0.096248173239799,0.0935879362116662,0.0171327416495091,0.0705878340419898,0.0667731195576608,0.14030655247348,0.350416120478306,0.82776105361174,0.50131730129338,0.378953962220318,0.0747906263546619,0.0542414765348454,0.0495674322789749,0.00809768201205551,0.0757329247511794,0.0760792243497467,0.0528666304685665,0.0786058647109695,0.00677943556779904,0.0574295457623897,0.042236231845061,0.109284412571752,0.3057128440388,0.985433789954338,0.509361503645605,0.159121203261545,0.17625694585616,0.0409896154480288,0.0977011011084369,0.0341515163831938,0.116292921001025,0.0868430543918265,0.0576887490971452,0.0736931393734346,0.0433249121492583,0.0979775686421047,0.0407171131791597,0.22896168305581,0.239738469767173,0.854309888354931,0.456476213226193,0.217338364840228,0.124513119597789,0.0516523708581944,0.113004416796745,0.0308773295046384,0.151220375458091,0.0789978491649231,0.0632317957615055,0.148890737376064,0.0237759922630631,0.122233142316889,0.0616778667972059,0.198296900733372,0.251981210686249,0.762961699333688,0.510020757108456,0.235461017056448,0.119777584974303,0.0586104427148594,0.10468594586975,0.0288165369173935,0.12832379269186,0.081473516094964,0.0627983294372643,0.109823800623279,0.0271768288029787,0.113803407248152,0.0581776547759685,0.15444033585627,0.266418779075668,0.797320655467224,0.500220538430492,0.172160362045479,0.160238531997968,0.0550924679585872,0.157946498980073,0.0296143471769667,0.161842747154351,0.0731150738386639,0.0489916739919851,0.160693246575469,0.0200742695996092,0.161677447391734,0.0444640372035348,0.208896739150637,0.187093139050626,0.715008264168661,0.531906939274822,0.244902519344771,0.138240338580158,0.0691484884272232,0.0835571850417086,0.0326410888385128,0.117047210371913,0.0972626598626496,0.0755153087753487,0.146641370316145,0.0209516231169866,0.0932700797852673,0.0634435627286171,0.19296347107711,0.200198300666234,0.749439238507372,0.496530652549344,0.258608345604141,0.136511927436645,0.0635959667773849,0.0844978477542033,0.0308413826454871,0.114392678353721,0.0834597526758435,0.0640628795051228,0.137624647870018,0.0176002338403494,0.098978497366998,0.0597497620789205,0.193678256519686,0.233395732380732,0.78360082135624,0.510625419513208,0.263663976085821,0.120734795708906,0.0644667018356336,0.097259094987007,0.026514010462732,0.150285907138811,0.0926607165016523,0.068942366810936,0.157169766772122,0.0189078400136345,0.111466930697504,0.0525210850716518,0.148708552101048,0.261585727098657,0.711616493915513
ara_pacis,13,0.453696458827601,0.43047540665194,0.0486502193896228,0.0615779522979445,0.0400833103166802,0.0149527050172821,0.0412625701169171,0.0665153217132558,0.0430767301430128,0.085025771134516,0.00144986514303684,0.0508203684612884,0.0430780221701032,0.100229074854331,0.198218409361644,0.796962402665253,0.433545228407596,0.394492324354791,0.0486679829295799,0.0648356935788292,0.0443090143848522,0.0150930302329809,0.0517334766950805,0.0653832574506297,0.0333173643306473,0.0791007697774797,0.00425296957899308,0.0538355322410587,0.0311685385788652,0.0868688446236412,0.177038240825979,0.892432320273425,0.451192812619432,0.330404788420706,0.0752122877369101,0.060071665508382,0.0522507365829211,0.0191867532047361,0.0796383473122265,0.070693454503832,0.0370763107448576,0.0761137464344539,0.0141523581232375,0.060362928511991,0.0326339511601603,0.0916136080597543,0.209779660084522,0.815691179256307,0.476477090968365,0.375166106085263,0.0757097628393519,0.0456284998023159,0.0879393653351189,0.0172678147297908,0.0789793523012118,0.0471096581790178,0.0355221350934312,0.0843322884774498,0.00842024193814982,0.0876381164871484,0.0379688890878508,0.106135275613886,0.229049061121406,0.682730930204672,0.475406358341306,0.401955989111034,0.075330142548646,0.049448156336275,0.0760874731728393,0.0195445487736605,0.0779717600152248,0.053173245378733,0.0387723716286341,0.0827807082323372,0.0102175633930178,0.0721342245980586,0.0380801199489221,0.0885253555195867,0.273703119061891,0.642943452204263,0.467767086036781,0.362787496825752,0.0845727804677934,0.0492050298645341,0.0853844979944235,0.0192771808135773,0.0893564280038043,0.054551727524422,0.0384543006848874,0.0928729307408558,0.0141549320682549,0.0777358713304019,0.0341568014694314,0.09180998231714,0.246561697589302,0.667425844533067,0.502125789673554,0.284446936834397,0.0976809304193646,0.0472671839514039,0.123707434319862,0.026827367481167,0.0941537949562613,0.0466904659210796,0.0407735601604216,0.0951858733411935,0.0218100252013351,0.120737512384368,0.0409823201403086,0.123432797118828,0.194208819154155,0.616043777206728,0.52121096270227,0.281271694498158,0.089633883874025,0.0496609233160837,0.126906049501077,0.028187164968246,0.0879110991038717,0.049199039783797,0.0422883127426574,0.0933550628921301,0.0209800634433699,0.130153010068458,0.0406921916781773,0.0967282464293508,0.194235529530362,0.623661353732396,0.526194078388927,0.259710602048297,0.0927119531303798,0.0501539663021469,0.115521156330147,0.027670951331288,0.106498815075612,0.064113937002443,0.0515967021060596,0.101777493204599,0.0253189878437851,0.119751805591291,0.0443391277271212,0.101290120948683,0.192194241834349,0.5972306493993
ara_pacis,14,0.410762813871961,0.314348287014637,0.0828199844059673,0.0838614418411513,0.0682060826622259,0.035974230432177,0.0898344544018016,0.11449758965332,0.104020060331228,0.156817037931957,0.0259568042325529,0.0855791807789694,0.0683943909966229,0.259531658722879,0.26457980628834,0.798059956219291,0.49848835922609,0.277536553461509,0.0982026005556199,0.102362782077021,0.0591431643023303,0.0190999278017394,0.128915349765776,0.124387498025185,0.0854612278189892,0.0773045600672047,0.0128131298589116,0.0681203905170603,0.0720659603176723,0.13729790506308,0.238468211986494,0.963576158940397,0.450137292957718,0.174664957523741,0.187728443673978,0.069719702374297,0.111777085644156,0.0288110927069862,0.181340905410384,0.0985851540388973,0.0506147653853372,0.120457594818348,0.0240750401806902,0.105478846965084,0.0483120646954464,0.228453444985024,0.203050104405479,0.880037284019514,0.431046765112244,0.319500596814767,0.102196097764822,0.0656741961965468,0.0800778563746051,0.0357445705357876,0.111289875191668,0.093509940371295,0.0800231882079033,0.179586494274767,0.0265005587202075,0.0917826365656979,0.0559724312475655,0.259219749209167,0.267280727055284,0.763838096142753,0.505757225845328,0.386506968830734,0.12853201295281,0.086108052002537,0.0845710973113157,0.0218896740326043,0.149240652568052,0.0907850455930861,0.0439938154884234,0.115477164043089,0.0108574236072151,0.0860533838358352,0.0458716628918421,0.119463611285093,0.302355427023522,0.785780562473594,0.477279831585766,0.194537846202863,0.188245874161301,0.0634872633890833,0.108766605352566,0.0353220672383819,0.221315518107449,0.101279024838642,0.0581131476033905,0.108710679735574,0.0394516989019202,0.110489518389118,0.043470736781765,0.187030373237632,0.267420283423523,0.758323310836105,0.45930845511224,0.290509977311474,0.114212622558114,0.0652109597553241,0.0957584264011459,0.024592161458926,0.12422848209836,0.0766989225341358,0.0580703736795947,0.15947708125751,0.0182599303941484,0.0889106407175102,0.052238195551413,0.255579368778095,0.263607426163344,0.816580756013746,0.534820695009679,0.38790904651791,0.139669229556497,0.0675246270608579,0.0655075118843482,0.0177216592143154,0.15978476491369,0.0656995719556757,0.0329516909861676,0.120478909631459,0.0096821817067616,0.0629916012215326,0.038291031056466,0.133286865391637,0.345937376007156,0.780987017670928,0.461468424887258,0.273384081553361,0.128982860416586,0.0617272246480706,0.10493132012656,0.0305444982385801,0.182307946525133,0.0810242217083579,0.0503109983776005,0.142876304986034,0.0253436426116838,0.104100413466146,0.0477435528668382,0.165497402808575,0.293812144842442,0.809188741721854
ara_pacis,15,0.27693022889259,0.160579457552634,0.0235881604899157,0.0449977664766856,0.0667594631559087,0.0250095383861582,0.0439986461571483,0.0716692688384923,0.0538796350371221,0.116303118730451,0.00512133609867448,0.101648247181237,0.0661021153127061,0.201257450788874,0.139241144019299,0.989991091547451,0.300816253693446,0.156750052788544,0.0500610068184884,0.0620383265603868,0.0640544933357489,0.0130841225660923,0.0798891489652154,0.0900456370680767,0.0465526349514335,0.0841778194725185,0.00309175706125871,0.0834258602037436,0.0543575409797703,0.130664174342409,0.194205230819858,0.973862609038359,0.313899663738854,0.128143226090153,0.083896742415605,0.0723313645055519,0.0764568869117377,0.00749669650402005,0.132949857929244,0.107152426909414,0.0290271685209476,0.0434426003147799,0.00866077567417003,0.0849602594459779,0.0395061084203482,0.0830324454386872,0.245691305297954,0.930429140547904,0.438055223718212,0.286519110422512,0.0965600284326393,0.0343410067574427,0.0735440900950449,0.00887831927009009,0.100966143425376,0.0456357864688815,0.0344526490291354,0.11089645460565,0.00173908152580956,0.0864494686682919,0.031563123089366,0.15345714290801,0.23254512370735,0.651473916541535,0.475370893634354,0.28586860456996,0.0898915259422199,0.0359998216632963,0.0961900734558545,0.00976782150477695,0.0946817231657386,0.04709359424155,0.032862040215111,0.0967849642826878,0.0076063944818442,0.100861093209274,0.0270565864298714,0.122302227462517,0.241961877212348,0.622777427193945,0.497264744013697,0.279818652447812,0.113560470762127,0.039053650741882,0.0868419446473698,0.00861072812578799,0.12495923048746,0.057107372364278,0.0293237845601505,0.0933850458928763,0.0104696030082885,0.0934918107095108,0.0242670316124011,0.108900975200101,0.239887156350776,0.58013446774083,0.313555882031768,0.197955028689511,0.0333338549705349,0.0527680048392126,0.0653601995564272,0.0234601554681808,0.0471417941301564,0.0706157114139195,0.0543616163507118,0.118556293068922,0.00365598722829873,0.0994150041960833,0.0563485717910837,0.184631179280132,0.157066723226733,0.908850662423673,0.325489146892837,0.184672914415105,0.0474493557275562,0.0630598358803077,0.0633345576456275,0.0133639547793099,0.0730333371491055,0.0883187462872752,0.0448134738757654,0.0816279831277747,0.00680987133587922,0.0874947451341004,0.0502072645465046,0.126578537283276,0.203878507378409,0.926944437206515,0.34586391921805,0.16526316654872,0.0837191593597597,0.0749055403869638,0.0642741114424186,0.00890594022157792,0.119764665769477,0.106035652680818,0.0318967932621464,0.0460366525256486,0.00838677267195086,0.0771607155856266,0.0372999584205082,0.0788764149874443,0.240064077795524,0.898623127788714
ara_pacis,16,0.234766389329855,0.149523585695053,0.075533858762447,0.0362454518434414,0.0661378451625648,0.0150674431374093,0.104751328714446,0.0620501791723679,0.0419250892466425,0.0968827907484214,0.010971458549601,0.07248968919196,0.0365294810245505,0.148879275580249,0.162166427093839,0.837814104407013,0.319281522889884,0.277529788143791,0.057260311974795,0.0399150904341475,0.0424371330961714,0.0148411929898808,0.0537133026366718,0.0587863011735848,0.0410167652473993,0.071488519890743,0.010421050008143,0.0521217741700072,0.0333651858069157,0.0949174157199292,0.268365555176605,0.716273488301193,0.30460047710538,0.151081748081334,0.0846809818658905,0.0427054201116509,0.0724288146593621,0.00884144320068045,0.14428110714526,0.0640284337194035,0.0286038303653016,0.0618760796617098,0.0102635034382822,0.0714485408298645,0.0278625075592582,0.102300179860292,0.211400161999729,0.765331168056462,0.30377834745577,0.169574697049575,0.106656597890461,0.0432932825255605,0.0811705476331964,0.0181333792728541,0.127912072946567,0.0551585546708998,0.0383435379816207,0.104044007762542,0.0138452905268451,0.0822445416874521,0.0370865638586955,0.143636949568362,0.167271544620747,0.659584482208713,0.351012722610216,0.247847768700824,0.0727904855423604,0.0416409042616985,0.0628779993993689,0.0130075480496934,0.0882743215450961,0.0522569069984353,0.0364899066161591,0.0896009357573063,0.0123447687740948,0.0703797331103453,0.0333171230580604,0.110248409980282,0.224733079353058,0.644911783902864,0.312788631786383,0.15810683283549,0.137478976466071,0.0437243898526794,0.0730375326841759,0.0132860839773647,0.174618527072031,0.0624289962509174,0.0240512608673561,0.0877862602948103,0.0129831752343716,0.0720142496844279,0.0270236247825961,0.131233350143508,0.174826277681459,0.64634622804622,0.286876110146665,0.133357838045881,0.0933878093402494,0.0448473429191221,0.0521378927073656,0.0171297372653157,0.0965653046649758,0.0607102097800942,0.0331756705137275,0.0892884323679264,0.0141632155968244,0.0580422200866725,0.0305781063383451,0.136985391403329,0.126226392551676,0.878262723931692,0.283793062274255,0.18206172100805,0.0851949999010955,0.0475143571946757,0.0395324549629399,0.0120628917929492,0.0877519459813243,0.0642157076879988,0.0317079869211672,0.0770859683873877,0.0124846953019599,0.0473435482602788,0.0335473054534678,0.101603276385167,0.178857156739297,0.866977319407848,0.273527798806499,0.173110197772284,0.100001982169161,0.0567818916058316,0.0350237883464127,0.0119708751936177,0.130798070344224,0.0733735866768956,0.0227988358127851,0.0755206605184367,0.00871795997041534,0.0410687010606089,0.0257408737269202,0.104096548630064,0.209606330077015,0.80959629694869
ara_pacis,17,0.581544892230849,0.177597164653197,0.219568867727709,0.0666478727550514,0.199978090248087,0.0333887888426725,0.319671054115559,0.12722409268354,0.116524141018757,0.213752095051611,0.0384848030397625,0.184962874730365,0.0668226439156654,0.205304470370256,0.224675468820955,0.737430947732866,0.584370711542935,0.253197481628315,0.3063892240747,0.0397113119176442,0.183889907140187,0.0323599750007303,0.468681398904886,0.0757836535448161,0.065310480286187,0.212591815448357,0.0161468906031766,0.16490937729824,0.0353219197827391,0.205126115231137,0.184475853729719,0.685312151803131,0.92661666328806,0.568780527163825,0.160838917305961,0.0541844718424926,0.0530872680386471,0.0238491426625456,0.0848770035627496,0.0499807049520239,0.026373553467839,0.107701183676268,0.00128387053179269,0.0536000458170276,0.0129090096839745,0.141999804823048,0.318248760921817,0.929247340198829,0.682353138193432,0.261144845294525,0.200657928692341,0.0733478891784319,0.122353766645928,0.0429331945898535,0.187833639239403,0.110438316903497,0.108197135366122,0.196144076519074,0.0378556096410828,0.127554433564576,0.075682223357799,0.235742509594951,0.261722828228136,0.789616732927748,0.653821761616425,0.250588979553152,0.201394891100709,0.0649787481973967,0.167460799812413,0.036370374626226,0.247229730979545,0.0904590337796381,0.0897182394196959,0.237413464524578,0.0289780020996899,0.165975789888863,0.0614144743376343,0.234423517831351,0.236273193425261,0.747077266744324,0.778198862015184,0.457418040960643,0.145074447015067,0.0598413273478722,0.0915690381549255,0.0165238481567062,0.144542806358697,0.0625415621029763,0.0508014253744664,0.135765683754337,0.0103648933130507,0.0908711897275493,0.0425793695936575,0.141817666909555,0.454943079519009,0.830725027633204,0.645946660168716,0.238057738026873,0.180073635268715,0.0821355875169081,0.119034882142785,0.0539701058712442,0.145988887543821,0.122273143576903,0.12372450371466,0.213824802898343,0.046188690883179,0.135089326438954,0.0924473887117471,0.262243457813883,0.199594988045775,0.852984469314396,0.690215285352928,0.201066291852994,0.251188510667967,0.0797894409912103,0.149017918382182,0.0580560447418359,0.193892184060983,0.136205998997402,0.103682752915623,0.14636604418051,0.0647379328779759,0.142561392441807,0.0686958914846166,0.216328709794341,0.20861983000893,0.803154039185594,0.723520526697118,0.326300036330868,0.16988468345757,0.0935684083825033,0.113720902879446,0.0390792011703481,0.168396578023678,0.128120189449493,0.093673066621709,0.160887433950527,0.0409735042443948,0.108783303422043,0.0804252060691345,0.176179125211132,0.321872677674501,0.768193424352434
ara_pacis,18,0.574242085892452,0.264546137658637,0.192970792981353,0.0742733019851946,0.0967215473516843,0.0219827075915795,0.226695029959885,0.107365887360644,0.0829744579890449,0.213771378308731,0.0141728306768746,0.111787511126504,0.0647863110218302,0.251446667800118,0.294538643689314,0.90357078614216,0.582272227053394,0.260333947872096,0.164293441316859,0.0757788878134767,0.0991138980798333,0.0300944896543292,0.203254749083416,0.116582569066195,0.0944270712850007,0.1917754414277,0.0271863924813059,0.120866719383736,0.0714409248272434,0.222851775686836,0.309817821984137,0.925755720520447,0.5690448449684,0.263049784140997,0.175090781542108,0.0749667943328708,0.0890963216285262,0.0243321942980593,0.219449056588118,0.123355698343793,0.0842712586622618,0.15853414712617,0.0257667481772774,0.100352241453584,0.063807464119756,0.197048645053452,0.372297588842106,0.955382508258527,0.587168225361697,0.250782870384016,0.257753942132977,0.064213071607591,0.0980466899868855,0.0271288611439019,0.255129440306822,0.0964767665704785,0.0779114752283301,0.280868741417071,0.0148495422302427,0.117935955592246,0.0494702981271836,0.331471793703761,0.219007101411985,0.767631302330817,0.592418363715319,0.252378033552516,0.218229009807118,0.067200553537354,0.107162716741977,0.0316366281269902,0.248857612783374,0.105472937819557,0.0866047697961889,0.273477896046445,0.017036072938608,0.129524906877579,0.0543121210094218,0.30847685210237,0.227197677323893,0.775859925357296,0.594109025216138,0.252904109002084,0.246656777551908,0.0694191641521863,0.104097937479515,0.0258776485376844,0.271426109345101,0.106821189638866,0.0769458411827561,0.26070011663585,0.0174959198039562,0.118447648990873,0.0507659681166028,0.295571427258199,0.237674176283708,0.766933018340578,0.574597563482694,0.234386856003783,0.267718466510751,0.0585505025608067,0.102171079430997,0.0229780986060788,0.267776108333977,0.0842526530124529,0.0647190873654831,0.291471158176568,0.0105667331628379,0.116948687928285,0.0488500769153188,0.362393350478837,0.215740736968068,0.77272491859907,0.574065378542176,0.24023505994796,0.242573185106373,0.0539767728917499,0.113743377837661,0.0272264169652615,0.285214445307285,0.0943023818575761,0.0737149000395458,0.305227226590951,0.0159205519992448,0.128653711251579,0.0468973797328784,0.32798191276755,0.210677237434597,0.755436139263617,0.557665879157457,0.231601926245499,0.255218632573384,0.0591701457207378,0.101154048939912,0.0136240431008098,0.324988004083315,0.0918671267038753,0.0704650800086877,0.325130255014288,0.00676953474594322,0.116966412436083,0.0493878782965761,0.30804335062363,0.221915517226389,0.761878242659421
