8492110865,pont_alexandre_iii,21,0.942421754620896
8492150179,castillo_de_san_marcos,5,0.916894621519177
8492166039,chichen_itza,12,1.08261786387748
8492167659,albert_memorial,19,1.15892772894951
8492178225,chichen_itza,12,0.840847683128948
8492197487,cabrillo,1,0.971038646788207
8492309101,acropolis_athens,9,0.830813133319851
8493294360,agra_fort,3,0.671123201826498
8493296918,agra_fort,3,0.704786721053632
8493307976,acropolis_athens,3,1.20959127890762
8493324986,agra_fort,3,0.589635902446653
8493392970,bok_tower_gardens,20,1.04372359280105
8877200925,aztec_ruins,13,1.10667472436154
8877203469,colosseum,3,1.64130310099137
8877204767,amiens_cathedral,24,1.29588830580721
8877205941,pont_alexandre_iii,3,1.28496663260362
8877216049,acropolis_athens,18,1.00917622968546
8877217453,cabrillo,11,2.23105083296638
8877218909,acropolis_athens,17,1.04866867896639e-15
8877220281,berlin_cathedral,17,1.32147075851906
8877221455,altes_museum,16,1.68096673618605
8877224307,agra_fort,15,1.32446628341398
8877228503,hearst_castle,12,1.14067275764839
8877804938,angkor_wat,24,0.927970342554012
8877807358,colosseum,3,1.56892370736326
8877813508,chichen_itza,11,1.1934342040908
8877830126,berlin_cathedral,17,0.7187060061939
9067737103,castillo_de_san_marcos,23,1.11838650278401
9067738157,castillo_de_san_marcos,21,1.04154255126155
9067738777,arc_de_triomphe,18,0.844318615147234
9067739127,arc_de_triomphe,18,0.999469081715722
9067742495,acropolis_athens,19,1.05190047710254
9067744841,castillo_de_san_marcos,21,1.37651824781864
9067745863,castillo_de_san_marcos,21,1.66705723508459
9067746215,castillo_de_san_marcos,15,0.980949061403082
9069963392,acropolis_athens,20,1.1349042941088
9069964412,castillo_de_san_marcos,21,1.50480478368686
9069965246,civic_center_san_francisco,25,1.10215698555066
9069966916,castillo_de_san_marcos,23,1.15638693558348
9069968528,castillo_de_san_marcos,23,1.21207741054271
9069973156,neues_museum,10,0.773626592744557
9069976672,castillo_de_san_marcos,15,1.473714490136
10041229826,aztec_ruins,11,0.931213926510789
10041267194,colosseum,7,0.829096662905486
10041290516,la_madeleine,7,0.794241618239806
10041384303,colosseum,7,0.893125602215672
10427928396,agra_fort,5,0.751322612487146
10427994505,berlin_cathedral,21,0.87859911221667
10427997426,agra_fort,22,1.13176693089984
10428014596,agra_fort,4,0.883671101759833
10428041154,agra_fort,20,1.16905212141368
10428093793,agra_fort,13,0.623070940042801
10428164733,albert_memorial,8,1.16766023309759
10428180233,acropolis_athens,21,1.03329494546558
10428221063,la_madeleine,7,0.738113025514228
10445086536,altes_museum,11,0.742428466388297
10445375913,agra_fort,25,0.96028716761367
10686632825,montezuma_castle,11,0.706555029787482
10686637655,cologne_cathedral,19,0.94544537963312
10686650375,altes_museum,1,0.910536601026885
10686675996,cologne_cathedral,7,1.28126614973667
10686677944,chichen_itza,8,0.80529553698114
10686683314,amiens_cathedral,12,0.922875578949394
10686686044,casa_rosada,10,1.08865024486601
10686690554,colosseum,8,0.977704534847192
10686694456,neues_museum,12,0.644840675825842
10686860083,hearst_castle,17,0.97565838167157
10686863483,montezuma_castle,7,0.923032553806419
10686864713,brandenburg_gate,20,0.731199729118288
10686868393,agra_fort,24,1.271801368964e-15
10686877993,agra_fort,12,1.49486536924103e-15
10686882603,colosseum,10,0.814102118708619
11429035764,altes_museum,1,0.613168159116783
11429040214,albert_memorial,8,1.10623538388258
11429070336,agra_fort,1,0.761334914104431
11429170003,altes_museum,1,0.686803741788801
11429175363,cologne_cathedral,6,0.504038644627175
11494181795,arc_de_triomphe,23,0.625224074108088
11494188455,neues_museum,12,0.591241170951049
11494195405,neues_museum,19,0.984105844476019
11494476485,colosseum,11,0.825604479745693
11494476694,agra_fort,5,0.732148624913247
11494541456,agra_fort,5,0.727657973118776
11494558263,colosseum,22,0.738016758760944
11494570706,albert_memorial,6,1.07906868281486
11494572763,colosseum,11,0.744498053544334
11494578336,altes_museum,2,1.08122785842004
1806437297,montezuma_castle,11,1.39602148276622
1806444675,agra_fort,20,1.2280216290363
1806449883,amiens_cathedral,14,1.16743603795763
1806451331,agra_fort,25,1.18854635219126
1806453489,amiens_cathedral,5,0.972716374616877
1806455411,amiens_cathedral,5,0.827469267582748
1806459121,hearst_castle,5,1.27332445901884
1806463491,berlin_cathedral,18,1.327796342963
1807288870,arc_de_triomphe,7,1.63296520423104
1807291566,amiens_cathedral,15,0.838187290612338
1807296328,chartres_cathedral,15,1.19518680664164
1807313938,colosseum,20,1.29606203735351
1807314902,chartres_cathedral,18,0.774272012246715
1807316072,chartres_cathedral,8,0.874071570730228
1807319362,chartres_cathedral,15,0.987393509362788
2432861455,bok_tower_gardens,14,0.989006536833426
2432861631,aztec_ruins,18,0.93434683635119
2432861753,neues_museum,7,0.985892487399235
2432862469,chartres_cathedral,10,0.909425652008795
2432862785,agra_fort,3,1.04637416091333e-15
2433675496,la_madeleine,7,0.850213587290774
2433675624,big_ben,16,1.05361922109865
2433675744,casa_rosada,2,1.49040849081567
2433675946,agra_fort,1,0.956154535335355
2433676300,angkor_wat,14,1.21510629535818
2433676472,la_madeleine,14,1.10649247665045
2433677046,arc_de_triomphe,23,0.914248904836276
2433677360,acropolis_athens,3,1.45359920620617
2433679204,agra_fort,20,0.946594049801326
2433680752,agra_fort,5,1.29106389971791
2828701151,hearst_castle,14,0.940085297149223
2828701349,casa_rosada,20,0.452323565412622
2828701829,montezuma_castle,2,0.667415624404426
2828701983,montezuma_castle,1,0.954816455516953
2828702301,cologne_cathedral,19,0.579311860115228
2829537930,cologne_cathedral,25,0.952116011945147
2829538232,altes_museum,11,0.974236610888718
2829538310,neues_museum,12,0.669365707672403
2829538424,montezuma_castle,11,0.615828577998556
2829538628,neues_museum,23,0.499944731143028
2829538812,berlin_cathedral,13,0.6153680588387
2829539120,arc_de_triomphe,1,0.817092899282823
2829539204,agra_fort,20,0.78175584644476
2829539274,casa_rosada,18,0.558522186780496
2976144,agra_fort,16,1.04590808106501
2976167,casa_batllo,18,1.08454419750694
2976176,civic_center_san_francisco,21,0.83799712362082
2976181,agra_fort,19,0.817635890617088
2976189,agra_fort,7,0.715230015444048
2976199,agra_fort,7,0.657274795057288
2976213,agra_fort,7,0.523679941959248
2976218,chartres_cathedral,15,1.15262236329488
2976220,agra_fort,19,1.08577690376864
2976227,agra_fort,19,1.00872334294909
2976228,agra_fort,19,0.432350456218947
2976229,neues_museum,3,0.645186672343398
2976230,aztec_ruins,16,1.10532773505248
2976232,neues_museum,19,0.706138803890733
3259031037,montezuma_castle,11,0.883981001244286
3259032369,pont_alexandre_iii,6,0.73664060715093
3259033655,aztec_ruins,23,1.20160906599561
3259034411,casa_rosada,12,0.866197750597263
3259036071,berlin_cathedral,22,1.3498700804677
3259037865,colosseum,17,1.16885095749309
3259067025,colosseum,22,0.504023312207485
3259067845,ara_pacis,14,1.44978505800197
3259068153,agra_fort,3,0.604186184236487
3259863278,montezuma_castle,3,1.20387143762164
3259863724,colosseum,10,0.998924461649511
3259867328,agra_fort,16,1.14947426717678
3259869418,aztec_ruins,3,0.803232882656661
3259898966,montezuma_castle,10,0.607465934919066
3259899290,chichen_itza,15,1.06923069753804
3292055233,agra_fort,6,0.885539364592879
3292081585,ara_pacis,2,1.23012715780631
3292090591,cabrillo,9,1.28404058631855
3292095023,altes_museum,18,0.669305267682843
3292117677,ara_pacis,4,0.547973502076646
3292144501,civic_center_san_francisco,12,1.31160449865356
3292294323,casa_rosada,12,0.54585522197693
3292317977,agra_fort,7,0.632758222716641
3292872806,ara_pacis,2,1.07807744111658
3292900142,casa_rosada,12,0.685733491538197
3292905084,agra_fort,24,0.618096677518951
3292945476,altes_museum,7,0.742802121404397
3292953130,hearst_castle,10,1.36564717182044
3293118354,agra_fort,4,0.493195620770975
3293128036,neues_museum,6,0.738381951014406
3298430031,casa_rosada,12,0.716660602049787
3298432953,berlin_cathedral,17,0.644329530735381
3298433135,casa_rosada,18,0.65003412169218
3298433747,neues_museum,24,1.10904114114162
3298433827,agra_fort,21,1.02390990086289
3298434111,neues_museum,12,0.55592931583651
3298434489,civic_center_san_francisco,21,0.671096225370793
3299257052,neues_museum,19,0.631595920741699
3299257220,casa_rosada,12,0.687223026526275
3299260498,berlin_cathedral,13,0.815301206611682
3299260714,casa_rosada,12,0.496900744365564
3299261094,angkor_wat,11,0.923399317738331
3299261206,altes_museum,7,0.435804661256801
3299261746,arc_de_triomphe,8,0.736516948134353
3299261820,civic_center_san_francisco,4,0.638830321194449
3530529589,ara_pacis,20,0.912996273927601
3530756445,agra_fort,22,0.742394597043164
3530758573,colosseum,12,1.1605259620822
3530767989,bok_tower_gardens,20,0.695188532397065
3530775049,bok_tower_gardens,20,1.12490354927816
3530782343,chartres_cathedral,19,1.05728759968165
3531574692,agra_fort,20,0.869075255724216
3531576730,aztec_ruins,23,1.21555700226654
3531584126,acropolis_athens,13,1.1249146359935
3531586644,bok_tower_gardens,20,1.01334598946267
3531591574,hearst_castle,5,0.993771050931701
3531736142,casa_rosada,2,1.02351122837018
3770735523,agra_fort,4,0.712261283650465
3770743117,casa_rosada,12,0.781914912657105
3770747503,agra_fort,5,0.775578042816453
3770755143,ara_pacis,7,1.43413896901516
3770770479,agra_fort,8,0.767487379509973
3770779865,agra_fort,25,1.29137880381204
3770801661,ara_pacis,1,1.10907921508652
3770817415,arc_de_triomphe,17,1.26669597041566
3770828505,agra_fort,11,0.412990680877243
3770849041,aztec_ruins,9,1.04319711068855
3771541084,agra_fort,11,0.412990680877242
3771560958,bok_tower_gardens,14,1.4000882417986
3771568410,amiens_cathedral,14,1.5784887495553
3771573376,agra_fort,6,0.940260035449922
3771662660,aztec_ruins,9,0.839187929894077
3985550,la_madeleine,7,1.2055305922754
4458396589,agra_fort,5,0.694396028528411
4458397575,arc_de_triomphe,7,1.69797104779443
4458397675,castillo_de_san_marcos,5,2.03474208545371
4458397751,neues_museum,17,0.994117527786984
4458401155,aztec_ruins,3,0.919190668773611
4458401195,agra_fort,15,1.50029332132046
4459175892,agra_fort,5,0.683981753659366
4459176664,berlin_cathedral,15,1.56676318519369
4459176836,colosseum,12,1.95499969035801
4459177390,neues_museum,17,0.798344628939313
4459177806,agra_fort,13,0.740651127497063
4459177970,aztec_ruins,9,0.865667336093026
4459178080,arc_de_triomphe,7,1.29946358210006
4459178306,chartres_cathedral,19,1.12361810251702
4459180662,agra_fort,15,1.01315220740174
50494601,arc_de_triomphe,22,0.737547991676984
50494635,colosseum,4,0.75960075077456
50729151,civic_center_san_francisco,12,1.00665207496763
50729167,colosseum,4,1.03297423062169
50729190,pont_alexandre_iii,17,1.20501740304766
50729239,neues_museum,6,0.644442066236711
50729250,montezuma_castle,3,1.34556619504752
50729266,angkor_wat,23,1.12406445515697
50742683,berlin_cathedral,17,0.680266456677586
50742712,castillo_de_san_marcos,10,1.59227953264695
50742725,colosseum,4,1.40678564923425
50742869,chichen_itza,3,0.964028575227374
50742900,angkor_wat,10,0.951450805090722
50742923,ara_pacis,7,1.108063836502
50742944,civic_center_san_francisco,12,1.36147242511732
5350121769,agra_fort,1,0.868333850840016
5350122301,agra_fort,3,0.713501636715582
5350122501,aztec_ruins,16,0.851224439393914
5350122803,agra_fort,20,0.971178822414053
5350123101,agra_fort,23,1.41163768692617
5350124151,arc_de_triomphe,7,1.15625221793636
5350124993,amiens_cathedral,11,0.909757447232538
5350133147,altes_museum,17,1.12649035825519
5350735036,agra_fort,5,0.752593083773341
5350736476,arc_de_triomphe,7,1.58995935971729
5350737652,acropolis_athens,2,1.05147325144379
5350744768,brandenburg_gate,19,1.44242894460459
5350746618,altes_museum,24,0.994431954675668
5379788598,casa_rosada,2,0.954935962147847
5452759540,agra_fort,5,1.05699370527949
5715385311,casa_batllo,10,0.858982059813083
5715410211,aztec_ruins,3,0.73284528539174
5715411349,aztec_ruins,10,1.41203074292382
5715422061,agra_fort,3,0.522041230601087
5715442729,agra_fort,17,2.01789243067039e-15
5715451325,civic_center_san_francisco,4,0.839822106703248
5715452149,colosseum,8,1.06920818771702
5715459675,cn_tower,13,1.89095815226135
5715461357,neues_museum,10,1.50212809329725
5715948986,casa_batllo,10,0.877936210091494
5715960076,agra_fort,15,1.10542608631214
5715966740,agra_fort,19,0.680384619951782
5715982488,casa_rosada,12,0.658191372776258
5715994160,neues_museum,17,0.556245604870136
5716020802,neues_museum,4,0.787003098197102
6044948309,agra_fort,6,0.927993384856522
6044953317,agra_fort,16,0.535584806756264
6044961427,aztec_ruins,6,0.536310855497252
6044966447,chartres_cathedral,16,0.756769132623094
6044975521,casa_rosada,18,0.664977351761849
6045501062,christ_the_redeemer_rio,3,0.764281714337989
6045504436,agra_fort,16,0.707904893614474
6045505368,aztec_ruins,2,0.935427631621685
6045506808,castillo_de_san_marcos,5,1.58058647647224
6045508512,la_madeleine,7,0.822099868164239
6045512648,hearst_castle,20,1.05413047126205
6045517224,neues_museum,8,0.997522744533344
6045523048,casa_batllo,2,0.604895691588517
6045526832,agra_fort,7,0.550077493145707
6045528844,agra_fort,2,0.810270885946038
6494667935,acropolis_athens,17,0.914868789469894
6494668899,casa_rosada,20,0.718417623087022
6494669993,colosseum,11,0.852245019680456
6494673379,agra_fort,7,0.523617352712743
6494678493,berlin_cathedral,4,1.1231416863576
6494683873,agra_fort,5,0.912640222142842
6494684361,montezuma_castle,11,0.976844741917144
6494684929,aztec_ruins,9,0.834241716341959
6494688491,berlin_cathedral,22,0.868917031346981
6494691793,agra_fort,16,0.758842434912225
6494694223,casa_rosada,10,2.02737520422134
6494696673,casa_rosada,12,0.568088439527502
6494704507,casa_rosada,20,0.813312826535842
6494711785,albert_memorial,6,0.922711148231845
6494713897,agra_fort,2,1.43550882789886
6624553847,casa_batllo,9,0.7826437824074
6624557893,casa_batllo,9,0.70291452593548
6624567857,cologne_cathedral,19,0.629958587369445
6624571617,berlin_cathedral,14,1.46839777150887
6624575811,agra_fort,10,1.69139202915394e-15
6624577709,la_madeleine,13,0.967344544083521
6624594987,colosseum,12,1.14869152247265
6624614089,colosseum,12,1.16839974989502
6624618545,agra_fort,18,0.909561126317198
6624622199,agra_fort,14,1.03423631887708
6624627301,la_madeleine,3,1.2928083151937
6624630103,agra_fort,13,1.12935097795328
6624633633,neues_museum,21,0.569059971713462
6624637155,neues_museum,19,0.69579318511297
6624639513,angkor_wat,24,0.636540220026434
8556154591,agra_fort,9,1.14962460563918
8556154803,angel_of_the_north,10,1.35538080689795
8556155103,colosseum,21,1.4682417523682
8556155157,agra_fort,2,0.629024781235892
8556155563,agra_fort,20,0.780056267122127
8556155993,christ_the_redeemer_rio,8,0.806102849384211
8556157009,angel_of_the_north,8,1.05636211696061
8556157095,angel_of_the_north,8,1.20008148195752
8557264584,colosseum,21,1.49690596090417
8557265018,agra_fort,2,0.601509366034853
8557265366,casa_rosada,24,0.81553147432043
8557265820,neues_museum,17,1.01279134479871
8557266074,casa_batllo,2,0.769488282627
8557266302,agra_fort,5,0.553923935149792
8557266548,agra_fort,5,0.736042365372934
9960411914,neues_museum,15,1.02197710289393
9960426144,colosseum,24,1.24096501207901
9960455216,neues_museum,15,0.965682967886996
1043162809,neues_museum,17,0.696070022043183
1043162867,chichen_itza,9,0.294249541271369
11165601563,montezuma_castle,9,1.44376823277356
121465108,berlin_cathedral,17,0.771330147284237
121717601,neues_museum,12,1.0926760955099
121717602,albert_memorial,2,0.991615094734713
121717603,berlin_cathedral,17,0.77227483202039
126338879,casa_batllo,10,0.821566475536001
141676584,cabrillo,2,0.997130407886497
141676685,casa_batllo,19,1.59812664661263
141676774,hearst_castle,3,1.41618060567351
141676823,berlin_cathedral,25,1.38753557561153
1463310259,acropolis_athens,16,0.934293994603181
1464161634,angkor_wat,7,1.36576247059221
1464170518,brandenburg_gate,8,1.3375251157668
1469173249,berlin_cathedral,17,0.974357865482666
1535297933,pont_alexandre_iii,17,1.26420331836422
1635527310,chichen_itza,14,1.1832359263547
1973118421,ara_pacis,2,1.0655069927478
2058811887,albert_memorial,8,0.826589201410476
2155423363,montezuma_castle,9,1.82881964033807
2155426433,ara_pacis,1,1.49814984961708
