acropolis_athens,11,0.624557826356775,0.60514252486222,0.572319894288138,0.586665565624075,0.587795844634722,0.572066393254149,0.284598832134368,0.628615050696277,0.426357758020207,0.636259540035032,0.604370089064334,0.572361210692396,0.578195411528056,0.580580883745366,0.572028720795647,0.135966753738333,0.411939815540402,0.306453212492643,0.630329333538097,0.60561925783626,0.572331192466295,0.58415245160159,0.585725855346049,0.572053106619638,0.351863066479922,0.590998925073975,0.387790292122474,0.61105245236795,0.596031800647798,0.572248157661158,0.598707852414176,0.588528754852745,0.572092890729757,0.622400497962909,0.746042446271746,0.570144851317432,0.606798236797465,0.594529373918572,0.57227330307533,0.598952871425342,0.588282473437783,0.572085381856385,0.643392826495491,0.719918997908334,0.512122657232707,0.611083670954528,0.600331977078675,0.572251988764647,0.596718920790588,0.589707762680748,0.572077164253931,0.651184696676455,0.663285910401951,0.533651704313247,0.604690987405562,0.600894897634071,0.572193089970054,0.595694464400737,0.588276300275219,0.572086291110573,0.738666970696964,0.753945569147269,0.6291497747174,0.600149944004477,0.59992250033327,0.572235423584064,0.597558278799721,0.59120757261557,0.572106793647087,0.785686865056207,0.763707014454849,0.55196873960773,0.60331722057282,0.60590217247761,0.5722053155109,0.592349595280745,0.59085352838729,0.572088522179323,0.785275713054426,0.713723729738363,0.567507595570009
acropolis_athens,12,0.315490799514859,0.304685228686349,0.272756636313031,0.299067283212973,0.28993475650043,0.272576669359763,0.388429861317359,0.394114473311372,0.235527189759512,0.319455366592658,0.301077321263861,0.272867288396618,0.300264588150766,0.289315973432466,0.272574907993129,0.257445366867386,0.31316349602945,0.114022352619226,0.317292606752729,0.307261936046845,0.272796230305947,0.299347161977674,0.288621938413779,0.272581638037687,0.434560620630036,0.348255047806672,0.269711755269123,0.299039597446603,0.301052202915229,0.272755987645207,0.297691765193162,0.288576837138449,0.272557718434167,0.684209638463239,0.488126142646414,0.225705215405947,0.301993762686364,0.298328550248618,0.272766832610186,0.300059587828013,0.289012982092596,0.272578154782862,0.587132158213618,0.538502138897275,0.22413127260186,0.300444519068337,0.306004763050852,0.272736292445074,0.29656014346058,0.290573302576453,0.272570988515395,0.666107226610512,0.402388667660559,0.269627176569977,0.299936633269801,0.299573981626547,0.272716031776414,0.295078643650643,0.290166639724698,0.272558747534396,0.675315804432319,0.501099323587968,0.265400238808712,0.302066481039824,0.298029517233974,0.272752132343919,0.295649141421023,0.287234827582691,0.272541383968667,0.712545646238556,0.547952445069641,0.222589904650833,0.303686903668364,0.302282617808173,0.272711704599016,0.295070883022917,0.289551617221088,0.272561251262704,0.624750180290293,0.456181206918356,0.349027054982116
acropolis_athens,13,0.71009373671805,0.691779937281696,0.660558160742783,0.666022009339518,0.667785456863683,0.660350013744821,0.13382201430353,0.696404986044324,0.666666666666667,0.704326295040074,0.690043352311081,0.660562578936402,0.676621359002784,0.675422025583651,0.660393611985623,0.529178675230114,0.779287650981364,0.550901309912719,0.71101154274365,0.696613596645775,0.660559453660779,0.668258082978134,0.668724727753399,0.660359580781098,0.491526209553368,0.580351856404814,0.787046058675824,0.695937551199901,0.680189231510589,0.660514511376269,0.68423286874109,0.678340267377398,0.660411741693004,0.678368320866281,0.841450376513243,0.64409542500698,0.691512324380656,0.677175326617604,0.660528167808048,0.685784142949539,0.680149314955565,0.660431411817048,0.734531536323421,0.877718890828088,0.649454474774679,0.694347652353903,0.68194919450557,0.660570131161483,0.679775017258273,0.677415222412203,0.660415463671421,0.64122508358294,0.772533627732206,0.581501773738271,0.683716020454285,0.675762414228441,0.660525345150069,0.683383224694417,0.678921039823265,0.660417748645232,0.799488578505623,0.91566460966805,0.605113356817113,0.684498406476008,0.67525362718956,0.660535229353163,0.684443429594722,0.678170442538644,0.660415551657392,0.799216025861766,0.921989883467438,0.605221291773646,0.690573305104718,0.673745880927559,0.660551066738858,0.685549145818021,0.67554475607039,0.660415058915684,0.74306838077295,0.949050846269574,0.61546849306529
acropolis_athens,14,0.258034399001411,0.275452799749427,0.23039996122582,0.245598577311729,0.259158964629462,0.230307122624852,0.404602286521297,0.372582599504098,0.210092439863092,0.248409309375904,0.269298206920445,0.230460789899346,0.240973191719744,0.249521585300315,0.2302666919034,0.705389434937583,0.404744185478132,0.129985756431856,0.257674931759227,0.282041559236202,0.230405745737732,0.246875669264389,0.260218254011194,0.230299180613749,0.416965456312785,0.311034910777881,0.230145696228576,0.252642569140707,0.272129716329894,0.230419795873275,0.243656178205625,0.253762577524006,0.230295758529565,0.555557227063366,0.438029857831907,0.127455535375791,0.24427949391157,0.264669896798724,0.230471254047058,0.231837638785969,0.238897410676272,0.230234009954142,0.273106909598216,0.398910611396516,0.118573999180515,0.252330538702586,0.276605259721893,0.230411380748348,0.240817579160564,0.251346960534121,0.230278715886667,0.711851590828255,0.398586442644119,0.168329163573815,0.249244309999442,0.260208395938973,0.230450326801132,0.241126974770317,0.245641222650081,0.230268149677125,0.834274128577836,0.508047932081591,0.0736925945824931,0.246735489306007,0.257205467216584,0.230474709380633,0.232070627867202,0.236425207620142,0.230224119994905,0.243946969274845,0.343928929346618,0.158619483058475,0.250568191408895,0.261277422141513,0.230439443246713,0.244196751787831,0.247584169083064,0.230293011747641,0.646544947875482,0.442821742004301,0.156817470570378
acropolis_athens,15,0.416582760852926,0.413553953756928,0.387614881281412,0.398146332792042,0.394904469492447,0.38742235949277,0.411046398102346,0.357348959042314,0.346870719425162,0.410627124802414,0.408683104768071,0.387627832794795,0.400044035344664,0.397306537609447,0.38742908926163,0.320748698568409,0.401221134827734,0.279391714931572,0.416155565683764,0.410269741645907,0.387620409935348,0.403683011348798,0.395724363139683,0.387438299070839,0.254512066655823,0.299776828322597,0.293394201594869,0.407602547300823,0.406911250307309,0.387586080862091,0.395007328341904,0.393801375642688,0.38742038800896,0.703968754599792,0.403160013713158,0.215722131608305,0.403574017870256,0.407293063119067,0.387579716702256,0.404183842068585,0.398255254301015,0.387429639589712,0.537802256046868,0.432116757093917,0.351584716586841,0.400472579091501,0.407044186375812,0.387573400786145,0.400351987535344,0.399199382639746,0.387435554590264,0.63060025547784,0.442685591315926,0.353206504531228,0.402417870642576,0.404739862323181,0.387528120027797,0.400308540242288,0.396552110663121,0.387450006021732,0.666265835778056,0.503077248251077,0.429798904513922,0.401762762691062,0.404841985265288,0.387522937220624,0.402433632503585,0.39831958255539,0.387443584046729,0.570253864850455,0.471016129685412,0.37348665355215,0.400578061539207,0.404644615706565,0.387528887803022,0.39972551966313,0.397922975550536,0.387425230197586,0.658715080327361,0.505886983104753,0.414566918037361
acropolis_athens,16,0.111674861527068,0.121170112884695,0.0979805071576275,0.109072151536781,0.112454159240225,0.0978952278803177,0.41732101389738,0.234717727454217,0.109230866850251,0.124681666878035,0.116758536477909,0.0980579099449955,0.115978517992429,0.111271947610431,0.0979309270401166,0.224084218875296,0.272127919762767,0.0690486413149815,0.132956070410565,0.121758846716749,0.0980543801281527,0.113579294739942,0.109399074315444,0.0979203523944203,0.0983370937081282,0.259525762481384,0.00663587330450463,0.112515979454698,0.114707595269009,0.0980008657497895,0.10785122360939,0.109621970537473,0.0979023282261815,0.425965117849403,0.355032407163679,0.0500327587780431,0.109809472033232,0.11370557063159,0.098012664946251,0.103514818567908,0.103825106042593,0.0978866603960322,1,0.382540489013416,0.00674868899183642,0.126175059528371,0.11477419556898,0.0980563241797568,0.114241315841656,0.107411641463051,0.0979084827713745,0.166996966866222,0.360326116429636,0.0266575208572684,0.120140119959486,0.118491080760188,0.0979693999218328,0.114627048183931,0.11420366830855,0.0979054863407482,0.263351341573529,0.238270877616575,0.156160722092901,0.11511985063974,0.117345889208607,0.0979756541613099,0.112114168231251,0.112352017910908,0.0979015037722344,0.371711704344979,0.242732377950053,0.12106726190702,0.113150744846955,0.120006532344271,0.0979845130965492,0.109953023046447,0.113038595205336,0.0979134759614069,0.35947824069251,0.225837997003512,0.11644753592628
acropolis_athens,17,0.723050630126185,0.723638825152195,0.694822153080596,0.696159178151513,0.696975501139649,0.69472132095499,0,0.592670798470761,1,0.720758775904018,0.723102298717619,0.694826277767406,0.701717984564672,0.698025411436904,0.694733409132395,0.568867794065088,0.644451686310868,0.715365690773945,0.711763147108582,0.723457080147154,0.694837870510872,0.706966787953251,0.699984743694639,0.694751006720496,0.693055370774159,0.697230749955672,0.669119510498137,0.713009496913177,0.719631086229415,0.694842178357972,0.70612871364381,0.700913676511422,0.69475670889332,0.683898665707127,0.745216829402596,0.641813823558928,0.703496680852763,0.718868451885453,0.69486579007115,0.702707508206737,0.701642304254477,0.694753887128419,0.797838792829948,0.726092897854174,0.599123164855326,0.701123005622336,0.721289673513538,0.694875133554589,0.699350168398755,0.70089047323916,0.69474508936653,0.922848828607898,0.715490987814782,0.545718922260417,0.713902518452017,0.719020403906357,0.694810521443447,0.706827976112498,0.706216578124682,0.69476363278177,0.676120087497925,0.730587664341311,0.667076489923851,0.705575043752716,0.720257050962774,0.694862675681013,0.704601352276213,0.702093936218569,0.694749249278265,0.748269239234605,0.694499911522251,0.625633114908381,0.701743292272429,0.722519685100916,0.694873184683699,0.700894957142309,0.701510977448692,0.694746554987337,0.851231336943864,0.695898168741255,0.555417592954413
acropolis_athens,18,0.660745738209301,0.656437900466208,0.608313533954298,0.608681129365127,0.613271212161306,0.608068294564889,0.611094133665078,0.610487486061083,0.611128800931019,0.659889375464222,0.655356821866345,0.608306741079502,0.611580678883645,0.616052757612539,0.608076049298108,0.188796930549919,0.476869858712073,0.416370799592216,0.659735031168838,0.657325752478235,0.608304264098401,0.610282811168174,0.613583116857738,0.608070505146541,0.409796066390424,0.638129383214445,0.444622593681745,0.648960392574105,0.638810450322775,0.60830335079351,0.628827316266223,0.61935185094539,0.608106285671307,0.535929218933188,0.683502019354085,0.488848086955673,0.644202227393065,0.641406100117671,0.608303912737041,0.629787452807144,0.621005664135216,0.608115903875631,0.579714593794509,0.657830205184037,0.477947685878263,0.649195952370319,0.642446263126391,0.608289476882943,0.625850817341484,0.620124015881219,0.608110969662656,0.509126721998412,0.696824686024568,0.445179181002313,0.633818274780626,0.650479899132619,0.608238269474494,0.627242042987986,0.625358793782872,0.60816219854555,0.857252758785948,0.684584676016926,0.596509505942458,0.626541340266499,0.649419480736461,0.608273166289024,0.624022255099149,0.624637425631581,0.608158241853946,0.991149839522294,0.678028633650915,0.563000868790386,0.629996290668074,0.651657646714903,0.608222228646901,0.628458189615227,0.626264828971061,0.608154110247031,0.721264265184894,0.626203949988161,0.629084427470838
acropolis_athens,19,0.634155892993814,0.598495079820909,0.554332784057365,0.570336898982136,0.569622427464487,0.553970816383723,0.471945362372235,0.69301588850993,0.456618469294181,0.640112096246592,0.605322844175848,0.554372453295655,0.564211639136256,0.571471172954033,0.553984033658968,0.146310141676114,0.540933887769156,0.227995347112536,0.640428545527749,0.604383608369493,0.554367406326115,0.565559033399988,0.572776205391779,0.553978106082394,0.277369885590273,0.561613771940832,0.479457960102081,0.617593115220119,0.59477061125228,0.554192327498513,0.595725015608538,0.580511804332622,0.554049895147746,0.567429836079711,0.650954578218664,0.630948573737791,0.618820429798294,0.590092522389358,0.554260873035164,0.598884284549634,0.578366443256103,0.554050999453443,0.549607114360846,0.670755783944889,0.543929548113532,0.622622154576227,0.592427386500146,0.554267002709648,0.594878629966454,0.576309902006639,0.55404738817161,0.497039496803457,0.679325264597594,0.531539377437484,0.611015089612809,0.588340051072445,0.554191012771386,0.603584334080339,0.577455334569039,0.55406590857576,0.632102374725027,0.798270264847011,0.605827967339179,0.595789249221016,0.583245825990678,0.554295218278805,0.601283776787162,0.574067446797199,0.554051261850474,0.754751735002348,0.818743855172332,0.446798769374224,0.592611487596808,0.582869490923036,0.554286107417855,0.597438505550621,0.570275906721272,0.554023437470702,0.807253063806777,0.86020416838741,0.481804322251373
acropolis_athens,20,0.468766501831861,0.397120505709151,0.355308874478316,0.386424801028205,0.369803930512175,0.35475867798492,0.267160396027189,0.598351466654734,0.123071984266279,0.465263383757359,0.402487216505914,0.355274975743616,0.383303903812267,0.370433739674404,0.354749856306874,0.321017540707875,0.496032741192276,0.30772968016168,0.46887275743736,0.407727421183462,0.355227612290513,0.37671800569258,0.370745608351728,0.354721776857512,0.32766284075602,0.532337044272855,0.392227972221189,0.435427612698965,0.387672473342371,0.355045828071113,0.406497549262012,0.37918458404891,0.354841263644819,0.509996318764715,0.682656055548609,0.391420715886862,0.431598036534178,0.385596592958782,0.35510863336756,0.400695871491749,0.373922196854455,0.35482071361028,0.65550842690319,0.612311646752215,0.302640529330911,0.427840343084154,0.385169276685681,0.355092794771951,0.410232950923991,0.375741179092624,0.35481754501767,0.555729652540954,0.631320487658992,0.331710798048624,0.410982977006267,0.411671132527794,0.354947596945942,0.402274632155706,0.391740623968287,0.354808283762745,0.829238679502976,0.611136458490974,0.523742726487825,0.408020593199737,0.39866224525299,0.3550448429088,0.411958286474711,0.384915570020276,0.354809962973311,0.820931818652484,0.651530996978651,0.39570696937779,0.399511794398596,0.393645253630354,0.35509213172241,0.411753637087095,0.378358260235834,0.35480553584898,0.859164782134203,0.670759072154817,0.323057146682936
acropolis_athens,21,0.693748101820099,0.676685944436924,0.667406837886488,0.677993784432445,0.671874744909331,0.66722074776719,0.46880837115588,0.790376796653205,0.468622286824875,0.700449387380008,0.673941547425633,0.667420448889291,0.674885446516377,0.669786249308896,0.66722026163888,0.302234550209812,0.928458864746624,0.406426995831675,0.697990244039772,0.674511705170092,0.667411352656192,0.674382061616597,0.669513358684637,0.667209240937253,0.583434197651754,0.713547427191633,0.438941381162981,0.678386049831142,0.683939576199033,0.667332660980974,0.67816979266052,0.67602878734911,0.667238883968054,0.885105103188828,0.757070125041473,0.644683725792248,0.68175891459476,0.679962031291568,0.667354830131877,0.681569759006143,0.674408403995305,0.66724238256746,0.772637821206336,0.752808558858024,0.655818184874143,0.683290002406481,0.678153346219086,0.667377318049382,0.678588849635316,0.674019073138852,0.667230275869923,0.788691478978805,0.758764900583291,0.61723393614741,0.683175950422322,0.688164864122367,0.667278322040108,0.682223474166552,0.679936968528028,0.66722969443342,0.804973075664666,0.746816181032955,0.671284728812395,0.681465957178193,0.687581459758305,0.667283599533218,0.681791187305982,0.679426574360984,0.667242574576617,0.805677838852483,0.744847768667782,0.675634359610568,0.679967753566887,0.689422094799061,0.667291539805123,0.680126961350625,0.680777713916046,0.66725445849412,0.830108460133216,0.720940369551189,0.696208733029629
