2951910186,hearst_castle,23,1.37433502267536
2951917734,castillo_de_san_marcos,10,0.587212434914111
2951944040,castillo_de_san_marcos,3,0.9440507400801
2951950136,montezuma_castle,6,0.995491743276325
2951965474,aztec_ruins,13,0.899408019426221
2980998033,hearst_castle,8,1.00797236425998
2980999601,casa_batllo,22,1.29746334268151
2981858036,agra_fort,20,1.07056652976571
2981859930,christ_the_redeemer_rio,11,1.44051431189779
2981862012,agra_fort,25,0.867543725637055
3114732891,colosseum,24,1.04816820892482
3472230091,acropolis_athens,16,0.834180757729757
3472330055,aztec_ruins,13,1.01148748393819
3472449933,agra_fort,1,0.84543556615489
3473162568,chichen_itza,10,1.06233398956195
3473255564,big_ben,13,0.869735074749986
3474151758,castillo_de_san_marcos,10,0.669635078022218
3536116282,acropolis_athens,7,1.09365663928239
3629159169,castillo_de_san_marcos,18,0.811135733803497
3629163439,cn_tower,11,0.955966657281984
3629171779,casa_rosada,8,1.32392729495363
3629979914,ara_pacis,3,1.01093298312474
3632560595,acropolis_athens,21,1.17951858682815
3633366466,civic_center_san_francisco,1,1.1094145014745
3710731224,agra_fort,1,0.80913865391091
3897478187,acropolis_athens,1,0.94870375215771
3898269458,big_ben,11,0.775818247827354
3908173658,chartres_cathedral,24,1.00514987984265
3951789739,chartres_cathedral,19,1.1815361807288
3951800783,acropolis_athens,13,0.702902103518793
3951806833,casa_batllo,18,1.27089063580592
3951834477,colosseum,4,1.22594356812991
3952579860,acropolis_athens,13,0.702902103518793
3952588018,acropolis_athens,1,0.858179682503638
3952607184,arc_de_triomphe,14,0.951765188475222
3965822399,chichen_itza,8,1.572330233001
3966587496,aztec_ruins,16,1.02734958959728
3996164462,pont_alexandre_iii,6,1.04695949850472
4251521178,pont_alexandre_iii,10,0.92949104484204
4308661997,aztec_ruins,23,1.29356385968641
4308678217,big_ben,13,0.891976597921066
4308743207,aztec_ruins,25,0.978886598088612
4308770173,castillo_de_san_marcos,10,0.59515431068311
4308895697,pont_alexandre_iii,8,0.823350059837281
4309410298,berlin_cathedral,3,0.838586749932884
4309475372,aztec_ruins,3,1.01199192147133
4309531528,castillo_de_san_marcos,17,0.787810893090818
4309636706,pont_alexandre_iii,5,0.692012479348238
4312634071,agra_fort,11,1.03219682126995
4312636941,angkor_wat,17,1.22526611260658
4312639443,acropolis_athens,3,0.626340815259683
4313364034,acropolis_athens,3,0.61719434278672
4313369118,agra_fort,11,1.06027730203852
4313371366,chartres_cathedral,25,1.21510917985053
4316681859,acropolis_athens,9,1.63290696261453
4316702171,acropolis_athens,2,1.09038718957854
4316736733,cn_tower,9,1.37291683069047
4316743975,arc_de_triomphe,14,0.834204299938995
4316746457,arc_de_triomphe,12,1.11771870748844
4316751509,hearst_castle,8,0.83902859429056
4316754111,amiens_cathedral,21,0.867149200937032
4316759251,acropolis_athens,14,1.21574833067904
4317425172,cabrillo,8,0.608675120552589
4317467692,bok_tower_gardens,20,0.734946057174362
4317472438,cabrillo,6,0.934208842567235
4317474802,aztec_ruins,25,0.834926453935614
4317482112,brandenburg_gate,3,1.17992210158956
4317495448,chartres_cathedral,10,0.562558348365544
4317497880,castillo_de_san_marcos,10,0.811165834126987
4476079117,brandenburg_gate,19,0.864599261840294
4476079181,christ_the_redeemer_rio,1,0.882127393770592
4476079309,acropolis_athens,8,0.76165911469281
4476079389,pont_alexandre_iii,8,0.70725310269478
4476080461,cn_tower,6,0.970183629904255
4476080501,hearst_castle,13,1.03895612500979
4476855112,angkor_wat,3,0.709240232347257
4476855160,acropolis_athens,8,0.851650145355528
4476855212,pont_alexandre_iii,8,0.806876121685853
4476855358,acropolis_athens,8,0.590705893765024
4476856270,pont_alexandre_iii,18,0.779790453018869
4476856682,pont_alexandre_iii,10,0.822130922571463
4476856880,castillo_de_san_marcos,6,0.68845421270462
4476856946,pont_alexandre_iii,21,0.800651820935032
4476858062,castillo_de_san_marcos,18,0.841785786151057
457715096,casa_batllo,18,1.4815659720674
457718082,acropolis_athens,4,0.636883475752429
457721934,acropolis_athens,2,0.766225980205892
457722692,acropolis_athens,4,0.473349932843348
461593568,acropolis_athens,4,0.615392518361124
461597998,acropolis_athens,3,0.794640434555096
461600955,acropolis_athens,16,0.834180757729757
461601946,amiens_cathedral,23,0.620116508450389
461602133,pont_alexandre_iii,14,1.43769000492027
462896945,cologne_cathedral,20,1.25373328346133
465191337,ara_pacis,19,0.854409921666639
466220980,casa_batllo,18,1.07450697933413
470006382,big_ben,20,1.00987072950141
470019825,la_madeleine,7,1.25345989251098
470032783,pont_alexandre_iii,9,1.01416355043257
4761830880,cabrillo,5,0.597928844131517
4898405013,big_ben,14,0.938127034305965
4900990689,angkor_wat,8,0.928407541997969
4904458042,cabrillo,5,0.625594464237224
4906971826,angkor_wat,24,0.985779413340417
4909428001,brandenburg_gate,18,1.47587824780974
4910005618,brandenburg_gate,1,1.08150057239092
4912099789,cabrillo,5,0.624599224351489
4912686098,castillo_de_san_marcos,4,0.755618247885025
4918999221,castillo_de_san_marcos,15,1.06633197391575
4919012305,pont_alexandre_iii,11,0.897216294000166
4919012315,arc_de_triomphe,13,1.18019008064498
4922244491,hearst_castle,15,0.596558584536729
4928814004,albert_memorial,2,1.22775866057574
4930867307,cn_tower,10,0.700522737794604
4934528512,cabrillo,5,0.538600231538773
5041767379,amiens_cathedral,5,1.0607775789455
5041772573,civic_center_san_francisco,16,1.22759547828173
5041829373,acropolis_athens,20,0.636660798838703
5041872853,arc_de_triomphe,5,1.69592472609008
5042020745,castillo_de_san_marcos,8,1.20094974782727
5042415222,colosseum,24,0.938611944802823
5098166243,acropolis_athens,10,0.707984050765771
509939988,agra_fort,18,1.0462961921738
509939994,agra_fort,16,1.27754104162125
509940000,ara_pacis,16,0.842979062579624
509940004,christ_the_redeemer_rio,4,0.934240155802284
509940010,albert_memorial,7,1.09493494161081
512080155,chichen_itza,1,0.746985321006708
512080161,castillo_de_san_marcos,9,0.627172290382862
512080165,castillo_de_san_marcos,22,0.915829143539767
512080179,chichen_itza,1,0.710251588999862
5175913491,amiens_cathedral,24,0.902243912732696
5175914251,amiens_cathedral,14,0.883051358786856
5175915255,acropolis_athens,20,1.10906327478736
5175916261,berlin_cathedral,17,1.76136297677476
5175918109,arc_de_triomphe,16,1.06440296020679
5176517974,aztec_ruins,2,1.37393448713634
5176518500,colosseum,4,1.54966892825809
5176521224,amiens_cathedral,6,0.706082314227305
5176522476,castillo_de_san_marcos,8,1.00955501003791
5176522936,big_ben,5,1.00337128667127
5250931111,brandenburg_gate,25,0.732251009776398
5250931819,brandenburg_gate,11,0.95144888182468
5250932835,cn_tower,6,0.797762609382116
5250933271,casa_rosada,8,1.082430403476
5250933407,agra_fort,2,1.28862538419227
5251533776,casa_batllo,11,1.10413176495987
5251533840,brandenburg_gate,25,0.799482657195368
5251533966,berlin_cathedral,11,1.79201793682807
5251534158,angel_of_the_north,15,1.20853073315395
5251534830,aztec_ruins,9,1.06890276500917
5251535082,arc_de_triomphe,19,0.862880059530729
5251535492,brandenburg_gate,21,1.40398714611031
5251535776,la_madeleine,10,1.035647038661
5251535876,acropolis_athens,13,1.01210260445771
5251536390,arc_de_triomphe,8,1.27383878000461
533818818,cabrillo,8,0.73313324642296
542075748,acropolis_athens,3,0.84070887192537
544579844,la_madeleine,10,1.14927225582546
544583874,cabrillo,9,0.898659135444027
544696551,ara_pacis,1,1.19665193425623
544700743,chartres_cathedral,25,1.18716564718483
544706421,altes_museum,17,0.863686287766333
5655937322,pont_alexandre_iii,13,0.726363545183809
5937150857,acropolis_athens,3,0.723098989234978
5937151975,chartres_cathedral,25,1.3862533822546
5937710790,albert_memorial,3,1.04098631689142
5950655857,acropolis_athens,21,0.90536714192619
5950661603,chichen_itza,2,0.966576883821471
5950671491,castillo_de_san_marcos,5,1.65050592314808
5950680091,albert_memorial,21,0.972337448150183
5950693927,cabrillo,8,0.671014972284761
5950736297,bok_tower_gardens,3,1.50151688251219
5950741397,amiens_cathedral,25,1.81897529807683
5951203404,angkor_wat,10,0.761551713906009
5951260060,chartres_cathedral,3,1.56943431623261
5951264886,angel_of_the_north,17,0.843807498749547
5951279654,cologne_cathedral,4,1.48240512734698
5951285958,arc_de_triomphe,8,1.68623607321568
5984516153,civic_center_san_francisco,6,0.812311445642135
5984516769,agra_fort,6,0.884773850418279
5985080896,cabrillo,5,0.593190437625461
5998975793,acropolis_athens,3,0.624692027403494
5998981575,castillo_de_san_marcos,6,0.633303467180299
5998982367,colosseum,21,0.690620582954798
5998990995,cabrillo,8,0.602264195726081
5999518796,cabrillo,8,0.718277723080535
5999524850,acropolis_athens,3,0.561151228129422
5999531210,acropolis_athens,3,0.563429628942536
5999532820,acropolis_athens,11,0.630036046599228
5999647578,big_ben,14,0.57619152452785
6231951817,hearst_castle,21,1.28289391267144
6798572025,acropolis_athens,18,0.59283439495978
8492075597,pont_alexandre_iii,18,0.673806157933187
8492102621,casa_batllo,22,1.52439750037064
8492106849,angkor_wat,24,1.30233396012718
8492110865,cologne_cathedral,2,1.10616167033412
8492150179,chichen_itza,9,1.65158939621209
8492166039,chichen_itza,6,1.30940785713104
8492167659,castillo_de_san_marcos,14,0.690435040510943
8492178225,civic_center_san_francisco,15,0.812139736442819
8492197487,brandenburg_gate,21,0.973637407395114
8492309101,angkor_wat,11,0.805146572109957
8493294360,brandenburg_gate,22,1.02846994883533
8493296918,angel_of_the_north,3,1.32136545242423
8493307976,castillo_de_san_marcos,10,0.5395980332926
8493324986,berlin_cathedral,14,1.26458385056946
8493392970,colosseum,12,0.722750012336182
8877200925,castillo_de_san_marcos,12,0.95089313806312
8877203469,altes_museum,21,0.918022763009138
8877204767,big_ben,5,0.844097237562295
8877205941,big_ben,3,0.906000747633276
8877216049,angkor_wat,3,0.739778868292364
8877217453,brandenburg_gate,14,1.07001689073949
8877218909,acropolis_athens,17,2.261164639987e-15
8877220281,aztec_ruins,9,1.11019731153561
8877221455,castillo_de_san_marcos,6,0.83092842761455
8877224307,montezuma_castle,6,1.52555510367464
8877228503,aztec_ruins,4,1.11499295726449
8877804938,christ_the_redeemer_rio,10,0.794513794662809
8877807358,cn_tower,14,0.6552234055264
8877813508,aztec_ruins,13,0.820514728665358
8877830126,chartres_cathedral,24,1.25134516826405
9067737103,hearst_castle,23,1.31260908689415
9067738157,acropolis_athens,20,0.976795730836245
9067738777,acropolis_athens,17,1.03345865765356
9067739127,agra_fort,23,1.10676567289124
9067742495,hearst_castle,8,0.809059089298193
9067744841,acropolis_athens,4,0.569022707311426
9067745863,acropolis_athens,4,0.564131424786437
9067746215,cabrillo,5,0.798718074539142
9069963392,acropolis_athens,20,0.986694370703551
9069964412,castillo_de_san_marcos,11,0.69994329207441
9069965246,agra_fort,12,0.93932175216059
9069966916,cologne_cathedral,11,1.05740110281289
9069968528,brandenburg_gate,7,0.883349745527076
9069973156,agra_fort,4,1.14619740974414
9069976672,acropolis_athens,4,0.597206170340002
10041229826,aztec_ruins,13,1.10813646902368
10041267194,castillo_de_san_marcos,22,0.841828990564832
10041290516,pont_alexandre_iii,19,1.61244234590129
10041384303,agra_fort,11,1.06839684281502
10427928396,neues_museum,1,1.37477239101457
10427994505,pont_alexandre_iii,12,1.36809290313481
10427997426,agra_fort,1,0.650997960082092
10428014596,aztec_ruins,24,0.748092910938666
10428041154,christ_the_redeemer_rio,16,1.11776224154854
10428093793,colosseum,24,1.13285957504937
10428164733,castillo_de_san_marcos,6,0.789585491961431
10428180233,cabrillo,5,0.652542460570896
10428221063,big_ben,16,1.37450877802469
10445086536,acropolis_athens,13,1.01516721891759
10445375913,acropolis_athens,18,1.25856281703885
10686632825,agra_fort,13,0.485328971478288
10686637655,pont_alexandre_iii,9,0.87806786941451
10686650375,albert_memorial,11,1.37255760924636
10686675996,cabrillo,5,0.788307039619566
10686677944,big_ben,1,1.20078012444051
10686683314,berlin_cathedral,11,1.13916225043817
10686686044,chartres_cathedral,5,1.05931796827294
10686690554,cologne_cathedral,7,0.9265060248123
10686694456,arc_de_triomphe,8,1.49309649281097
10686860083,castillo_de_san_marcos,12,0.644273014825547
10686863483,agra_fort,12,0.598932773340672
10686864713,angkor_wat,11,0.787520949087699
10686868393,agra_fort,24,2.59441336546194e-15
10686877993,agra_fort,12,2.42127132408556e-15
10686882603,christ_the_redeemer_rio,4,0.926543846003019
11429035764,brandenburg_gate,21,1.15156747948187
11429040214,cn_tower,10,0.684724364670514
11429070336,agra_fort,1,0.564393393898623
11429170003,cn_tower,13,1.55367536484247
11429175363,la_madeleine,12,1.17373180810819
11494181795,ara_pacis,11,0.99028242031034
11494188455,hearst_castle,3,0.97586361671515
11494195405,agra_fort,1,0.649670862758801
11494476485,aztec_ruins,4,0.973177586106265
11494476694,arc_de_triomphe,16,1.15125065940779
11494541456,arc_de_triomphe,13,1.4531034072132
11494558263,arc_de_triomphe,16,1.37556330512676
11494570706,neues_museum,8,1.15653684394437
11494572763,arc_de_triomphe,8,1.25974521413624
11494578336,castillo_de_san_marcos,6,0.70674890905154
1806437297,hearst_castle,9,1.04930235264521
1806444675,casa_rosada,6,0.893147262593306
1806449883,amiens_cathedral,8,1.18598723918882
1806451331,chichen_itza,18,0.851598043147172
1806453489,amiens_cathedral,25,1.5122899742707
1806455411,chartres_cathedral,24,1.35180032722539
1806459121,arc_de_triomphe,4,1.54700641300327
1806463491,cn_tower,6,1.12825240842326
1807288870,cabrillo,10,1.08900931432286
1807291566,casa_batllo,16,1.0587197228245
1807296328,chartres_cathedral,9,1.0933683681922
1807313938,civic_center_san_francisco,1,0.840845104200179
1807314902,agra_fort,19,0.409679575537184
1807316072,pont_alexandre_iii,2,1.08347986998067
1807319362,arc_de_triomphe,8,1.50868089207947
2432861455,arc_de_triomphe,18,0.836136817916885
2432861631,arc_de_triomphe,18,0.693169486757594
2432861753,arc_de_triomphe,18,0.977190848393286
2432862469,agra_fort,20,1.16417616329991
2432862785,agra_fort,3,2.35602080541394e-15
2433675496,arc_de_triomphe,16,0.896338893766824
2433675624,casa_batllo,22,1.33087467519666
2433675744,brandenburg_gate,25,0.926296886671659
2433675946,agra_fort,1,0.366319439371339
2433676300,pont_alexandre_iii,7,0.738410956489672
2433676472,castillo_de_san_marcos,9,0.646250348388016
2433677046,ara_pacis,13,0.714187045531603
2433677360,angkor_wat,3,0.810887159693958
2433679204,agra_fort,23,0.828280646337019
2433680752,arc_de_triomphe,19,0.880038976067339
2828701151,agra_fort,6,0.803783422553002
2828701349,casa_rosada,22,1.09577729807613
2828701829,agra_fort,18,1.03455145623248
2828701983,albert_memorial,14,0.744336633518388
2828702301,brandenburg_gate,1,0.965527530989647
2829537930,arc_de_triomphe,3,1.24795024810575
2829538232,hearst_castle,8,0.982920489650341
2829538310,agra_fort,13,0.957378659234871
2829538424,angkor_wat,11,0.958409768673047
2829538628,chartres_cathedral,14,0.781010072672814
2829538812,amiens_cathedral,14,0.871323186976648
2829539120,neues_museum,21,1.362465669101
2829539204,brandenburg_gate,14,0.920395851560634
2829539274,hearst_castle,8,0.848116302928118
2976144,arc_de_triomphe,8,1.53460866010058
2976167,agra_fort,9,0.982002789537553
2976176,ara_pacis,12,0.881438139715678
2976181,amiens_cathedral,22,0.552191414093312
2976189,cologne_cathedral,4,1.73223664285576
2976199,berlin_cathedral,6,1.42813848719199
2976213,angkor_wat,4,1.20001593348711
2976218,colosseum,12,0.853450742446178
2976220,cabrillo,8,1.046472525981
2976227,agra_fort,19,1.01674440141234
2976228,agra_fort,19,0.717906356869518
2976229,agra_fort,18,1.06805248939431
2976230,montezuma_castle,12,1.44102391376456
2976232,christ_the_redeemer_rio,7,1.17408965829651
3259031037,neues_museum,8,1.4199981457106
3259032369,agra_fort,9,1.07300483014618
3259033655,bok_tower_gardens,12,1.2249224095299
3259034411,colosseum,11,1.32698186357344
3259036071,chartres_cathedral,6,0.832389367600565
3259037865,colosseum,21,0.556837044613267
3259067025,angkor_wat,22,0.918223230374548
3259067845,colosseum,21,0.831150419907308
3259068153,angkor_wat,11,0.999032452205796
3259863278,hearst_castle,13,0.811853895583222
3259863724,la_madeleine,2,1.41442739367968
3259867328,angel_of_the_north,6,2.06256292005985
3259869418,agra_fort,7,1.45530882507387
3259898966,cologne_cathedral,5,0.985998823068161
3259899290,casa_rosada,16,0.741718404681777
3292055233,agra_fort,1,0.490841055195863
3292081585,arc_de_triomphe,13,1.52590959248942
3292090591,cn_tower,10,0.966039637853668
3292095023,acropolis_athens,1,1.01236105762478
3292117677,chartres_cathedral,9,1.21403205443819
3292144501,castillo_de_san_marcos,6,0.854606833005524
3292294323,brandenburg_gate,9,0.990235414300828
3292317977,casa_batllo,11,1.09968284839383
3292872806,acropolis_athens,3,0.920576091314421
3292900142,arc_de_triomphe,8,1.49183627756165
3292905084,pont_alexandre_iii,25,1.00455004049213
3292945476,altes_museum,22,0.724285958119835
3292953130,castillo_de_san_marcos,14,0.744378397113339
3293118354,agra_fort,4,1.23677651630278
3293128036,castillo_de_san_marcos,14,0.959600657774833
3298430031,angkor_wat,6,0.874516422942966
3298432953,agra_fort,4,1.2186007878779
3298433135,casa_rosada,3,1.01586580816403
3298433747,ara_pacis,18,1.16556494448525
3298433827,agra_fort,1,0.726131169773014
3298434111,agra_fort,4,0.922419871743221
3298434489,casa_batllo,6,1.01521573717654
3299257052,amiens_cathedral,4,1.00761515695217
3299257220,arc_de_triomphe,16,0.843328133196805
3299260498,acropolis_athens,17,1.09933705681567
3299260714,bok_tower_gardens,20,0.674282782076034
3299261094,acropolis_athens,3,0.755432434606554
3299261206,amiens_cathedral,14,0.893714290416853
3299261746,agra_fort,17,0.741622319161249
3299261820,bok_tower_gardens,9,0.898019774112834
3530529589,ara_pacis,1,1.07359016895801
3530756445,agra_fort,6,1.03871327273227
3530758573,altes_museum,22,0.662963058212309
3530767989,chichen_itza,9,1.1326802526325
3530775049,chichen_itza,11,0.842154821999169
3530782343,agra_fort,11,1.01307845589892
3531574692,cologne_cathedral,22,0.782725777749518
3531576730,arc_de_triomphe,3,1.00494668649761
3531584126,aztec_ruins,18,0.966207338075859
3531586644,altes_museum,17,0.891042371836485
3531591574,chichen_itza,11,0.823401839813245
3531736142,casa_batllo,21,1.24849058958247
3770735523,acropolis_athens,13,1.36014537995547
3770743117,chichen_itza,2,0.933089204566925
3770747503,agra_fort,14,1.46755372829453
3770755143,castillo_de_san_marcos,20,0.66404952602125
3770770479,bok_tower_gardens,13,1.29900867387122
3770779865,altes_museum,24,0.708592619777682
3770801661,casa_rosada,8,1.1088714777026
3770817415,big_ben,20,1.45421657193383
3770828505,agra_fort,11,0.818228601824885
3770849041,castillo_de_san_marcos,20,0.7660351119738
3771541084,agra_fort,11,0.818228601824886
3771560958,christ_the_redeemer_rio,15,1.6281932794827
3771568410,casa_batllo,16,1.67001123698871
3771573376,brandenburg_gate,2,0.869266925311997
3771662660,christ_the_redeemer_rio,7,1.13406939454432
3985550,cologne_cathedral,21,0.894359584225253
4458396589,hearst_castle,2,1.3409594528912
4458397575,cologne_cathedral,20,0.8440799778911
4458397675,amiens_cathedral,24,1.04212679921535
4458397751,arc_de_triomphe,8,1.35356687549433
4458401155,agra_fort,6,0.777404023924584
4458401195,montezuma_castle,2,0.977918798988494
4459175892,agra_fort,6,1.11894780414418
4459176664,casa_batllo,16,1.13202115642988
4459176836,chartres_cathedral,5,0.951442850548609
4459177390,colosseum,20,0.953109291322111
4459177806,berlin_cathedral,11,1.17501846412747
4459177970,colosseum,2,1.46982467330711
4459178080,big_ben,2,1.50779691204316
4459178306,chartres_cathedral,2,1.09552286065082
4459180662,agra_fort,15,1.47875972635381
50494601,castillo_de_san_marcos,20,0.776287518622722
50494635,casa_batllo,9,1.61807053034987
50729151,cabrillo,8,0.902942891008837
50729167,agra_fort,3,1.28726205790343
50729190,brandenburg_gate,18,1.58826859437249
50729239,angkor_wat,1,2.12379122441964
50729250,colosseum,12,1.2327410458286
50729266,cn_tower,16,1.30082630046127
50742683,bok_tower_gardens,5,1.5468436593277
50742712,altes_museum,22,0.752496800496833
50742725,brandenburg_gate,12,1.16062513284314
50742869,agra_fort,16,1.58867659306495
50742900,cologne_cathedral,20,1.25729621289278
50742923,amiens_cathedral,4,0.878113500308552
50742944,pont_alexandre_iii,10,0.596784471249781
5350121769,agra_fort,1,0.357599485052066
5350122301,berlin_cathedral,5,1.38490468914737
5350122501,big_ben,4,0.827871886543969
5350122803,ara_pacis,4,1.4650308371577
5350123101,castillo_de_san_marcos,12,0.751175557289942
5350124151,amiens_cathedral,15,1.33485609627912
5350124993,brandenburg_gate,21,0.969697359463986
5350133147,civic_center_san_francisco,6,0.813323536574954
5350735036,acropolis_athens,13,1.18085556511446
5350736476,casa_batllo,21,1.40189415484704
5350737652,acropolis_athens,21,0.934942720182162
5350744768,angkor_wat,5,0.865881637140615
5350746618,altes_museum,17,0.757636611416175
5379788598,arc_de_triomphe,16,1.16210640789009
5452759540,hearst_castle,10,0.953605222057535
5715385311,agra_fort,1,0.544186239906756
5715410211,agra_fort,1,0.731253249915434
5715411349,ara_pacis,4,1.42954510707591
5715422061,arc_de_triomphe,4,1.60462408069185
5715442729,agra_fort,17,2.27729288939223e-15
5715451325,colosseum,20,0.548410415481429
5715452149,hearst_castle,19,1.1913371933243
5715459675,civic_center_san_francisco,15,1.55421911006153
5715461357,castillo_de_san_marcos,12,1.01576511375115
5715948986,christ_the_redeemer_rio,4,0.968442666138797
5715960076,aztec_ruins,14,1.1272214103972
5715966740,agra_fort,4,1.37435400118575
5715982488,hearst_castle,19,0.936983376821338
5715994160,amiens_cathedral,14,0.799152239971383
5716020802,angkor_wat,18,1.62019647133106
6044948309,agra_fort,18,0.867110460328692
6044953317,brandenburg_gate,7,0.615389295797555
6044961427,cn_tower,6,0.905909292931188
6044966447,brandenburg_gate,22,1.11990408092056
6044975521,arc_de_triomphe,22,1.03812611542494
6045501062,christ_the_redeemer_rio,1,0.793462593917225
6045504436,neues_museum,4,0.944268338136057
6045505368,arc_de_triomphe,7,1.27054703768001
6045506808,neues_museum,1,1.99441620908793
6045508512,montezuma_castle,8,1.02717619775062
6045512648,civic_center_san_francisco,6,1.45296104619127
6045517224,agra_fort,17,0.982683474933824
6045523048,arc_de_triomphe,21,0.942656113007573
6045526832,agra_fort,4,1.01326819138631
6045528844,casa_rosada,5,0.652287562072668
6494667935,cabrillo,8,0.679810482452513
6494668899,bok_tower_gardens,15,1.43012448909469
6494669993,agra_fort,1,0.690972956458598
6494673379,agra_fort,2,1.08409657129389
6494678493,pont_alexandre_iii,24,0.820232009799871
6494683873,ara_pacis,3,0.911120629691706
6494684361,angel_of_the_north,4,0.883597303334814
6494684929,angel_of_the_north,4,0.704368515736327
6494688491,brandenburg_gate,21,0.929850420854946
6494691793,acropolis_athens,1,1.1866650805682
6494694223,casa_batllo,8,1.09597641775202
6494696673,brandenburg_gate,4,1.11966121995576
6494704507,agra_fort,8,1.16103737201019
6494711785,berlin_cathedral,11,1.44805715227051
6494713897,neues_museum,24,1.44172161531311
6624553847,arc_de_triomphe,16,1.16221644136223
6624557893,ara_pacis,4,1.37009818558782
6624567857,arc_de_triomphe,17,0.84131060282653
6624571617,angkor_wat,6,0.945710581561241
6624575811,agra_fort,10,2.25138638810452e-15
6624577709,pont_alexandre_iii,23,1.15428794417221
6624594987,albert_memorial,6,1.78816409529171
6624614089,angkor_wat,11,0.880000669773462
6624618545,ara_pacis,3,0.758377026669705
6624622199,pont_alexandre_iii,10,0.95686649268087
6624627301,cologne_cathedral,20,1.09103564279984
6624630103,altes_museum,22,0.737117233765442
6624633633,altes_museum,21,0.973666466113928
6624637155,agra_fort,13,0.485328971478288
6624639513,big_ben,14,0.945666133521007
8556154591,hearst_castle,15,0.725633914677825
8556154803,cn_tower,10,0.699200833073154
8556155103,pont_alexandre_iii,24,0.605248360515381
8556155157,civic_center_san_francisco,13,1.06159100792674
8556155563,colosseum,11,0.961594751990283
8556155993,castillo_de_san_marcos,3,1.12317436384235
8556157009,christ_the_redeemer_rio,6,0.960771614043037
8556157095,christ_the_redeemer_rio,1,1.02037093569084
8557264584,pont_alexandre_iii,24,0.749636044897705
8557265018,amiens_cathedral,1,1.1554263984599
8557265366,casa_batllo,16,1.42631655863185
8557265820,chichen_itza,5,1.16417764046909
8557266074,casa_batllo,16,1.73777361976632
8557266302,acropolis_athens,17,0.941385061793745
8557266548,colosseum,22,1.12786739946281
9960411914,angkor_wat,6,0.815753114909372
9960426144,pont_alexandre_iii,21,0.961487542670682
9960455216,angkor_wat,23,0.977286062004851
1043162809,bok_tower_gardens,20,0.771976099295913
1043162867,amiens_cathedral,7,0.857661430597239
11165601563,montezuma_castle,3,1.06132790250927
121465108,albert_memorial,2,1.37933956283234
121717601,albert_memorial,2,0.944871074876983
121717602,casa_batllo,11,1.4763518284737
121717603,albert_memorial,2,1.13934119431515
126338879,angkor_wat,4,0.911034706463366
141676584,casa_batllo,7,0.875485973455957
141676685,casa_batllo,11,1.29450059029558
141676774,chartres_cathedral,11,1.05258968155667
