3472330055,neues_museum,1,0.569600821943513
3472449933,chichen_itza,8,0.603507292414923
3473162568,chichen_itza,8,0.587609069224433
3473255564,chichen_itza,8,0.643539728182977
3474151758,acropolis_athens,3,0.341725640717993
3536116282,christ_the_redeemer_rio,12,0.363841754577386
3629159169,chartres_cathedral,16,0.586005549118898
3629163439,arc_de_triomphe,15,0.417952918563496
3629171779,bok_tower_gardens,23,0.522944863206029
3629979914,pont_alexandre_iii,19,0.471860254329924
3632560595,montezuma_castle,1,0.44136976353974
3633366466,angel_of_the_north,9,0.486157023354173
3710731224,acropolis_athens,3,0.390285178626922
3897478187,acropolis_athens,16,0.488984654404151
3898269458,bok_tower_gardens,16,0.477211565931099
3908173658,acropolis_athens,21,0.388190017752052
3951789739,acropolis_athens,13,0.51557729867694
3951800783,acropolis_athens,13,0.312257152715807
3951806833,christ_the_redeemer_rio,12,0.674296860962551
3951834477,ara_pacis,10,0.483835372182316
3952579860,acropolis_athens,13,0.312257152715807
3952588018,acropolis_athens,13,0.447881812133725
3952607184,colosseum,19,0.529755286367331
3965822399,chichen_itza,8,0.338205299637221
3966587496,castillo_de_san_marcos,12,0.457962320883153
3996164462,acropolis_athens,10,0.463611074592313
4251521178,angkor_wat,3,0.597575476403373
4308661997,colosseum,24,0.434493639073162
4308678217,la_madeleine,14,0.479747479556296
4308743207,colosseum,10,0.679128931532122
4308770173,arc_de_triomphe,19,0.285204484800688
4308895697,angkor_wat,5,0.625862602613122
4309410298,ara_pacis,6,0.578958661976988
4309475372,aztec_ruins,18,0.328368323955125
4309531528,brandenburg_gate,25,0.327822498480254
4309636706,angkor_wat,5,0.605930305575795
4312634071,la_madeleine,14,0.353403481974896
4312636941,angkor_wat,17,0.366469628973858
4312639443,brandenburg_gate,1,0.381643522409618
4313364034,cologne_cathedral,16,0.525787538165562
4313369118,la_madeleine,14,0.399722796044441
4313371366,arc_de_triomphe,19,0.339698920112966
4316681859,brandenburg_gate,3,0.404968152223079
4316702171,neues_museum,1,0.49286494074344
4316736733,civic_center_san_francisco,2,0.592822715572258
4316743975,ara_pacis,11,0.736206171013244
4316746457,berlin_cathedral,16,0.511151920448082
4316751509,berlin_cathedral,1,0.372756964655576
4316754111,la_madeleine,14,0.282756352004789
4316759251,acropolis_athens,14,0.50378851103246
4317425172,hearst_castle,15,0.287594711726845
4317467692,acropolis_athens,15,0.512716813530362
4317472438,colosseum,18,0.560486310665404
4317474802,ara_pacis,15,0.564439038245799
4317482112,christ_the_redeemer_rio,15,0.564770415397537
4317495448,acropolis_athens,14,0.50378851103246
4317497880,agra_fort,1,0.24257017958095
4476079117,aztec_ruins,14,0.393105537464985
4476079181,acropolis_athens,8,0.404347834684625
4476079309,acropolis_athens,8,0.334884089929176
4476079389,acropolis_athens,8,0.24634907182749
4476080461,acropolis_athens,8,0.423035761961572
4476080501,angel_of_the_north,9,0.437661475975505
4476855112,arc_de_triomphe,9,0.517422463176742
4476855160,acropolis_athens,8,0.462494153853036
4476855212,acropolis_athens,8,0.34622297025417
4476855358,acropolis_athens,8,0.506740293210178
4476856270,acropolis_athens,10,0.408735437185294
4476856682,acropolis_athens,8,0.332669861202487
4476856880,pont_alexandre_iii,9,0.380593531940036
4476856946,acropolis_athens,8,0.349014304064325
4476858062,angel_of_the_north,9,0.613346601004868
457715096,neues_museum,14,0.61608529668572
457718082,civic_center_san_francisco,14,0.316552660085394
457721934,castillo_de_san_marcos,9,0.234633349639315
457722692,castillo_de_san_marcos,9,0.237849417375766
461593568,castillo_de_san_marcos,9,0.260281766906411
461597998,cologne_cathedral,7,0.369403667261057
461600955,acropolis_athens,16,0.479029675507064
461601946,la_madeleine,5,0.662599444831201
461602133,amiens_cathedral,12,0.61438014066662
462896945,cologne_cathedral,14,0.53762121907157
465191337,hearst_castle,18,0.532288598650668
466220980,casa_batllo,21,0.464539618823291
470006382,agra_fort,14,0.528014847528399
470019825,agra_fort,14,0.512894020291751
470032783,berlin_cathedral,10,0.44444676391178
4761830880,hearst_castle,15,0.322472644098452
4898405013,castillo_de_san_marcos,10,0.280025355071176
4900990689,castillo_de_san_marcos,21,0.335537042337947
4904458042,acropolis_athens,3,0.359507301364131
4906971826,castillo_de_san_marcos,21,0.287237601653953
4909428001,civic_center_san_francisco,2,0.428374902558529
4910005618,cologne_cathedral,11,0.358262541407169
4912099789,agra_fort,1,0.36875691216349
4912686098,neues_museum,1,0.491575614403767
4918999221,neues_museum,1,0.542017261435531
4919012305,montezuma_castle,10,0.416619806100867
4919012315,brandenburg_gate,23,0.331875743560698
4922244491,hearst_castle,15,0.340177541931362
4928814004,bok_tower_gardens,23,0.480779926302845
4930867307,cn_tower,19,0.4821061845029
4934528512,arc_de_triomphe,19,0.337923614101473
5041767379,civic_center_san_francisco,11,0.502170151277905
5041772573,amiens_cathedral,4,0.758760509833349
5041829373,aztec_ruins,18,0.432358257566033
5041872853,cologne_cathedral,3,0.788878833613932
5042020745,castillo_de_san_marcos,8,0.600763085490059
5042415222,casa_batllo,21,0.524508238404283
5098166243,acropolis_athens,10,0.393205760005409
509939988,angkor_wat,14,0.584583590425321
509939994,brandenburg_gate,25,0.504907529644489
509940000,la_madeleine,4,0.417198639168263
509940004,berlin_cathedral,3,0.628864699932723
509940010,big_ben,11,0.416374148430831
512080155,castillo_de_san_marcos,19,0.509515351429336
512080161,chichen_itza,12,0.540913373659977
512080165,castillo_de_san_marcos,22,0.479676173194573
512080179,angkor_wat,14,0.449655212335633
5175913491,amiens_cathedral,24,0.544836279633206
5175914251,big_ben,16,0.536431062958748
5175915255,amiens_cathedral,9,0.590003747809365
5175916261,christ_the_redeemer_rio,7,0.585330962565388
5175918109,angel_of_the_north,6,0.559689082970425
5176517974,cabrillo,4,0.390719234511851
5176518500,brandenburg_gate,10,0.641535201025335
5176521224,albert_memorial,1,0.634996379018673
5176522476,pont_alexandre_iii,20,0.71543097006377
5176522936,cn_tower,20,0.566474870062957
5250931111,chichen_itza,8,0.462940372031449
5250931819,cn_tower,7,0.507339740430992
5250932835,acropolis_athens,6,0.424486783001068
5250933271,neues_museum,6,0.612815393502701
5250933407,agra_fort,16,0.449581048588161
5251533776,cabrillo,8,0.356651137133371
5251533840,bok_tower_gardens,8,0.40003899286752
5251533966,hearst_castle,23,0.335748732592992
5251534158,cn_tower,7,0.537573551802734
5251534830,neues_museum,1,0.559453124021781
5251535082,brandenburg_gate,22,0.332601679060964
5251535492,cologne_cathedral,11,0.404174933347897
5251535776,castillo_de_san_marcos,25,0.644749048956006
5251535876,brandenburg_gate,25,0.449509079847472
5251536390,arc_de_triomphe,19,0.543935208002461
533818818,castillo_de_san_marcos,9,0.361867502868622
542075748,acropolis_athens,3,0.233452972104828
544579844,castillo_de_san_marcos,8,0.408242457778585
544583874,arc_de_triomphe,16,0.498502470230883
544696551,colosseum,24,0.419785732923776
544700743,acropolis_athens,12,0.399380415144843
544706421,montezuma_castle,11,0.685678768121884
5655937322,pont_alexandre_iii,13,0.494193249472634
5937150857,hearst_castle,15,0.228224813277506
5937151975,chartres_cathedral,12,0.377314688484591
5937710790,acropolis_athens,21,0.354032323070864
5950655857,hearst_castle,23,0.260994573651587
5950661603,agra_fort,10,0.980888329526607
5950671491,bok_tower_gardens,21,0.478263751471995
5950680091,chichen_itza,11,0.526687219153319
5950693927,civic_center_san_francisco,18,0.38609489735735
5950736297,hearst_castle,13,0.73834085690643
5950741397,amiens_cathedral,14,1.44337622181667
5951203404,albert_memorial,21,0.36185609201214
5951260060,la_madeleine,14,0.465353107682193
5951264886,albert_memorial,14,0.327085001962139
5951279654,christ_the_redeemer_rio,5,1.01830590006382
5951285958,chichen_itza,8,0.539304292519687
5984516153,acropolis_athens,21,0.269589537529094
5984516769,acropolis_athens,21,0.289474838622135
5985080896,cabrillo,8,0.253316850137915
5998975793,acropolis_athens,4,0.34338312134896
5998981575,angkor_wat,5,0.411657473963089
5998982367,berlin_cathedral,1,0.361535496630324
5998990995,acropolis_athens,18,0.400563378256552
5999518796,castillo_de_san_marcos,7,0.30140666642768
5999524850,acropolis_athens,21,0.328658014556034
5999531210,aztec_ruins,10,0.40836431344521
5999532820,acropolis_athens,3,0.28136792449126
5999647578,pont_alexandre_iii,19,0.35575169296121
6231951817,acropolis_athens,8,0.487144983792961
6798572025,acropolis_athens,16,0.568161106393995
8492075597,cn_tower,14,0.50997295480062
8492102621,neues_museum,19,0.495846316901368
8492106849,arc_de_triomphe,9,0.645505582833504
8492110865,agra_fort,16,0.553609165274552
8492150179,acropolis_athens,2,0.43936955877693
8492166039,la_madeleine,14,0.45384237016603
8492167659,bok_tower_gardens,2,0.658650594897392
8492178225,civic_center_san_francisco,15,0.548355986607525
8492197487,brandenburg_gate,24,0.633648501469536
8492309101,chartres_cathedral,21,0.593468102829783
8493294360,neues_museum,10,0.590603966400352
8493296918,aztec_ruins,20,0.798861160601312
8493307976,chichen_itza,12,0.595914390450962
8493324986,aztec_ruins,15,0.497628602089562
8493392970,colosseum,10,0.501457653876438
8877200925,acropolis_athens,15,0.502266263734728
8877203469,hearst_castle,14,0.654148765132797
8877204767,chartres_cathedral,25,0.734288908119969
8877205941,castillo_de_san_marcos,14,0.710306693586447
8877216049,pont_alexandre_iii,24,0.369739047481721
8877217453,hearst_castle,15,0.385206814730265
8877218909,acropolis_athens,17,1.87426456978717e-15
8877220281,cn_tower,20,0.669602490684258
8877221455,pont_alexandre_iii,24,0.313206232905611
8877224307,castillo_de_san_marcos,2,0.766179686870056
8877228503,pont_alexandre_iii,7,0.499478881398221
8877804938,agra_fort,11,0.284647047342699
8877807358,hearst_castle,23,0.241225661470609
8877813508,colosseum,17,0.459727382256889
8877830126,casa_batllo,16,0.495215818241112
9067737103,agra_fort,22,0.638653025188416
9067738157,castillo_de_san_marcos,9,0.288187398004944
9067738777,acropolis_athens,20,0.290386402875606
9067739127,acropolis_athens,20,0.310995438201249
9067742495,agra_fort,15,0.470854197304751
9067744841,agra_fort,1,0.27505603743295
9067745863,albert_memorial,10,0.343062892764195
9067746215,cabrillo,11,0.522045640950392
9069963392,castillo_de_san_marcos,9,0.303528840257362
9069964412,castillo_de_san_marcos,9,0.304411062878581
9069965246,chichen_itza,8,0.527174907106361
9069966916,civic_center_san_francisco,23,0.608341801554421
9069968528,civic_center_san_francisco,14,0.320715232872939
9069973156,hearst_castle,16,0.567654734176759
9069976672,agra_fort,1,0.330214878257161
10041229826,berlin_cathedral,10,0.248989161422522
10041267194,castillo_de_san_marcos,9,0.278813813861216
10041290516,civic_center_san_francisco,20,0.499966720983732
10041384303,civic_center_san_francisco,8,0.343261222392245
10427928396,agra_fort,2,0.548377483210443
10427994505,cn_tower,7,0.48126485431465
10427997426,agra_fort,1,0.275048469506605
10428014596,casa_rosada,18,0.574202073872606
10428041154,pont_alexandre_iii,13,0.412498306996872
10428093793,colosseum,5,0.333192701333714
10428164733,pont_alexandre_iii,24,0.305048020234983
10428180233,hearst_castle,15,0.385422643794422
10428221063,chartres_cathedral,12,0.550358094313435
10445086536,agra_fort,8,0.606134394504031
10445375913,aztec_ruins,4,0.677372742832201
10686632825,agra_fort,13,0.448414374518118
10686637655,berlin_cathedral,9,0.355463564287806
10686650375,chartres_cathedral,18,0.810292688446916
10686675996,berlin_cathedral,10,0.295113618415428
10686677944,chartres_cathedral,21,0.45605584648223
10686683314,cn_tower,19,0.464522086165484
10686686044,casa_rosada,20,0.550493828964924
10686690554,agra_fort,25,0.54212520242517
10686694456,chichen_itza,8,0.570871349702342
10686860083,acropolis_athens,11,0.325933826423805
10686863483,agra_fort,12,0.262906597441281
10686864713,angel_of_the_north,9,0.477726822983945
10686868393,agra_fort,24,2.61317955019434e-15
10686877993,agra_fort,12,2.30181531696731e-15
10686882603,colosseum,5,0.33268540942925
11429035764,agra_fort,2,0.590236320383894
11429040214,hearst_castle,15,0.369414717119328
11429070336,agra_fort,1,0.32388868218129
11429170003,casa_batllo,22,0.499668118903051
11429175363,altes_museum,4,0.467460884442609
11494181795,montezuma_castle,3,0.491688426056363
11494188455,aztec_ruins,15,0.529081556590749
11494195405,agra_fort,1,0.260811329853829
11494476485,colosseum,7,0.428625998634625
11494476694,agra_fort,22,0.392471194388427
11494541456,la_madeleine,14,0.400930188086435
11494558263,la_madeleine,14,0.368489538571992
11494570706,berlin_cathedral,2,0.506425813070155
11494572763,la_madeleine,14,0.420239145106563
11494578336,hearst_castle,15,0.310951595233134
1806437297,berlin_cathedral,23,0.653935324945114
1806444675,civic_center_san_francisco,20,0.401197331007957
1806449883,colosseum,6,0.58451115480156
1806451331,castillo_de_san_marcos,4,0.365600692751696
1806453489,chichen_itza,11,0.537038666237334
1806455411,neues_museum,5,0.546609867843482
1806459121,hearst_castle,13,0.793261000071315
1806463491,agra_fort,4,0.442243527976035
1807288870,chartres_cathedral,16,0.584135575814103
1807291566,amiens_cathedral,11,0.6487145431414
1807296328,aztec_ruins,23,0.544689541614786
1807313938,berlin_cathedral,24,0.432124124233429
1807314902,acropolis_athens,19,0.334548978349427
1807316072,cologne_cathedral,2,0.572025814202559
1807319362,agra_fort,24,0.572083613090751
2432861455,castillo_de_san_marcos,9,0.262945209387838
2432861631,aztec_ruins,13,0.348415735490706
2432861753,pont_alexandre_iii,18,0.300468954284285
2432862469,civic_center_san_francisco,8,0.596276034318757
2432862785,agra_fort,3,2.89315473430166e-15
2433675496,la_madeleine,14,0.428444510531314
2433675624,cn_tower,16,0.35419128153429
2433675744,castillo_de_san_marcos,2,0.73418683195633
2433675946,agra_fort,1,0.181497624186496
2433676300,hearst_castle,15,0.345345161605653
2433676472,castillo_de_san_marcos,19,0.31509255712146
2433677046,pont_alexandre_iii,18,0.321258508437773
2433677360,cn_tower,10,0.385614013684988
2433679204,agra_fort,23,0.413276866019027
2433680752,agra_fort,1,0.235780483542677
2828701151,civic_center_san_francisco,6,0.392156179183521
2828701349,acropolis_athens,6,0.450833798173362
2828701829,agra_fort,18,0.273099212331948
2828701983,la_madeleine,14,0.591423764995643
2828702301,brandenburg_gate,22,0.460980462572422
2829537930,chartres_cathedral,21,0.509891788264921
2829538232,civic_center_san_francisco,20,0.344951060569991
2829538310,aztec_ruins,23,0.58512551759357
2829538424,agra_fort,8,0.585055094520887
2829538628,casa_rosada,22,0.755335722020466
2829538812,albert_memorial,6,0.61254704254778
2829539120,casa_batllo,6,0.553417914390898
2829539204,hearst_castle,7,0.633042189207711
2829539274,montezuma_castle,3,0.500448173210615
2976144,bok_tower_gardens,10,0.989351078647526
2976167,civic_center_san_francisco,19,0.511625466343397
2976176,civic_center_san_francisco,25,0.37318679914442
2976181,altes_museum,13,0.719257900734731
2976189,chartres_cathedral,15,0.482299643351674
2976199,chichen_itza,8,0.552691882192613
2976213,amiens_cathedral,7,0.740341816280273
2976218,aztec_ruins,4,0.710775614749445
2976220,bok_tower_gardens,5,0.592902780329234
2976227,agra_fort,19,0.490268941894083
2976228,agra_fort,19,0.328928833160702
2976229,albert_memorial,16,0.805544580922903
2976230,cn_tower,16,0.594117119245924
2976232,civic_center_san_francisco,20,0.499509982805779
3259031037,casa_rosada,22,0.696801559467941
3259032369,acropolis_athens,11,0.423305341502041
3259033655,arc_de_triomphe,21,0.59297418161284
3259034411,agra_fort,2,0.604108474954984
3259036071,chartres_cathedral,19,0.63941669776411
3259037865,acropolis_athens,21,0.302197657998068
3259067025,bok_tower_gardens,18,0.592075048673718
3259067845,agra_fort,11,0.491633244632988
3259068153,agra_fort,8,0.639140671278204
3259863278,chartres_cathedral,16,0.354070774043421
3259863724,la_madeleine,2,0.686604532282204
3259867328,aztec_ruins,23,0.669480907827125
3259869418,amiens_cathedral,13,0.559193992328832
3259898966,ara_pacis,11,0.729048815032401
3259899290,bok_tower_gardens,17,0.677635098602539
3292055233,agra_fort,11,0.259645669210028
3292081585,bok_tower_gardens,14,0.758238650273349
3292090591,christ_the_redeemer_rio,9,0.623730227864016
3292095023,ara_pacis,9,0.587483559175917
3292117677,hearst_castle,24,0.545551718854969
3292144501,pont_alexandre_iii,8,0.393004962525936
3292294323,ara_pacis,9,0.505817983410036
3292317977,bok_tower_gardens,21,0.651860020214702
3292872806,altes_museum,10,0.468327248901744
3292900142,bok_tower_gardens,14,0.608439396360247
3292905084,hearst_castle,20,0.521084884978646
3292945476,berlin_cathedral,10,0.334507317360225
3292953130,ara_pacis,19,0.642204195509195
3293118354,ara_pacis,7,0.633688124296924
3293128036,chichen_itza,17,0.624214836114687
3298430031,berlin_cathedral,14,0.349521464312523
3298432953,agra_fort,4,0.378814866125438
3298433135,hearst_castle,24,0.717347899460701
3298433747,casa_batllo,14,0.622169071107749
3298433827,pont_alexandre_iii,13,0.350199825259787
3298434111,montezuma_castle,3,0.480657623456113
3298434489,berlin_cathedral,21,0.537644445611782
3299257052,agra_fort,22,0.304238103426242
3299257220,chichen_itza,8,0.663466708263193
3299260498,altes_museum,6,0.592793317815241
3299260714,cologne_cathedral,23,0.709894841628106
3299261094,acropolis_athens,3,0.363762310883406
3299261206,altes_museum,4,0.601508973068404
3299261746,colosseum,8,0.526856840729115
3299261820,christ_the_redeemer_rio,16,0.779604185046526
3530529589,colosseum,7,0.3338765969929
3530756445,agra_fort,22,0.304238103426243
3530758573,castillo_de_san_marcos,12,0.404108494442724
3530767989,montezuma_castle,6,0.54664099325708
3530775049,bok_tower_gardens,4,0.533695821793805
3530782343,angkor_wat,8,0.326525328618912
3531574692,chartres_cathedral,21,0.537249133222837
3531576730,civic_center_san_francisco,4,0.643521528515597
3531584126,montezuma_castle,6,0.506766642819487
3531586644,neues_museum,1,0.600453496653538
3531591574,montezuma_castle,6,0.559603543189355
3531736142,colosseum,7,0.373374830265094
3770735523,brandenburg_gate,1,0.407946952822573
3770743117,agra_fort,1,0.358059487702421
3770747503,bok_tower_gardens,12,0.625870324685259
3770755143,acropolis_athens,4,0.294965296800056
3770770479,colosseum,11,0.693710498702328
3770779865,agra_fort,25,0.424243219934766
3770801661,bok_tower_gardens,5,0.796214578892098
3770817415,agra_fort,8,0.478517366942388
3770828505,agra_fort,11,0.162067532294211
3770849041,civic_center_san_francisco,20,0.441959485175051
3771541084,agra_fort,11,0.162067532294211
3771560958,pont_alexandre_iii,25,0.515930393898496
3771568410,chichen_itza,20,0.66399724032412
3771573376,cologne_cathedral,7,0.345501295371527
3771662660,civic_center_san_francisco,24,0.327127366420359
3985550,cologne_cathedral,9,0.748063822449576
4458396589,civic_center_san_francisco,23,0.432389067547336
4458397575,casa_batllo,8,0.648008081914913
4458397675,amiens_cathedral,13,0.628621970172846
4458397751,agra_fort,5,0.590874138244454
4458401155,angkor_wat,24,0.284669563433857
4458401195,agra_fort,15,0.356927427881682
4459175892,civic_center_san_francisco,24,0.392259118697714
4459176664,angkor_wat,18,0.611537057392362
4459176836,agra_fort,21,0.547581095436704
4459177390,colosseum,20,0.606838471924141
4459177806,amiens_cathedral,20,0.410371287416122
4459177970,angkor_wat,18,0.486468335631689
4459178080,ara_pacis,18,0.998848078912671
4459178306,cologne_cathedral,11,0.454881912786853
4459180662,agra_fort,15,0.482209168816317
50494601,berlin_cathedral,10,0.263925834176717
50494635,agra_fort,15,0.491681369388981
50729151,cn_tower,1,0.470733752301978
50729167,arc_de_triomphe,24,0.74733568889123
50729190,berlin_cathedral,9,0.565986205486784
50729239,colosseum,6,0.590255890298063
50729250,agra_fort,1,0.339269145875026
50729266,colosseum,24,0.344704880747749
50742683,agra_fort,7,0.770452256685556
50742712,castillo_de_san_marcos,19,0.301726450564191
50742725,hearst_castle,20,0.433209518491546
50742869,arc_de_triomphe,8,0.598741259823547
50742900,la_madeleine,14,0.560198192892612
50742923,cn_tower,16,0.315740117432387
50742944,cologne_cathedral,7,0.338117837242233
5350121769,agra_fort,1,0.206749462492369
5350122301,hearst_castle,17,0.540280857553594
5350122501,casa_batllo,19,0.65720307402038
5350122803,agra_fort,11,0.673517532153245
5350123101,agra_fort,23,0.413276866019027
5350124151,neues_museum,12,0.6775207592479
5350124993,hearst_castle,14,0.504799424854506
5350133147,civic_center_san_francisco,14,0.321243541157225
5350735036,agra_fort,5,0.444378795209582
5350736476,angkor_wat,18,0.505663908500965
5350737652,agra_fort,11,0.387845816240193
5350744768,agra_fort,11,0.312800176574241
5350746618,colosseum,24,0.428614007620555
5379788598,berlin_cathedral,10,0.372412630068354
5452759540,agra_fort,13,0.520767862081843
5715385311,agra_fort,1,0.227870294301338
5715410211,hearst_castle,23,0.27879908306325
5715411349,montezuma_castle,6,0.437204849741591
5715422061,hearst_castle,14,0.561820289211814
5715442729,agra_fort,17,2.40547121384215e-15
5715451325,colosseum,12,0.508778015860446
5715452149,civic_center_san_francisco,20,0.636181279378197
5715459675,arc_de_triomphe,4,0.682859738916331
5715461357,aztec_ruins,5,0.55436283152077
5715948986,civic_center_san_francisco,20,0.411470040535533
5715960076,agra_fort,15,0.412351171451703
5715966740,agra_fort,11,0.647247608240402
5715982488,hearst_castle,17,0.52751965742744
5715994160,agra_fort,8,0.460570678814719
5716020802,cn_tower,16,0.549825994174412
6044948309,castillo_de_san_marcos,22,0.355071887003701
6044953317,hearst_castle,10,0.523211475263976
6044961427,pont_alexandre_iii,3,0.46568775568227
6044966447,agra_fort,9,0.395457013737652
6044975521,casa_rosada,23,0.587957121821933
6045501062,cn_tower,11,0.732767019648192
6045504436,bok_tower_gardens,20,0.695216600839411
6045505368,castillo_de_san_marcos,23,0.446305826080441
6045506808,bok_tower_gardens,7,0.610811395199621
6045508512,casa_batllo,11,0.541874425243203
6045512648,acropolis_athens,17,0.355639508199049
6045517224,agra_fort,2,0.583005644189966
6045523048,civic_center_san_francisco,21,0.802988563674163
6045526832,hearst_castle,19,0.606318162980553
6045528844,casa_rosada,23,0.631006803107712
6494667935,castillo_de_san_marcos,24,0.34598991769988
6494668899,big_ben,7,0.468988875861306
6494669993,castillo_de_san_marcos,9,0.283809432993471
6494673379,civic_center_san_francisco,5,0.543468766864951
6494678493,cabrillo,11,0.446977054394589
6494683873,acropolis_athens,4,0.281413854769189
6494684361,colosseum,14,0.499944005214086
6494684929,casa_rosada,1,0.412178813742332
6494688491,chartres_cathedral,10,0.796191645593574
6494691793,bok_tower_gardens,24,0.458932848198335
6494694223,montezuma_castle,12,0.48294717812305
6494696673,bok_tower_gardens,23,0.546936064982642
6494704507,bok_tower_gardens,23,0.455583243692187
6494711785,civic_center_san_francisco,16,0.341418842608559
6494713897,ara_pacis,2,0.468635101273163
6624553847,chartres_cathedral,12,0.439081052631544
6624557893,amiens_cathedral,20,0.462451026833206
6624567857,montezuma_castle,3,0.56705954279918
6624571617,pont_alexandre_iii,23,0.485668798197801
6624575811,agra_fort,10,1.94375475201278e-15
6624577709,berlin_cathedral,19,0.508625136271259
6624594987,hearst_castle,17,0.718210037654579
6624614089,hearst_castle,7,0.617519667407606
6624618545,agra_fort,18,0.273099212331949
6624622199,brandenburg_gate,15,0.32901718305846
6624627301,chartres_cathedral,19,0.759181765603395
6624630103,angkor_wat,2,0.353754685138753
6624633633,agra_fort,5,0.574250682675761
6624637155,agra_fort,13,0.448414374518119
6624639513,pont_alexandre_iii,4,0.494879273417681
8556154591,colosseum,18,0.438638581591146
8556154803,pont_alexandre_iii,24,0.595892799639739
8556155103,pont_alexandre_iii,24,0.313295365185389
8556155157,altes_museum,21,0.496874843938182
8556155563,amiens_cathedral,12,0.506664337422475
8556155993,chartres_cathedral,8,0.529012718644624
8556157009,cn_tower,23,0.540114357232352
8556157095,cn_tower,23,0.517167072801763
8557264584,pont_alexandre_iii,24,0.305495195116974
8557265018,altes_museum,21,0.469432118052685
8557265366,acropolis_athens,3,0.441409831345002
8557265820,colosseum,19,0.50346929049746
8557266074,cologne_cathedral,11,0.416066331969678
8557266302,angkor_wat,8,0.287547763795187
8557266548,hearst_castle,5,0.302798383184973
9960411914,chichen_itza,5,0.492046061311192
9960426144,albert_memorial,21,0.449744593569203
9960455216,acropolis_athens,12,0.37044525216368
1043162809,angkor_wat,1,0.744401251496768
1043162867,angkor_wat,1,0.595260654546202
11165601563,montezuma_castle,9,0.482302351505008
121465108,albert_memorial,2,0.497247000216522
121717601,albert_memorial,2,0.645846326700239
121717602,albert_memorial,2,0.568796964355426
121717603,amiens_cathedral,19,0.846279003105188
126338879,albert_memorial,2,0.810811565500745
141676584,pont_alexandre_iii,17,0.59660603792612
141676685,neues_museum,16,0.456052453875323
141676774,aztec_ruins,15,0.52208773403185
141676823,pont_alexandre_iii,9,0.51911925607805
1463310259,agra_fort,11,0.516390823226215
