8492166039,cologne_cathedral,18,0.0502343757650235
8492167659,chichen_itza,18,0.0744228989035604
8492178225,civic_center_san_francisco,15,0.163963702366628
8492197487,brandenburg_gate,24,0.0829845874016809
8492309101,arc_de_triomphe,24,0.073812406551946
8493294360,arc_de_triomphe,20,0.0393532540602179
8493296918,brandenburg_gate,24,0.0985897054087012
8493307976,chichen_itza,12,0.142610990945584
8493324986,bok_tower_gardens,6,0.0495920069085983
8493392970,colosseum,10,0.0948245693558006
8877200925,cabrillo,12,0.124617957295181
8877203469,colosseum,23,0.0621921036791996
8877204767,big_ben,12,0.10275887650578
8877205941,cabrillo,3,0.065002010016508
8877216049,pont_alexandre_iii,13,0.0417347574442395
8877217453,brandenburg_gate,8,0.0662626507635305
8877218909,acropolis_athens,17,7.35982884396402e-16
8877220281,castillo_de_san_marcos,6,0.0375190488520791
8877221455,pont_alexandre_iii,13,0.0476422332027604
8877224307,la_madeleine,2,0.12043513641135
8877228503,colosseum,7,0.0505965646346492
8877804938,bok_tower_gardens,9,0.063498555241249
8877807358,chartres_cathedral,25,0.0468938757265084
8877813508,agra_fort,15,0.0581352546402324
8877830126,casa_batllo,21,0.0580068673319585
9067737103,christ_the_redeemer_rio,6,0.117962938443007
9067738157,castillo_de_san_marcos,14,0.0477536748853502
9067738777,castillo_de_san_marcos,23,0.0543975043615066
9067739127,castillo_de_san_marcos,23,0.0492093112568505
9067742495,berlin_cathedral,1,0.0444897115467462
9067744841,agra_fort,11,0.0408675080013038
9067745863,civic_center_san_francisco,14,0.063759320455772
9067746215,civic_center_san_francisco,19,0.101408327238425
9069963392,castillo_de_san_marcos,14,0.0521292257735261
9069964412,civic_center_san_francisco,14,0.0496671679512747
9069965246,colosseum,15,0.0900028296569197
9069966916,albert_memorial,18,0.0871546768800166
9069968528,cabrillo,2,0.0305986277700527
9069973156,berlin_cathedral,7,0.0427749284910417
9069976672,agra_fort,11,0.0527577344520131
10041229826,agra_fort,11,0.0524388845003487
10041267194,agra_fort,11,0.0520350542905564
10041290516,hearst_castle,12,0.0441320224364308
10041384303,agra_fort,11,0.0388048368040284
10427928396,montezuma_castle,3,0.0392849327426807
10427994505,angel_of_the_north,4,0.0432040410705161
10427997426,albert_memorial,5,0.0534907615392295
10428014596,big_ben,6,0.0556249577386104
10428041154,brandenburg_gate,3,0.05137835257521
10428093793,castillo_de_san_marcos,16,0.0313114564273396
10428164733,angel_of_the_north,4,0.0484726384540417
10428180233,albert_memorial,10,0.0542692294011973
10428221063,acropolis_athens,9,0.0759231266618676
10445086536,casa_rosada,10,0.0667749317357882
10445375913,ara_pacis,7,0.0698999113445907
10686632825,civic_center_san_francisco,17,0.0766164595553999
10686637655,christ_the_redeemer_rio,21,0.043726821291837
10686650375,la_madeleine,2,0.125491502792719
10686675996,cabrillo,4,0.0389761965547224
10686677944,cologne_cathedral,9,0.0561760277782163
10686683314,casa_batllo,6,0.0684049464772096
10686686044,chartres_cathedral,1,0.0451923344016863
10686690554,ara_pacis,20,0.0608505162639743
10686694456,chichen_itza,9,0.100099748408735
10686860083,neues_museum,8,0.0494953952612059
10686863483,aztec_ruins,7,0.051272342747007
10686864713,acropolis_athens,13,0.0428996219880602
10686868393,agra_fort,24,1.01174837519383e-15
10686877993,agra_fort,12,7.67667570061239e-16
10686882603,acropolis_athens,4,0.0351697874924472
11429035764,angkor_wat,16,0.0636927035079561
11429040214,angel_of_the_north,23,0.0404120974703462
11429070336,civic_center_san_francisco,14,0.0359787402872367
11429170003,chartres_cathedral,25,0.0497471177608887
11429175363,pont_alexandre_iii,19,0.0626249503745303
11494181795,colosseum,22,0.0681679218879041
11494188455,bok_tower_gardens,6,0.0515889299039613
11494195405,civic_center_san_francisco,14,0.0536767503469766
11494476485,angkor_wat,8,0.0269946145566145
11494476694,acropolis_athens,21,0.0458613367188899
11494541456,ara_pacis,5,0.0507546815758606
11494558263,chichen_itza,15,0.0632332408048848
11494570706,civic_center_san_francisco,8,0.0470083009160011
11494572763,chichen_itza,15,0.0464214687662957
11494578336,angel_of_the_north,4,0.0570555378653876
1806437297,castillo_de_san_marcos,22,0.0622213221151513
1806444675,agra_fort,11,0.0470294393750993
1806449883,chartres_cathedral,15,0.0727285253659656
1806451331,altes_museum,17,0.0425225574965895
1806453489,hearst_castle,18,0.07152539190323
1806455411,colosseum,8,0.0492607961094742
1806459121,la_madeleine,2,0.115926918279711
1806463491,agra_fort,4,0.0518977733375816
1807288870,pont_alexandre_iii,17,0.053011426467526
1807291566,acropolis_athens,14,0.153012800167672
1807296328,cologne_cathedral,18,0.0559057257618485
1807313938,casa_rosada,1,0.071833375078493
1807314902,ara_pacis,16,0.0430428633025901
1807316072,casa_batllo,3,0.0682009632757596
1807319362,colosseum,11,0.0687203308691015
2432861455,castillo_de_san_marcos,19,0.0394770503294425
2432861631,castillo_de_san_marcos,4,0.0341235764214844
2432861753,brandenburg_gate,16,0.0292859178466052
2432862469,albert_memorial,8,0.0448763110201685
2432862785,agra_fort,3,1.01772694439962e-15
2433675496,ara_pacis,5,0.0561250340944459
2433675624,brandenburg_gate,18,0.0371804795880815
2433675744,bok_tower_gardens,10,0.111537549872295
2433675946,agra_fort,11,0.0402292666619205
2433676300,cn_tower,23,0.052996077342176
2433676472,castillo_de_san_marcos,19,0.0378254313963486
2433677046,brandenburg_gate,16,0.0246935300129077
2433677360,pont_alexandre_iii,4,0.0423890763962919
2433679204,neues_museum,12,0.0280567222380406
2433680752,pont_alexandre_iii,11,0.0509836635092596
2828701151,civic_center_san_francisco,6,0.0443238747863109
2828701349,chichen_itza,15,0.0396107137801584
2828701829,neues_museum,12,0.0676560888237177
2828701983,cologne_cathedral,10,0.0928538230893121
2828702301,berlin_cathedral,20,0.0336610715316759
2829537930,neues_museum,2,0.0496190511771728
2829538232,brandenburg_gate,1,0.0602039880090289
2829538310,neues_museum,15,0.0479264961212329
2829538424,hearst_castle,8,0.0786428015833948
2829538628,hearst_castle,8,0.103881190891543
2829538812,brandenburg_gate,21,0.0751798787690734
2829539120,civic_center_san_francisco,18,0.0397781391435671
2829539204,berlin_cathedral,7,0.0605013494163042
2829539274,agra_fort,5,0.0480243918529496
2976144,casa_rosada,15,0.208771982189794
2976167,angel_of_the_north,17,0.0738029874928423
2976176,casa_rosada,24,0.0385436877253353
2976181,amiens_cathedral,18,0.116031133269599
2976189,chartres_cathedral,15,0.0931883943506037
2976199,chichen_itza,8,0.0713703585129443
2976213,chartres_cathedral,15,0.131225477762975
2976218,amiens_cathedral,4,0.062862910427043
2976220,christ_the_redeemer_rio,5,0.087542915237915
2976227,angel_of_the_north,15,0.0882983619250138
2976228,agra_fort,19,0.030373114032848
2976229,neues_museum,18,0.140421467815235
2976230,casa_batllo,6,0.0635029907752993
2976232,angel_of_the_north,4,0.0591864571382278
3259031037,arc_de_triomphe,21,0.0581353275078986
3259032369,agra_fort,22,0.0393959124030357
3259033655,cabrillo,6,0.0565878852867389
3259034411,big_ben,5,0.0690227909796182
3259036071,cologne_cathedral,4,0.137674288511706
3259037865,chartres_cathedral,22,0.0358413341223194
3259067025,amiens_cathedral,8,0.0743100544464065
3259067845,aztec_ruins,6,0.0469117341759482
3259068153,agra_fort,5,0.0486255541419112
3259863278,casa_rosada,22,0.0570290221775247
3259863724,la_madeleine,2,0.109897117728313
3259867328,cn_tower,4,0.0784281723687802
3259869418,casa_batllo,19,0.0654899955935924
3259898966,casa_batllo,24,0.0727609389181465
3259899290,la_madeleine,3,0.137690754814946
3292055233,cologne_cathedral,7,0.0779872476256646
3292081585,casa_rosada,15,0.124646825046886
3292090591,albert_memorial,12,0.089003059340534
3292095023,ara_pacis,12,0.032942926211747
3292117677,la_madeleine,12,0.0518081993908512
3292144501,cn_tower,10,0.0757389154253321
3292294323,la_madeleine,10,0.047592972899518
3292317977,montezuma_castle,12,0.158076966319064
3292872806,hearst_castle,18,0.0757742602445865
3292900142,bok_tower_gardens,14,0.0967210942010478
3292905084,chartres_cathedral,11,0.0534046244595955
3292945476,pont_alexandre_iii,13,0.0438899630100521
3292953130,arc_de_triomphe,11,0.0849510652851478
3293118354,neues_museum,12,0.0407730093905809
3293128036,bok_tower_gardens,2,0.0852785717991528
3298430031,arc_de_triomphe,14,0.0528089131855463
3298432953,cabrillo,9,0.0516302661100492
3298433135,amiens_cathedral,15,0.100855307913627
3298433747,cn_tower,21,0.0587631729646885
3298433827,brandenburg_gate,17,0.0682038999939145
3298434111,casa_rosada,1,0.0693381000654494
3298434489,cabrillo,6,0.0471725100679489
3299257052,chichen_itza,15,0.0375475016419926
3299257220,chichen_itza,8,0.0750474560789255
3299260498,altes_museum,1,0.0507444455870428
3299260714,angkor_wat,4,0.0872358096221578
3299261094,brandenburg_gate,20,0.058830729740446
3299261206,casa_rosada,2,0.0715211381238662
3299261746,arc_de_triomphe,11,0.0630477670024869
3299261820,altes_museum,13,0.147158498887355
3530529589,aztec_ruins,19,0.0669598631911417
3530756445,agra_fort,22,0.0547228211310753
3530758573,acropolis_athens,10,0.053435019354622
3530767989,colosseum,10,0.0561193440678549
3530775049,hearst_castle,9,0.0942829173068299
3530782343,arc_de_triomphe,1,0.0495966625508073
3531574692,civic_center_san_francisco,4,0.10605569615569
3531576730,bok_tower_gardens,20,0.0868714617517448
3531584126,colosseum,10,0.0762965648057681
3531586644,hearst_castle,9,0.0661338219244626
3531591574,aztec_ruins,5,0.0502313540227833
3531736142,casa_batllo,21,0.0603141545216676
3770735523,civic_center_san_francisco,24,0.0426807545080044
3770743117,angel_of_the_north,10,0.0702829425619116
3770747503,bok_tower_gardens,16,0.0420928878978243
3770755143,castillo_de_san_marcos,16,0.0458557614469667
3770770479,agra_fort,18,0.0654321013704411
3770779865,chartres_cathedral,21,0.0426404393545382
3770801661,ara_pacis,18,0.134626623959979
3770817415,agra_fort,5,0.0587672816857364
3770828505,agra_fort,11,0.0303695595326008
3770849041,castillo_de_san_marcos,15,0.0556554425061528
3771541084,agra_fort,11,0.0303695595325999
3771560958,neues_museum,3,0.0725621504147037
3771568410,castillo_de_san_marcos,5,0.102595617717372
3771573376,angel_of_the_north,4,0.037649298110772
3771662660,chartres_cathedral,25,0.0394930629059619
3985550,amiens_cathedral,23,0.106024387959829
4458396589,hearst_castle,12,0.0461073522212013
4458397575,big_ben,5,0.109260912115665
4458397675,casa_batllo,15,0.134345635250229
4458397751,agra_fort,16,0.0730713149242591
4458401155,colosseum,24,0.0597124937247336
4458401195,agra_fort,15,0.0510801097288709
4459175892,colosseum,9,0.048416043963637
4459176664,albert_memorial,13,0.0721146712949656
4459176836,arc_de_triomphe,3,0.0552176939877198
4459177390,colosseum,20,0.0595112235823936
4459177806,casa_batllo,21,0.061385265894601
4459177970,pont_alexandre_iii,17,0.0631268050661512
4459178080,big_ben,2,0.138585134978585
4459178306,casa_batllo,22,0.0414296177273836
4459180662,chichen_itza,17,0.0602904184352265
50494601,agra_fort,11,0.0589134635179748
50494635,hearst_castle,12,0.0623807592010597
50729151,cn_tower,20,0.0671473824169075
50729167,ara_pacis,18,0.150071308420211
50729190,aztec_ruins,6,0.0654005591356841
50729239,bok_tower_gardens,12,0.0683947023225646
50729250,albert_memorial,5,0.0420741542691948
50729266,hearst_castle,4,0.0472034229486445
50742683,hearst_castle,13,0.0738412617238372
50742712,castillo_de_san_marcos,19,0.0509427907808654
50742725,casa_rosada,7,0.0438046358834036
50742869,altes_museum,20,0.0694759035457298
50742900,casa_rosada,20,0.0483654200737424
50742923,angkor_wat,15,0.0397331150707859
50742944,civic_center_san_francisco,14,0.0790497010246744
5350121769,pont_alexandre_iii,8,0.0436281035901083
5350122301,amiens_cathedral,11,0.0546409080372177
5350122501,chichen_itza,13,0.0714906640915025
5350122803,agra_fort,11,0.0504057172349148
5350123101,angkor_wat,3,0.0748079719855477
5350124151,neues_museum,11,0.0783226469708991
5350124993,hearst_castle,18,0.0276872334327929
5350133147,angel_of_the_north,4,0.0427826616150031
5350735036,berlin_cathedral,7,0.0805678004341592
5350736476,angkor_wat,18,0.0598210177043791
5350737652,berlin_cathedral,10,0.055455179290934
5350744768,angel_of_the_north,11,0.0810523918019166
5350746618,brandenburg_gate,16,0.0817033015868691
5379788598,acropolis_athens,17,0.0490349420589597
5452759540,agra_fort,24,0.0875819853149853
5715385311,agra_fort,11,0.0281207355722253
5715410211,pont_alexandre_iii,18,0.0331445718026003
5715411349,bok_tower_gardens,19,0.0757040416921887
5715422061,civic_center_san_francisco,5,0.0597035630900148
5715442729,agra_fort,17,5.22347678346949e-16
5715451325,arc_de_triomphe,9,0.106283687737555
5715452149,civic_center_san_francisco,25,0.0393944336336618
5715459675,casa_batllo,2,0.178024744716205
5715461357,colosseum,20,0.0674301574034133
5715948986,civic_center_san_francisco,25,0.0526350597594037
5715960076,castillo_de_san_marcos,7,0.0306369973443713
5715966740,agra_fort,11,0.0429254605399737
5715982488,arc_de_triomphe,11,0.0453730604961702
5715994160,neues_museum,6,0.0781483327207183
5716020802,civic_center_san_francisco,25,0.0492482011261377
6044948309,chichen_itza,4,0.0605876180844475
6044953317,arc_de_triomphe,7,0.0682031450478142
6044961427,brandenburg_gate,3,0.0420028000754656
6044966447,cn_tower,20,0.0511775940174173
6044975521,berlin_cathedral,11,0.0719016926647617
6045501062,angel_of_the_north,18,0.0380494270013885
6045504436,bok_tower_gardens,20,0.176311083485943
6045505368,colosseum,8,0.0593703052459551
6045506808,ara_pacis,10,0.148895751724802
6045508512,montezuma_castle,5,0.100812061712291
6045512648,civic_center_san_francisco,24,0.0418687700743734
6045517224,amiens_cathedral,12,0.041602184706097
6045523048,agra_fort,13,0.0714600253987993
6045526832,hearst_castle,10,0.0709479245718206
6045528844,chartres_cathedral,7,0.0651517303857903
6494667935,civic_center_san_francisco,14,0.0463833293259621
6494668899,altes_museum,18,0.0539189242704116
6494669993,agra_fort,11,0.0717261062276629
6494673379,berlin_cathedral,11,0.0618843664641082
6494678493,angel_of_the_north,23,0.0278795706203077
6494683873,castillo_de_san_marcos,19,0.0500219498125144
6494684361,berlin_cathedral,24,0.0515730864044573
6494684929,neues_museum,10,0.0601872625204922
6494688491,cologne_cathedral,23,0.113901712337488
6494691793,bok_tower_gardens,24,0.0533810754078472
6494694223,bok_tower_gardens,23,0.0993618498052189
6494696673,bok_tower_gardens,23,0.0641964826763119
6494704507,casa_batllo,19,0.0469338522099718
6494711785,civic_center_san_francisco,14,0.0465292719137933
6494713897,chichen_itza,7,0.0534146206536734
6624553847,chichen_itza,15,0.0380883440608581
6624557893,berlin_cathedral,1,0.0519427042693754
6624567857,hearst_castle,2,0.0418147876575941
6624571617,agra_fort,18,0.0875193024036743
6624575811,agra_fort,10,7.17011808686165e-16
6624577709,aztec_ruins,3,0.0557448807956503
6624594987,la_madeleine,2,0.088111719602121
6624614089,chichen_itza,20,0.103325950206322
6624618545,chichen_itza,2,0.0577598845119665
6624622199,pont_alexandre_iii,18,0.0462089983339625
6624627301,chartres_cathedral,15,0.0607020075242775
6624630103,berlin_cathedral,25,0.0503101847755936
6624633633,acropolis_athens,1,0.0784387948196711
6624637155,neues_museum,10,0.0653157597523883
6624639513,berlin_cathedral,4,0.0489904348992204
8556154591,casa_rosada,9,0.0654655216438995
8556154803,angkor_wat,13,0.0842515871105554
8556155103,civic_center_san_francisco,3,0.0453298008364794
8556155157,cn_tower,6,0.0611054755403726
8556155563,acropolis_athens,21,0.0724456748844631
8556155993,colosseum,10,0.0468987546394276
8556157009,christ_the_redeemer_rio,13,0.0577200872458011
8556157095,christ_the_redeemer_rio,21,0.050309270443585
