amiens_cathedral,19,0.35658679798482,0.672227933030874,0.203372647879715,0.0519799108278759,0.023885916049808,0.00312947964659968,0.00132778258390387,0.035346686969831,0.00361357180417624,0,0.00286069758854254,0.347173971760856,0.508751629407229,0.281480943601306,0.0567582527274222,0.0382408273669954,0.00712960751999979,0.00871437649321553,0.0538577186602521,0.0103627951037536,0.00191503464977694,0.0399462670753396,0.331151826175685,0.748635682158921,0.180801192093248,0.0234545520973195,0.0211009899749864,0.00353649545984188,2.99850074962519e-05,0.0230673436127889,0.00120708575216308,0,0.0213462720336959,0.561761730101007,0.156784271049854,0.326475274112291,0.108121670235378,0.0702221604602399,0.0285170208629367,0.00217905407609511,0.0378291533084633,0.0199401343714566,0.00203898050974513,0.0404619752786792,0.48427308538942,0.0749523280135389,0.440394606874109,0.0807628039766018,0.0620792345341689,0.0887677701619164,0.00369811177961933,0.0437555765198341,0.0359700828436956,0.00165101522345877,0.0380268090497832,0.493597874691897,0.234499460452541,0.399906287065345,0.0631261914734539,0.0351391667090737,0.031690238431698,0.00424477056510909,0.0467549384576641,0.0157905120546776,0.00170914542728636,0.0278728390374004,0.905340319396438,0.0301554966642005,0.105042256939415,0.00406150710545511,0.0166636525079497,0.140403297045994,0.000659670164917541,0.0177720017275957,0.1041641320332,0.00101949025487256,0.0290496005261077,0.731505657093124,0.0070735389485414,0.184502331079891,0.00220243664068749,0.0148239587777913,0.227599059478094,8.99550224887556e-05,0.00664465417421837,0.124095693667527,0.000149925037481259,0.0556442144463017,0.853438385246019,0.03186766929851,0.113599988517491,0.00580366474726083,0.0141759798951699,0.177341107514128,0.0016791604197901,0.0158949637452814,0.106322726365277,0.00158920539730135,0.0326185732199175
amiens_cathedral,20,0.243278308393713,0.3454539163251,0.00646383488306565,0.257566921739881,0.0117643496946789,0,0.000465529897820055,0.00564605614064492,0,0.335070621019631,4.50831220061989e-05,0.099690868452229,0.550982398156458,0.0019949281487743,0.1576204907068,0.00412525154962888,0,7.00831220061989e-05,0.00295650460885551,1.12707805015497e-05,0.388302825691287,0,0.162164242305851,0.503506710189919,0.00204272552629042,0.242814679539514,0.00357768338912866,0,0.000215470072022935,0.00573400573220973,0,0.285699104461604,0,0.300773642092969,0.23251586857526,0.0289318218905589,0.434968424753425,0.011634749545672,0,0.00457401550330275,0.0108158972628043,0,0.181173712711911,0.000366488880637648,0.28142538825357,0.282978995760556,0.014693017471457,0.385580500873702,0.0137092569437905,0,0.00783606326941657,0.0149393632759265,0.0005125,0.203959354371552,0.000120180996570356,0.308412621952553,0.290667535152159,0.00168851682905465,0.333080643271721,0.00936742816849014,2.89156626506024e-05,0.00408182201611966,0.0167737708873684,4.98249973690196e-05,0.241584265170622,1.92771084337349e-05,0.524436679644446,0.0154346145327341,0.0403123439099941,0.540404578386758,0.0153322056333369,8.67469879518072e-05,0.00572532907718448,0.00808263191609295,0,0.0545298069118405,0.00140968421620192,0.720443148988759,0.0408058601326309,0.0225637787549855,0.33388335278566,0.02820455957407,0,0.00868229654305004,0.0126009527586191,1.39850360114677e-05,0.0384689308262418,8.77558165130175e-05,0.498823491618619,0.0978538150220737,0.0115348185164658,0.46627281266027,0.0197877434612741,1.39850360114677e-05,0.0127953969884575,0.0235053443020128,6.76246830092984e-05,0.0730352159342069,0.00206437299414073
amiens_cathedral,21,0.157225955225501,0.333776159548645,0.065161057534606,0.319085351295759,0.0289149117627764,0,0,0.00203372039624746,0.00134487961687332,0.260223367739025,1.64009709374795e-05,0.122513430056628,0.332136692645249,0.00027135569304244,0.19613037945858,7.23615181446507e-05,0,7.23615181446507e-05,0.000106852868618293,0,0.516460279952428,1.80903795361627e-05,0.0651121747371009,0.333171223096008,5.4271138608488e-05,0.203714387633081,5.25817300098048e-05,0,0,7.23615181446507e-05,0,0.565604804237418,0,0.395148915174739,0.245637137007776,0.0526057484511256,0.334405818612257,0.0532743074263219,5.25817300098048e-05,0.00915035322810094,0.005071141761576,0.000434872287367883,0.0681295871903584,0.00387134122073881,0.308411633584519,0.124008923310242,0.0362332500121997,0.400276497851418,0.0497407838381653,1.80903795361627e-05,0.00788740547776692,0.00120698720312685,3.61807590723253e-05,0.234880344433262,0.00508170724106303,0.345892036369335,0.156848788758834,0.0395475795104224,0.395923552957609,0.0734789880544321,3.61807590723253e-05,0.00803212851405623,0.00822548835996051,0.000904518976808133,0.137470159480878,0.00142238234896212,0.471429533549693,0.00803536135495739,0.109488349592636,0.326827251873662,0.0502117995004321,0.000108542277216976,0.0273707442382141,0.0230012749284878,0.00242284157614837,0.138434934052817,0.010451171146106,0.436378150364135,0.0157720356257074,0.0812997464519909,0.452985334075169,0.0504624265594144,0.000198994174897789,0.0100582510221064,0.00131862524594247,0.000543414564584859,0.113778638888836,0.00498618711758616,0.464772794751219,0.0184022454315988,0.0836028589820771,0.40169306362508,0.0630725355005273,0.000361807590723253,0.00743514598936286,0.00681471290674488,0.00167346513882036,0.11163497840478,0.00831819576943746
amiens_cathedral,22,0.49235590660614,0.0314953760251265,0.397573812456737,0.190242834954204,0.0176031163784563,0,0.187141740061596,0.00718341768697882,8.75269565723454e-05,0.183769443499137,0.0102863822326125,0.503484944856964,0.00186122259058919,0.321772748569775,0.303492301091779,0.054727263005077,0.000292226767971946,0.155581249120626,0.000554525490050506,0,0.166680828438497,0.00929224692623094,0.34790913132759,0.00090152969231664,0.521402186739381,0.220240822867611,0.0803126454186379,0.00233781414377557,0.137754569831422,0.000671134049600807,8.75269565723454e-05,0.187450175021619,0.0186720208090342,0.765872567237227,0.0211132437619962,0.200113222787889,0.101978235675067,0.0160555841725781,0,0.0898305084745763,0.107669622656088,0,0.207567121478462,0.00753945061367621,0.46284121380186,0.000348979235735474,0.252280400498715,0.311579162315899,0.139463191342024,0,0.0807971744987622,0.00154809650115512,0,0.235600236636884,0.0332811020265237,0.38093079350148,0.00253009945908218,0.313640543160719,0.274344757151278,0.148853404687451,0.000993571011104617,0.109465325805906,0.00204417663761124,0,0.250484054868129,0.0344528305747963,0.756691992986558,0.0118336322908522,0.0145187327845324,0.313730507464964,0.0108841374999945,0,0.0329631794272355,0.0398876841637975,0,0.336528345996493,0.000701344243132671,0.37469110867467,0.0131778754235232,0.0592363426010674,0.704137963668427,0.0215497295580892,0,0.0254194965989822,0.00596057962371227,0,0.312631335051578,0.000935125657510228,0.39196946972187,0.0153400917550919,0.0493869084787507,0.781422672017682,0.0234470670464034,0,0.0504547251112044,0.00370464948373951,0,0.196315692341184,0.00569828090163371
amiens_cathedral,23,0.414360368091403,0.00788564640017855,0.0269717503284433,0.56662844861591,0.0112463634492248,0,0.000343347635657943,0.00455921032951208,0.000139987401133898,0.163905195396275,0.000287174100690064,0.373966476123147,0.0132633345954476,0.1109259158111,0.462678928054488,0.0304681428765525,0.000716820320474173,0.0022422693637873,0.00257107495425286,0.00101622274137476,0.170957601634449,0.0275207052733549,0.328752458749661,0.0115971545932195,0.224524190066836,0.483161501962501,0.00409029229973405,0.000590361445783132,0.0200952852433806,0.00221567912582383,0.000227479526842584,0.105225524143441,0.0158475645912064,0.536968649880877,0.0146393650372727,0.0579289470827068,0.514006242961094,0.0210175155821823,3.35255464664074e-05,0.000150864959098833,0.00131043891982402,1.67627732332037e-05,0.0444661370249497,0.00578904198072354,0.47213478990292,0.0216435760824438,0.145646906080322,0.450976685807064,0.0571913393625821,0.000139340249559321,0.00175453373279316,0.000759909341751517,9.58620589371028e-05,0.0122401685377116,0.0337443805923436,0.337361762392393,0.0212217718160495,0.225194292750561,0.435908353177307,0.011927052822454,6.4955544317541e-05,0.0563029890533378,0.000877549423394861,1.67627732332037e-05,0.0978894591200046,0.00956254287537675,0.7992707520964,0.000704036475794555,0.0771479458829395,0.288570826873844,0.017059347721599,0,0,0.000271146979365393,0.000104990550850423,0.010868419688221,0.00233002547941531,0.619472186716844,0.00961240267493469,0.161352550436373,0.318085800183372,0.0409941172326357,8.38138661660185e-05,0.0109434266501436,0.00036082315402331,0.000191011372742043,0.0039185766146416,0.0313127828465532,0.434688926364045,0.0194112914040499,0.232596695773057,0.364929653652565,0.0118671218033176,9.11474784749835e-05,0.0670958636746261,0.00103678431572211,3.6144578313253e-05,0.0572286287444141,0.00734523395984367
amiens_cathedral,24,0.00417016749011394,0,0.0489773575449613,0.0226685855869256,0.000940029721823564,0,0.000517585858951321,0,0.934854868255136,0.000217084554433952,0,0.112308426230782,0,0.385968297614884,0.304424906834545,0.0133061441629045,0,0.00236079452946923,0.000543381400141775,0.174139668450244,0.0192940597893744,0,0.0434872623627644,0,0.0344990237895191,0.000356782485296541,0.000109882305330766,0,2.7135569304244e-05,0,0.933838456930826,2.7135569304244e-05,0,0,0,0.00486597708819931,0.0266933600266934,0.000861973084195306,0,0.000222444666889111,0,0.979562896229563,0.000139027916805695,0,0.0123630993778249,0,0.33646062394389,0.38899441610285,0.0199560336775866,0,0.00138391403451644,5.4271138608488e-05,0.191123184764416,0.0619558648340442,5.4271138608488e-05,0,0,0.0123456790123457,0,0,0,0,0,1,0,0,0.000305861416972528,0,0.0168501835168502,0.0361472583694806,0.000611722833945056,0,0,0,0.958430652875097,0,0,0.104408625492963,5.4271138608488e-05,0.418552086222769,0.335116910752788,0.00732827874728812,0,0.000732660371214588,0.000352762400955172,0.134131789084935,0.0116682948008249,0,0.0532754977199422,0,0.109637415192971,0,0,0,0,0,0.849432766099433,0,0
amiens_cathedral,25,0.601106230681633,0.0449812916870018,0.355088403432841,0.304869807882041,0.228404978934102,0,0.00394501382788352,0.0211915522348937,0.00080481173838632,0.0661970930274679,0.00443623486177306,0.387474119116914,0.0494464255337336,0.333581606654466,0.30152972886038,0.28396889316468,0.000189666944844852,0.005734504636408,0.0257263139371221,0.0101282148547151,0.161886353072383,0.0713595915323789,0.407250540573934,0.0167854814214825,0.297800210869407,0.356742353497049,0.337360388065666,0,0.00585651537335285,0.0119296836538023,0.00448435046837646,0.093993263592918,0.0988226307920357,0.564522090456921,0.0070629384594048,0.471840429172698,0.336167680118215,0.199785366257516,0.000157207269234508,0.00187083129982105,0.0145376704841096,0.00633290431022159,0.00792796104473601,0.0208203394351476,0.41980341605873,0.016516828237479,0.401651533484556,0.322166874772682,0.244611243362691,0,0.00117943712380023,0.0167064951823238,0.00408624118647297,0.0288043335320779,0.175499015367213,0.311361795457958,0.043373698482715,0.423467085956813,0.34384276115972,0.303556258609914,8.13404912965674e-05,0.0104115828859606,0.0262100309851671,0.00293882250885227,0.114115235575725,0.0516668061939035,0.701691829148016,0.000284691719537986,0.484570481415373,0.166405480442262,0.256232131210846,0,4.06702456482837e-05,0.014329228147051,0.00110318774132087,0.000151733555875882,0.00621598468209395,0.554528756045136,0.00121151419486916,0.476699025507467,0.205252186563356,0.324343783534594,0,8.13404912965674e-05,0.00720098773188411,0.000441898988772494,0,0.0612659252506495,0.573532415065155,0.00324114180697979,0.40245445996992,0.216792857049674,0.345199526231904,0.00633487595781807,0.000366032210834553,0.00842109510133263,0.0126971204824293,0,0.0619858944319771
angel_of_the_north,1,0.228227831373067,0,0.208338839698692,0,0.00165190960750628,0.785317827408484,0,0.0189639222941721,0.0493590590722876,0,0.00244482621910929,0.163737280296022,6.60763843002511e-05,0.138562177877627,0,0.00105722214880402,0.940663406898374,0.000132152768600502,0.013677811550152,0.0356812475221356,0,0.000726840227302762,0.222413109554645,0,0.154288357341086,0,0.000925069380203515,0.872736883837716,0,0.0087881591119334,0.0342936434518303,0,0.000858992995903264,0.373529800449319,0.000132152768600502,0.191819743623629,0.00178406237610678,0.00416281221091582,0.608167041099511,0.0465177745473768,0.0210783665917801,0.0414298929562574,0.00356812475221356,0.00211444429760803,0.249570503502048,0,0.255781683626272,0.00231267345050879,0.00264305537201004,0.669816307651645,0.0456587815514735,0.0122241310955465,0.0509448922954936,0.00303951367781155,0.00231267345050879,0.161622835998414,0,0.232456719968283,0.0110347561781419,0.00237874983480904,0.812210915818686,0.031055900621118,0.00488965243821858,0.0362759349808378,0.00132152768600502,0.00105722214880402,0.150654156204572,0,0.133408219902207,0,0.000858992995903264,0.964649134399366,0,0.00991145764503766,0.0348222545262323,0,0,0.101955860975287,0,0.136051275274217,0,0.000792916611603013,1,0,0.0090524646491344,0.0464516981630765,0,0,0.126536275934981,0,0.134861900356812,0,0.000726840227302762,0.985132813532444,0.00363420113651381,0.00773093696312938,0.0354169419849346,0,0.000264305537201004
angel_of_the_north,2,0,0,0,0.930594822329397,0,0,0,0.0908586950496147,0,0,0,0,0.00648594711458507,0,1,0,0,0,0.0149675702644271,0,0,0,0,0.000665225345085648,0,0.729696768113532,0,0,0.100282720771661,0.000388048117966628,0,0.190420755030767,0,0.0321525583458063,0.00166306336271412,0.247408392926437,0.719773823382671,5.5435445423804e-05,0,0,0.0203448084705361,0,5.5435445423804e-05,0,0.0894728089140196,0.0013858861355951,0.389711181329342,0.534175952103775,5.5435445423804e-05,0,0.000720660790509452,0.00498919008814236,0,0.000942402572204668,0,0.0399689561505627,0,0.27834137147292,0.696102888186707,5.5435445423804e-05,0,0.00205111148068075,0.00210654692610455,0,0.002827207716614,0,0.041576584067853,0,0.695493098287045,0.282942513443096,0,0,0,0.000997838017628472,0,0.000443483563390432,0,0.130495038527635,0,0.845501413603858,0.0444592272298908,0.00027717722711902,0,0.000110870890847608,0.000221741781695216,0,0.000388048117966628,0,0.0542158656244803,0.000110870890847608,0.679195077332446,0.287377349077,0.000110870890847608,0,0,0.00027717722711902,0,0.000166306336271412,0
angel_of_the_north,3,0.152925603913281,0.395901256739699,0.335520399633762,0.000642429722779901,0.000630014633236651,0.0775896378306017,0.000307536452114765,0.00130091056226758,0.0428626765886497,0.00069461672041677,0.00146532074242918,0.125170762008164,0.47721910144102,0.12921086748652,0.00192059424693259,0.00123160793836551,0.0925142009479359,0.000705524801910344,0.00190352349881063,0.0225229012940514,0.150367981476887,0.0070733383986396,0,0.676507070205904,0,0,0,0,0,0,0,0.333333333333333,0,0.138400952622961,0.530052344340407,0.191380292727383,0.00046307781361118,0.00118199245833574,0.065722348854879,0,0.000381937233087804,0.00351862055645684,0.0774001488464401,0.00133868808567604,0.193686070692285,0.153715500522027,0.31048037124708,0.00143268625423491,0.000572152345606868,0.26414641066989,0.000506530627012555,0.00155878665620934,0.0611144783181977,0.0137269494749028,0.00890046673179203,0.0208683464753142,0.73934016060936,0.0415263419128047,0.00147556193471435,0.000181923426775821,0.00752559788704367,0.000235174933970115,0.00190556276163901,0.0154593678721448,0.181195733068717,0.000126632656753139,0.0463639499476223,0.82643617844695,0.099685020059049,0.000648105012772813,0.000932363171993985,0.0320923332971526,0,0.000133859832938958,0.0010502167663684,0.00210038865459357,0.000397988349795579,0.225452456727844,0.192067858193935,0.291678963053521,0.0018724857749525,0.000957193351080485,0.270523535583777,0.000416078729331741,0.000728225961881995,0.00892466861687331,5.11673662226755e-05,0.0171677701798184,0.114609371351547,0.516005777217232,0.203372465009836,0.0015453519352519,0.00147192590754982,0.149625529143601,0.000633163283765693,0.00582212678974821,0.0158139931648254,0,0.000940699735880459
angel_of_the_north,4,0.0585458702508332,0.443236735017317,0.0944324656588313,0.112611720641685,0.000445976612976067,0.0310829445611805,0.000175459650515191,0.00232490899784923,0.0188183208577374,0.378393258922458,0,0.11797239100041,0.479972410208724,0.0853784847479357,0.0458330497532058,0.000347210527148024,0.0118608893076307,0.000200759563060658,0.00497075124776239,0.0165040712899424,0.377016306299781,1.13372257808514e-05,0.0600282930830701,0.528576117521468,0.0592739577920828,0.0788331552447183,0.0010704756467868,0.0306092667649942,0.000467221965745583,0.00161016164004566,0.0222439430223652,0.357355068490105,0,0.0669959380928096,0.363874730147653,0.198862585733858,0.0578134027044027,0.0287368228013426,0.0125441874181445,0.00444266189153067,0.00473715521292492,0.0355614378521769,0.366484280788417,1.44585281218372e-05,0.204532433269354,0.289025748806337,0.279562583125817,0.0158599888021945,0.0438144223406957,0.0130706994845134,0.000887066558381083,0.00780476612097273,0.0451918733176297,0.240296151451257,2.19278942301905e-05,0.0725630096216094,0.341148956419571,0.211345440170937,0.0672825408829487,0.125394716798524,0.0196487011845433,0.00767990384695488,0.00864525698827958,0.0659811190004881,0.219154733131868,0.00122328312565696,0.037707065146656,0.176698080803288,0.043366304888102,0.162125541995111,0.375890393307431,0.000669036967926687,0.0177169121987793,0.00370510063410417,0.00396203937700641,0.291501032696521,0.0267261531564565,0.10023074617581,0.132256401950106,0.148896068816617,0.104630468425662,0.336725077665187,0.0109990114403111,0.00408945342203214,0.0045375454150799,0.00413309248464986,0.275116507025729,0.0184532883501979,0.116263904597015,0.100754249346648,0.0511372900857505,0.126025071552837,0.434941833090523,0.00087540377566227,0.00917871343706314,0.00346344714094393,0.00200829224696908,0.264189324633813,0.0312301312641578
angel_of_the_north,5,0.361837597076291,0.0131909547738693,0.00105641845591594,0.00411146642302421,0.000342622201918684,0,0.000114207400639561,0.00079945180447693,5.71037003197807e-05,0.71091251713111,2.85518501598904e-05,0.530405928877685,0.00316479990313011,0.135539433201055,0.050789225426145,0.00459149526383286,0,0.00013830378618173,0.00361754280713535,0,0.36364994468509,0.00055421686746988,0.435241541772389,0.00633033733838965,0.0235372398685652,0.102350322257509,0.00824605227671765,0,0,0.00240581604627739,0,0.51414681017354,0.000192771084337349,0.0980993219107586,0.016931247144815,0.034331025334779,0.0855069102357351,0.00524309939621437,0,2.85518501598904e-05,0.000419366823162912,2.85518501598904e-05,0.851766430729772,9.63855421686747e-05,0.703920817119552,0.000114207400639561,0.312486853764991,0.0461617479511468,0.0116213653150748,0,2.85518501598904e-05,0.000195407486501511,0.00082800365463682,0.0169734543473116,0.000120481927710843,0.0466184124345715,0.00131338510735496,0.30433734939759,0.269822174949226,0.00708879281401531,0,2.40963855421687e-05,0.000144578313253012,0,0.462596077319786,0.000506024096385542,0.326727509398031,0.00583994727195672,0.299947899409424,0.222549541244008,0.0126255043013534,0,0,0.00186878808060015,0.002084285061672,0.220373681110922,0.000433734939759036,0.211286710111345,0.000629142426260547,0.819275696665144,0.0101229091789726,0.00439081497300302,0,7.2289156626506e-05,0.000939759036144578,0.00189069663762405,0.0433850413073032,0.000457831325301205,0.0572638328554052,0.0177878026496117,0.512121618497746,0.5,0.00513487756416254,0,0,8.56555504796711e-05,0,5.71037003197807e-05,0
angel_of_the_north,6,0.122926530403308,0.3539957929544,0.367117485161541,0.0330533209396021,0.000250452797705895,0.0997217234796576,6.52948588066388e-05,0.00390395259091815,0.0243845231332649,0.0437827696056106,0,0.0644387578244987,0.740202845257282,0.0758926670391582,0.00224214852183112,0.000187147507345131,0.068606251923247,0.00023938523806299,0.00408965477039138,0.00992033962349659,0.083382648219502,0,0.00195152661253221,0.892318293842601,0,0.00170703083324443,0,0,0,8.90353024974402e-06,0,0.153216091106188,0,0.00458188650361549,0.886922971747442,0.00784031262708083,0.0273536806628599,1.54999739037336e-05,0.00218384580218142,3.28275160239313e-05,0.000714031572377407,0.00262562857747418,0.116931160941856,0,0.189188054521903,0.40240232283884,0.163700742252291,0.00847901446137815,0.000443417233467296,0.18258615208406,0.000520831857180326,0.00899239084924375,0.0280008095961453,0.064798573505073,8.95367252336344e-05,0.0306369894362158,0.730199900560629,0.0829253045127195,0.032364033280537,0.000296914942477433,0.0740641098850576,0.000365691975460585,0.00378141561557677,0.00934939011946213,0.0852180955966801,0,6.20698216527125e-05,0.738652731958786,0.00445523386529469,0.0165892252621987,0.0108206413955522,0.00094484061849129,0.000244003104071911,0,4.13798811018083e-05,0.26146046579347,0.0159312542241962,0.11891816486044,0.51929258607936,0.0930419441579991,0.030893397157777,0.00558401164655834,0.0656038698598081,0.00135377847759014,0.00410918121282841,0.00531984268514769,0.171874741858561,0.0332103279287457,0.0309757426086764,0.571494101526046,0.0515328704933727,0.0688419709305577,0.000651459053998913,0.0829423525744375,0.000636728178400728,0.00725228806282377,0.0140940755944698,0.18546415934627,0.0353160975557617
angel_of_the_north,7,0.00146736462483158,0.716133194806686,3.99351453239938e-06,0.0781846080049544,0.00298315535570234,0,0,0.0010821426547688,0,0.227892667767281,3.99351453239938e-06,0.0208928689803669,0.761594549380788,0.0388896181853037,0.081037871037531,0.000131875671034725,0.0131038896329124,5.04318606745807e-05,0.000860295686072885,0.00834658301545033,0.102843136793154,0,0.064453474630033,0.483270123999044,0.229331550611787,0.0366418164638717,0.000322273694735952,0.110571451789913,8.42130865249629e-05,0.0109874041990208,0.0823622438021388,0.00972277566307779,3.79230314154392e-06,0.0198116432994584,0.651979313230515,0.0392232418145763,0.101215929718743,0.0142654788506368,0.0139808451225225,0.000165183394731146,0.00195328384532079,0.00457484320377583,0.180353604281355,0.000227753481654117,0.142449655954121,0.376819291449848,0.225510300799566,0.0385070365012558,0.00210070205995607,0.0880866769983523,0.000177942194237655,0.00300508492751308,0.0589705617267346,0.0919421777485281,0.000181689883176959,0.0145866912776089,0.852997923367569,0.058200425350102,0.0146599082984907,7.11328388567872e-05,0.0235130327879459,0.00031878025704656,0.00509143088883448,0.0253081348912808,0.0330036602855538,0,0.0532405022595166,0.493705318700129,0.0736713166605424,0.0956743280048117,0.0932628806856915,0.0267072994812674,0.000538124688649515,0.00164853593390171,0.0118937692561933,0.142485088926197,0.0349239556463886,0.0942914515741477,0.491534300911745,0.100964950997079,0.0573555180191095,0.10280620562175,0.019776285411435,0.000370767326009955,0.00133657331143045,0.0144872129629803,0.132393508441153,0.0124343456664498,0.00621030110173273,0.686483954000237,0.00814783135593175,0.0623388468982932,0.123865714467096,0.000308928019771393,0.000437607658003341,0.00288731428020755,0.000217084554433952,0.128425263167943,0.00842827473963935
angel_of_the_north,8,0.2984618286864,0.300968656531807,0.191404066803479,0.0192618221907882,5.40518825413525e-05,0.0846591335981753,0.00088816256927668,0.00108137481724387,0.000242257354834422,0.21022808014779,2.7135569304244e-05,0.0962005162129591,0.626364410972342,0.056451456780947,0.0426890792597433,0.000105432555118797,0.236323148051188,0.00151184215114002,0.000887169036997305,0.000874499754218144,0.0458690153769866,0,0.031801566268619,0.7462131401833,0.0185760429810759,0.018293425781816,1.77632513855336e-05,0.255578313253012,0.00101204819277108,0.0034274018056024,0.00457290295186715,0.0277839654821919,0,0.259896610023149,0.420912493948475,0.116141456758024,0.027368928848437,0.000255544674860236,0.261104893362573,0.000213159016626403,0.00199494214738957,0.000421584359090244,0.0189356259769788,3.13310360376556e-05,0.151309356005372,0.316407320798707,0.145325031474035,0.0823877043300199,0.000702440174501338,0.254061935762746,0.00347934646375998,0.00469712719297388,0.00472761623251375,0.144124420578404,5.4271138608488e-05,0.0150353258289809,0.788633019731221,0.00354743484922179,0.0458082482865509,1.77632513855336e-05,0.0248810460551037,0.000149245631173342,0.000759578855964398,0.000299095826018067,0.228145811836021,0,0.282443992537145,0.640127690272942,0.0146014527996641,0.0541914022597441,3.55265027710672e-05,0.00806451612903226,0,0.00482065811701833,0.000106579508313202,0.102884752025011,0,0.0585280184455113,0.476668606976449,0.0850362959101358,0.214451346333363,0.000342067025399094,0.0942418321936394,0.00347781380169547,0.000313470096602627,6.783892326061e-05,0.174054305953019,9.4974492564854e-05,0.0450636126513404,0.523899075833542,0.0584284968398674,0.231203253638076,0.000166728417932568,0.110333224791056,0.00251684164735406,0.000786931509823076,0.000596982524693368,0.134267854513304,1.3567784652122e-05
angel_of_the_north,9,0.456375777969659,0.253927090710137,0.0246203902425845,0.112567847534384,0.360162040756271,0,0.0192747180231815,0.0187630480783463,0.00671511083444822,0.0370942263110994,0.0233243591600094,0.325852964048309,0.502526640241531,0.027327192537943,0.069195597447188,0.272407366665206,0,0.0194974971949418,0.0147785812362354,0.00820051613614638,0.0641245862816799,0.00891366783093935,0.412684559865136,0.327907764907224,0.0154627070143282,0.0726602523178241,0.388307687462938,3.88749586953564e-05,0.0115261951857713,0.0127899131000476,0.0018238447663275,0.0533427402751351,0.0162800697666927,0.263731675576127,0.35238890993055,0.13435300104273,0.180514916351905,0.217683494075119,0.00106776887970378,0.0222279461854776,0.0159343970784425,0.0154797255807408,0.0622340854713689,0.0472086894479558,0.201816778356278,0.305544890216558,0.210744836620248,0.107593169644028,0.216221312457923,0.000258331180573495,0.0552844463187624,0.00830905195558396,0.00750640367880153,0.192756112582365,0.00678927660899864,0.362019628231575,0.346508471900501,0.135527601286975,0.102585954870299,0.270766499130917,0,0.0127297990037807,0.00961203970191999,0.00321324464523711,0.0650483991294015,0.00481297171951384,0.230338444671635,0.328031610411028,0.140371450978187,0.215336296614405,0.219127969404483,0.000275553259278395,0.0416100292132911,0.0149427838403958,0.0138082370999071,0.0666665704730256,0.0423156636544843,0.293931897933541,0.184162089684603,0.131311498393245,0.290530544821582,0.240258902281255,0.000163609747696547,0.0186945229610793,0.00611810147781455,0.00887194108866855,0.127613388497159,0.0111681127334773,0.497035990597056,0.261629274178308,0.0469410003395866,0.0939774259880008,0.321741512899978,8.61103935244984e-06,0.0145263461034756,0.00969828748761,0.00470134573386472,0.0554897840118966,0.00707503124099116
angel_of_the_north,10,0,0.924399011458099,0,0.0167713708772717,0,0,0,8.42507301729948e-05,0,0.158250954841609,0,0,0.965756113978012,0,0.00569329145164909,0,0,2.80835767243316e-05,0.000308919343967648,0,0.127719179556799,0,0.0333071219950573,0.875031360099025,0.0185351606380589,0.0227150012347448,0.0411143563244215,0,0.000954841608627275,0.000421253650864974,0,0.107033322282212,0.000393170074140642,0.157162223189944,0.173605192017565,0.13666387120505,0.144430167908662,0.166126832313184,2.80835767243316e-05,0.00109525949224893,0.00148835395433647,8.42507301729948e-05,0.312959636219323,0.00586171729994197,0.165336024752765,0.267740225919741,0.104506676216637,0.0499946958144746,0.128369392805473,0,0.000196358200911004,2.80457706977788e-05,0.000140304465542,0.381145690967389,0.00204817299352201,0.171929654124761,0.294591994084919,0.0542375401544109,0.0889311603672669,0.129850072136419,2.80835767243316e-05,8.42507301729948e-05,0.00117947241639537,0.000505504381037969,0.357578554496152,0.00058930143889233,0.389991444244151,0.0483037519658504,0.118592603114803,0.0406597640591413,0.496458293626504,0,8.41373120933363e-05,0.001965699146597,0,2.80835767243316e-05,0.00342181086128833,0.451324274538896,0.0464501602899914,0.0327093835112393,0.026289850891519,0.540542685095912,0,5.60915413955575e-05,0.00171245547773283,0,8.41373120933363e-05,0.000336549248373345,0.512637338582759,0.00845315659402381,0.0144453487926041,0.0581456247312307,0.490800275197628,0,0.000336927308638874,0.00348187203547193,0,0.0109806784992137,0.00022436616558223
