acropolis_athens,11,0.201214880708881,0.213093329080385,0.8893746675178,0.178470674060081,0.509939938352309,0.155732586839898,0.459471167401084,0.261931955890301,0.158308305679772,0.225435687463021,0.125696042840845,0.909413665114117,0.136737131463333,0.540637420145083,0.121508032900884,0.47797914970311,0.266843038980776,0.199587697190558,0.237070214411534,0.0988262714021559,0.969676310676176,0.0911751361843554,0.408802399663323,0.140183007460572,0.525893917970527,0.294571781089407,0.230045746796021,0.264956591894663,0.320317348201405,0.428445012652866,0.293203682892629,0.413817680160938,0.322752426426761,0.523257036909309,0.377584903918419,0.296984320275632,0.280840241507436,0.276687456107065,0.421664474871998,0.286461677032362,0.438238540466876,0.284897489802786,0.546631579855272,0.39094534485635,0.322304980022209,0.297649961923965,0.276901913876898,0.402825361522037,0.260969492961981,0.382432363830248,0.301683106296422,0.600396272425552,0.40438602603419,0.323242995440674,0.256529615186566,0.32031940437086,0.461406616622427,0.336964359179148,0.358265912063508,0.338564759993686,0.46092946080174,0.368827388855722,0.324363175794997,0.273899743832776,0.308356409819304,0.446774283485513,0.340968706406741,0.375889625633264,0.304877792038334,0.470910469916461,0.376387381915934,0.346953106974332,0.295830003262265,0.325670252570618,0.44297148991652,0.315437137068273,0.350260533130872,0.308602174225656,0.504385204102087,0.362313197922323,0.337998823705569
acropolis_athens,12,0.213779300317027,0.360542224626098,0.74279087434243,0.257470184490274,0.472671931762219,0.322306132611912,0.542683146646465,0.255656143217463,0.224220166480891,0.265692200640096,0.337280367967104,0.726573177008705,0.264432632484138,0.449889623664876,0.316608752269742,0.510585162765329,0.30302528808469,0.299572332220588,0.245085105334457,0.277345653692733,0.85166459864865,0.172475592088931,0.382562569543865,0.233939564939583,0.602949943686348,0.33556718066216,0.307357578970825,0.224855705690769,0.430034561638578,0.567947307497733,0.212856292146132,0.438113764053158,0.298696886192632,0.789739343658324,0.255165264675852,0.2552721326109,0.251685060807828,0.483858516579387,0.549409045507412,0.184586392773385,0.40920002445916,0.326167463771035,0.767384305340815,0.26736363482546,0.247303009676147,0.260814552964805,0.481222364876997,0.601844175663295,0.136627980484185,0.327415250781188,0.320280501936984,0.839451248061264,0.275824004632087,0.20891168337884,0.151642067843423,0.380495823835364,0.707963980658696,0.171284784026242,0.321023042782303,0.252435171639873,0.83673500694908,0.26459347383148,0.22867876166524,0.205144552864044,0.468313009296216,0.664626490380818,0.147219961292594,0.29958926759538,0.318435532148309,0.821656244640725,0.249208252930383,0.207774006606229,0.214348811408103,0.494240516094834,0.688069963690855,0.1173980422447,0.22723022263626,0.328794609823648,0.856979457740735,0.249649093885205,0.149198196629325
acropolis_athens,13,0.340970456348039,0.536739854116294,0.525379000751276,0.277423821366629,0.553802763660793,0.339510277673921,0.500902890009652,0.267856957979294,0.247521070859518,0.382519049043041,0.54605154505237,0.593671346098591,0.205811581754094,0.505043304238459,0.365467715966948,0.532546801715684,0.225086092189075,0.208109043446033,0.449155490586144,0.543677094677138,0.611361262360785,0.119127176564228,0.448321344467077,0.437998496992812,0.565763634553101,0.139125143663303,0.193049166958514,0.523278652087972,0.413348899105161,0.163494545625787,0.222143059941164,0.842313534396743,0.282092863912471,0.39486901363713,0.188966598677521,0.409369546563822,0.605331506722444,0.408164443063397,0.161380366903371,0.173127265694956,0.84518873326727,0.292446917517962,0.423124271100083,0.159181454170677,0.367724987261337,0.675124156939005,0.38889404984002,0.146050260067556,0.0856087410702047,0.904083876201056,0.314320654990716,0.437454038431131,0.0964975737933403,0.328438256435392,0.47851097121085,0.398349667884094,0.332836625785488,0.161934643534107,0.819635148193333,0.224876248115811,0.511779997855216,0.16246108298183,0.401125989028358,0.561459020074908,0.38425884722609,0.330074961675934,0.112709061993304,0.835209701703889,0.226548355774349,0.527924133808057,0.133617137161846,0.363822606750491,0.626409969669527,0.367825806254922,0.31525147509017,0.0469950675722268,0.904044419215809,0.22482278546589,0.506621775817647,0.112498032311903,0.327833939990226
acropolis_athens,14,0.38099986132958,0.396359391655309,0.318886796762608,0.518617471239228,0.492976892505882,0.445893471424018,0.228094041635473,0.321516902018292,0.443863325334886,0.363403305691304,0.39215941282409,0.354493703467974,0.503380729192568,0.456749138340077,0.386851274158199,0.278157893605356,0.3696012940591,0.461105674378908,0.346429398276944,0.405608576220848,0.347973939329873,0.517079501861827,0.412316998377325,0.397249272623707,0.281609971665317,0.365286063341797,0.485936153524391,0.330235804479811,0.0598948815199435,0.115215235117105,0.675726483865658,0.709347118166002,0.17532045320229,0.0490964172458503,0.318830734115486,0.706778033633895,0.382883376408555,0.0956052369126645,0.142577343030129,0.60998546632834,0.702365673700747,0.16949182145265,0.084147461740172,0.329017139462993,0.693343667388583,0.355769237997242,0.0914654080386265,0.122677761778338,0.654808071331302,0.617935312152405,0.178689889803794,0.0476175590879718,0.34395678287227,0.713678802200467,0.305250894381007,0.0725419464424978,0.196836264830791,0.601833933710703,0.697538518038317,0.157484274299093,0.265170534941636,0.330946286783553,0.621815369367147,0.398675330837696,0.119793459207394,0.228975138170681,0.461602358457791,0.746728607949563,0.14433282051869,0.289479187297197,0.274343446495187,0.618882580426595,0.407782537226175,0.143866832217913,0.207529712088552,0.494644957056925,0.688163450563106,0.186492939212929,0.269368194783452,0.292568997906647,0.620388814316442
acropolis_athens,15,0.30664697350171,0.271320917071885,0.730683476813822,0.113339554684784,0.686744804163337,0.223618374048935,0.44107580292957,0.156787206009187,0.273523083196962,0.309523657541802,0.221227515410095,0.752615126375669,0.0729097011552154,0.659092071410876,0.210767247726019,0.470233781114485,0.159088786017448,0.278107319619063,0.293386943670407,0.147507571861203,0.803898660009301,0.0463651354650681,0.569587624026455,0.19355955916368,0.527520616837435,0.200442350857863,0.288608528354713,0.358942432653971,0.230560573634646,0.365528373419936,0.170980144956701,0.810111122961321,0.184558016006773,0.4513858318285,0.20926344788404,0.425091603378013,0.393665239052273,0.208263814367051,0.37500609806739,0.131556001459697,0.787240169180384,0.191489567887261,0.467398859662705,0.186497700427477,0.431394131038783,0.442721997336524,0.146802068504227,0.335974776910718,0.107336815502961,0.817542384311321,0.193447321891592,0.422128352819015,0.164795330340961,0.492382240203519,0.269217907390476,0.308250411035002,0.482096451788335,0.202099691043639,0.551444861969486,0.204362850758721,0.644007328973995,0.342764804143792,0.316715374150924,0.344910928935355,0.306082591339289,0.428599147865092,0.171680406630357,0.58495626588507,0.227985029788524,0.59959341191646,0.288595114836798,0.345230498289139,0.386625754110119,0.271818389853623,0.41753086015117,0.156898516568732,0.625898803622111,0.230000042651099,0.549512172337694,0.266133812748666,0.379739392177452
acropolis_athens,16,0.209776052937968,0.269431942405921,0.949845660875478,0.120151687303408,0.520788088715479,0.0942951130856406,0.702622067276135,0.13568111451059,0.134124952187144,0.308591651432913,0.262896561546921,0.894333451548889,0.126719386690668,0.55162440258833,0.0876951494405168,0.655828740800342,0.119771308954822,0.146310615944216,0.309503123657174,0.249278668242015,0.91552930130999,0.0969537343853339,0.427494151987622,0.0876502386480224,0.71687163987432,0.121012677866443,0.122908928677602,0.28008765210004,0.314149383234036,0.630313283727249,0.149598625817304,0.650639983624316,0.189598933855327,0.677858084482745,0.261772475772643,0.208891588876221,0.400666023154911,0.26496676230313,0.543546024533494,0.143360356917212,0.74124547905479,0.173393935133009,0.575677705140192,0.227812750757681,0.236900456485618,0.449629682448677,0.290201875821549,0.507163880296224,0.146722187739594,0.649717991238524,0.223065384640449,0.55145258879705,0.246738704776366,0.247652873400622,0.112140933087923,0.265982907952728,0.743381840772702,0.0831943529595521,0.400348540750362,0.178590276221295,0.948108781008429,0.280325926636135,0.116355732968275,0.202826356365574,0.265791115704791,0.69060340258227,0.0963726366447328,0.467696551849573,0.186031532932852,0.884437845872272,0.283333700641086,0.175287807214996,0.222710787509619,0.284786877644781,0.707749483007432,0.103154809049014,0.358350608924111,0.219165553207387,0.869703527587699,0.290804931650624,0.174316626329834
acropolis_athens,17,0.119729586121899,0.266844392096319,1,0.244083523476075,0.350314545171251,0,0.711199054971103,0.213462707230579,0.151691339913908,0.163644130497288,0.349616700788213,0.890682113294708,0.268632547471529,0.353937194774139,0.0599240857071181,0.65125980966266,0.331741873684631,0.184635596043718,0.174330059796731,0.350695524298738,0.868727271396365,0.259690989424916,0.272238148682388,0.136147690625676,0.617015187634333,0.43247113836297,0.197878839501711,0.270910672474822,0.13738421230936,0.774784984128704,0.218610110602716,0.596627791666059,0.0115564138214965,0.707676932861603,0.215623515153151,0.293443709740814,0.277530820420906,0.204562083398955,0.717181438477318,0.274960939653744,0.529691889376708,0.0705824954175448,0.635365722441741,0.352082286223289,0.321782782723244,0.292059401519196,0.255723285192189,0.700641546780151,0.277954694138076,0.470527049691669,0.128059620283592,0.586843642046732,0.427021874109648,0.312249456344795,0.402244462065162,0.0757419011076202,0.547300321616677,0.144286947451225,0.858568618031067,0.0953392145405447,0.56946621617564,0.139243226473061,0.392000005896781,0.390445715192655,0.154729602548923,0.535703058212849,0.228753014489958,0.732455821905528,0.117642255463029,0.536925666657572,0.273214057083217,0.430660484836416,0.411619476299434,0.202429343931902,0.536835387170017,0.268829468757152,0.646656416805427,0.149103434041865,0.515105137096534,0.336690593086457,0.413655169028573
acropolis_athens,18,0.332440332890268,0.164462878232429,0.730674927208842,0.267350497992307,0.908895173887318,0.0531775945948798,0.0307257939969712,0.143880062505108,0.266276684530014,0.312278070370627,0.109267165055043,0.845906861173707,0.158872652694336,0.900731297276776,0.0397460896428038,0.0432024354665915,0.100496207909604,0.292309238185903,0.372595240385382,0.0625910922462091,0.885913942000183,0.14435637980174,0.705713779988189,0.0823959736259195,0.0867265758357684,0.120500221711307,0.452364283018008,0.240773451285965,0.392285997674991,0.58627116318702,0.294387139194615,0.407159382720049,0.267230694603368,0.54953815202811,0.349455321750923,0.25860901646329,0.244797124885873,0.375119249516195,0.547297157892414,0.263050741750536,0.384127638426296,0.306901510294643,0.584051780940735,0.362129206742947,0.28128497998098,0.24893898508808,0.373283835085635,0.498068470123636,0.258650886638689,0.329869107849478,0.327638782337594,0.604873099786425,0.396897664607592,0.321866848526808,0.182618399256891,0.399924832170313,0.569245328458105,0.312423971040398,0.269219711650978,0.297840531557861,0.603615242041453,0.449245820289566,0.231486532482964,0.20748878474547,0.418778117161444,0.533770620344177,0.293776570564755,0.25389567844969,0.33338504794356,0.60109506200859,0.435287276594165,0.246602749653933,0.215970259643731,0.436605609243277,0.510602967731517,0.283080386464092,0.223789948514919,0.345614527561542,0.615722443897192,0.438177557906539,0.248654720106486
acropolis_athens,19,0.0889524447417877,0.307736109031186,0.879863521188271,0.159107011375278,0.371414766117338,0.214867474141127,0.651237938634987,0.355039923303687,0.139378898962703,0.138373647019236,0.256380714709601,0.862080542334092,0.144284224324891,0.406925378598604,0.203735138012583,0.650358189837228,0.35578105511863,0.18488293083821,0.152053014660267,0.193979349772699,0.921451463070983,0.111478785235319,0.339872188914029,0.233338695169827,0.644847864845356,0.381371906990498,0.205043712541547,0.194932151617416,0.358838518186645,0.641087118639074,0.234859053429681,0.361747357155838,0.250880515086997,0.701801558883556,0.392588110952176,0.238232512247074,0.245987956217995,0.344532423034756,0.570979395465534,0.22901575860103,0.384735743664993,0.266970339501953,0.706771407275854,0.38840892564532,0.272739067019103,0.264282034372136,0.319746317232106,0.535976147215963,0.220628761212882,0.384943905799073,0.294766858764114,0.699279421462907,0.411368183666052,0.281469084316128,0.252492604797439,0.312270871529575,0.740339636138169,0.259822907808024,0.438781330489105,0.214426367451099,0.55031446130611,0.349369496056057,0.304061858025849,0.306649026908087,0.336382691541968,0.685702414113656,0.241294257781892,0.448081102274284,0.234630127568939,0.558915184366625,0.325684243943234,0.305503695158181,0.33704635865022,0.345852065652729,0.665846796853754,0.232527004382071,0.438322290417192,0.244294178811129,0.56130479760718,0.323557108013063,0.290615118216322
acropolis_athens,20,0.147120174818885,0.21898785282247,0.963360903754702,0.0594799775495232,0.364025768700452,0.122726348314058,0.697531612874151,0.237890476319785,0.0953412786953942,0.166477222236037,0.181509820898568,0.968448773734064,0.0376906057563026,0.362450292872316,0.107673751276091,0.707330841044089,0.248595405414681,0.118373803279533,0.161838170972122,0.161650312639034,0.988108583403951,0.0310944417662481,0.27635423352182,0.105458538752421,0.716388693334877,0.279095318415121,0.149926007188546,0.290694390791851,0.213213641193026,0.502103904678683,0.20281360777991,0.477193661572459,0.242083380930819,0.610368448019522,0.315485070043296,0.289716210359341,0.2891056366557,0.220942112156109,0.511431097776154,0.174832001747012,0.449950795474032,0.223991856110019,0.643607992239214,0.322363158486634,0.299528943401774,0.281332573338063,0.214932080394503,0.497795384211996,0.176095640283958,0.439229100721922,0.212840948309955,0.64382483769178,0.328649027706546,0.333379940506486,0.206761949051721,0.218876624317338,0.533351887668402,0.364272822248326,0.356339639014286,0.220754673948615,0.491596368498722,0.44593286907142,0.306551018014264,0.224393864648733,0.245108724630879,0.537008597752358,0.337996430882026,0.326388833335045,0.216187873450496,0.506864181653125,0.440989828938586,0.315193705807258,0.208614327715463,0.262583982124062,0.538280610057942,0.320523246862597,0.311711918272389,0.215652373110042,0.524165957460971,0.430067672271513,0.330265595316011
acropolis_athens,21,0.341750512939297,0.201862799469163,0.902309335712478,0.0895541073366801,0.733742873505477,0.293444918266979,0.597140031069301,0.205175587892602,0.207826719698167,0.370484525137011,0.190818158602641,0.894714731930667,0.0835168792834255,0.683232050306547,0.259570001584673,0.63086693762916,0.243428526187181,0.216907489975879,0.334599627902189,0.142376993661263,0.983391684395282,0.0839473718239552,0.579565590097476,0.186217075314074,0.682212748737684,0.301214004258237,0.244377190871768,0.479252858118537,0.3552862158361,0.353663287977198,0.259264762160133,0.635754550570946,0.435251976355535,0.670763237757152,0.343601742014957,0.341962374254289,0.498971206761696,0.349738082609414,0.350415754677614,0.254196453312365,0.61851980245987,0.396744245529849,0.691748646792272,0.361557728703827,0.331204524338894,0.477654113986418,0.342339013022563,0.35221024591406,0.255878820048267,0.602435509389427,0.370435594216163,0.732181919386617,0.390140564237071,0.342127317937652,0.434089040609508,0.395361920966796,0.408419721695114,0.356793953444081,0.504230772054588,0.458876835498549,0.590435253957052,0.427667323421801,0.382525376737274,0.4568086471612,0.389870674477227,0.400997117655963,0.354803415188256,0.501517487543653,0.438316860908439,0.592413289338156,0.430951564550343,0.380788883934542,0.470372084589729,0.399085544137051,0.394706873170147,0.333566276011538,0.491393572584564,0.457872303951083,0.61552997337094,0.418044099661974,0.371763622853907
